Frame,Openness,MAR,Kelas
99.0,0.1875,0.1097063307552755,1
100.0,0.175297619047619,0.1107968223604389,1
101.0,0.184375,0.1173686787555627,1
102.0,0.1736111111111111,0.1171156699414028,1
103.0,0.1895833333333333,0.1179147193387881,1
104.0,0.1875,0.1170730697576882,1
105.0,0.1927083333333333,0.1111333095066814,1
106.0,0.1729166666666666,0.1123037908895618,1
107.0,0.1902777777777777,0.1077337586497388,1
108.0,0.1888888888888888,0.1097101989275196,1
109.0,0.1958333333333333,0.1036638256998332,1
110.0,0.1958333333333333,0.1085911577053222,1
111.0,0.1850694444444444,0.1119176510094563,1
112.0,0.1958333333333333,0.1112906652844211,1
113.0,0.2020833333333333,0.1069618195033518,1
114.0,0.2020833333333333,0.0968100998616283,1
115.0,0.2116071428571428,0.1029526156679316,1
116.0,0.190625,0.1084828186488321,1
117.0,0.1888888888888888,0.1080234408094462,1
118.0,0.1902777777777777,0.1053982845840665,1
119.0,0.1850694444444444,0.1029448072345552,1
120.0,0.1888888888888888,0.1095482054660723,1
121.0,0.1597222222222222,0.0821166860176108,1
122.0,0.1659722222222222,0.0894876602809348,1
123.0,0.1715277777777777,0.0897947808654918,1
124.0,0.1840277777777777,0.1042494139583913,1
125.0,0.1659722222222222,0.0978607615649654,1
126.0,0.1508333333333333,0.1045255377044162,1
127.0,0.1825,0.1047556159310541,1
128.0,0.1791666666666666,0.1037340775128966,1
129.0,0.1854166666666666,0.101295479075755,1
130.0,0.2020833333333333,0.1008650293173407,1
131.0,0.1722222222222222,0.105094587495374,1
132.0,0.17625,0.1089329990153976,1
133.0,0.1972222222222222,0.0912935100066532,1
134.0,0.2083333333333333,0.0948917572873921,1
135.0,0.19375,0.0987370703389803,1
136.0,0.1847222222222222,0.1003004016879766,1
137.0,0.1909722222222222,0.0987741884257462,1
138.0,0.1791666666666666,0.0928371987230044,1
139.0,0.1866013071895425,0.0945605748304077,1
140.0,0.1840277777777777,0.0882294062130507,1
141.0,0.1720833333333333,0.0858504489855187,1
142.0,0.166875,0.0925974678585194,1
143.0,0.1720833333333333,0.0853171009945008,1
144.0,0.1598214285714285,0.0816105054147373,1
145.0,0.1895833333333333,0.075348737598674,1
146.0,0.1991071428571428,0.080067452374663,1
147.0,0.1806547619047619,0.0817351828762507,1
148.0,0.1755555555555555,0.0807255721903763,1
149.0,0.2044642857142857,0.0861051391935521,1
150.0,0.2066666666666666,0.0938263950197675,1
151.0,0.1841666666666666,0.0856733397898057,1
152.0,0.1966666666666666,0.0898592916860799,1
153.0,0.1904166666666666,0.0930976891272728,1
154.0,0.2133333333333333,0.094007356971375,1
155.0,0.2,0.0874914105250268,1
156.0,0.19625,0.0868817836368975,1
157.0,0.18,0.0780311157201626,1
158.0,0.1829166666666666,0.0783277788792259,1
159.0,0.1895833333333333,0.0803926028289509,1
160.0,0.19625,0.0869088533679282,1
161.0,0.2020833333333333,0.0840519832905321,1
162.0,0.1954166666666666,0.0843023516227073,1
163.0,0.2020833333333333,0.0878220337344919,1
164.0,0.20875,0.092692135048808,1
165.0,0.20875,0.086070995995375,1
166.0,0.20875,0.0896395561360628,1
167.0,0.1958333333333333,0.0890461717095802,1
168.0,0.2091666666666666,0.0905192160597124,1
169.0,0.2091666666666666,0.0837198118223229,1
170.0,0.2025,0.0978008170226539,1
171.0,0.2091666666666666,0.1012740668382224,1
172.0,0.2216666666666666,0.1021121433123852,1
173.0,0.2220833333333333,0.1031792964423296,1
174.0,0.20875,0.0886401027114829,1
175.0,0.20875,0.0984006201259579,1
176.0,0.1829166666666666,0.0989747829396276,1
177.0,0.1854166666666666,0.0970994465765758,1
178.0,0.190625,0.0942579183017492,1
179.0,0.2025,0.092954575912752,1
180.0,0.1777777777777777,0.0913773562611633,1
181.0,0.2144345238095238,0.0915444015752327,1
182.0,0.2144345238095238,0.0929385746856815,1
183.0,0.2144345238095238,0.086078778058627,1
184.0,0.2144345238095238,0.0912246147406836,1
185.0,0.19875,0.0877008847404254,1
186.0,0.2154166666666666,0.0836098541665755,1
187.0,0.2216666666666666,0.0806740383792794,1
188.0,0.2154166666666666,0.0881716110735183,1
189.0,0.2091666666666666,0.0853210814531155,1
190.0,0.2154166666666666,0.0863144299598495,1
191.0,0.20875,0.0921006057793701,1
192.0,0.20875,0.0863069271286095,1
193.0,0.2020833333333333,0.085913673168439,1
194.0,0.2154166666666666,0.0823588054987866,1
195.0,0.20875,0.0772539594463814,1
196.0,0.2025,0.080216183760029,1
197.0,0.20875,0.0790957681675445,1
198.0,0.2154166666666666,0.0820368179571894,1
199.0,0.2039583333333333,0.0812031128015901,1
200.0,0.2220833333333333,0.0797919231353257,1
201.0,0.2106249999999999,0.0820000013074542,1
202.0,0.235,0.0773979334172289,1
203.0,0.2027777777777777,0.0824990138113612,1
204.0,0.2106249999999999,0.0857299774206434,1
205.0,0.1916666666666666,0.0900008024570744,1
206.0,0.1854166666666666,0.0894543381598746,1
207.0,0.2216666666666666,0.0850520413035282,1
208.0,0.2283333333333333,0.0910785037744616,1
209.0,0.1902777777777777,0.0780594552002324,1
210.0,0.1902777777777777,0.0825423065284209,1
211.0,0.1902777777777777,0.0902149629352446,1
212.0,0.1902777777777777,0.0847969226426864,1
213.0,0.1791666666666666,0.083006142167864,1
214.0,0.2025,0.092104924600047,1
215.0,0.16875,0.0918869784279613,1
216.0,0.1770833333333333,0.0895529542629601,1
217.0,0.2039583333333333,0.0912793994592427,1
218.0,0.1743055555555555,0.0892332723372182,1
219.0,0.1830357142857143,0.0874004829359534,1
220.0,0.1889880952380952,0.0768177816371137,1
221.0,0.1684523809523809,0.076593480206362,1
222.0,0.1684523809523809,0.0830955362742491,1
223.0,0.1622023809523809,0.0844181371853087,1
224.0,0.1684523809523809,0.0816800947545644,1
225.0,0.1946428571428571,0.0829719930485702,1
226.0,0.2008928571428571,0.0855220326835629,1
227.0,0.1882440476190476,0.0818560189349288,1
228.0,0.2008928571428571,0.0806980048236259,1
229.0,0.2216666666666666,0.0834300736641622,1
230.0,0.1798611111111111,0.0892393659222154,1
231.0,0.2154166666666666,0.0780861454916606,1
232.0,0.2154166666666666,0.0901448110679127,1
233.0,0.2220833333333333,0.0888985945524524,1
234.0,0.2220833333333333,0.0785632852437041,1
235.0,0.235,0.0841525029249392,1
236.0,0.2083333333333333,0.0784537968267688,1
237.0,0.2416666666666666,0.0844473430729387,1
238.0,0.2138888888888889,0.0802285157821048,1
239.0,0.2083333333333333,0.091413835290196,1
240.0,0.2020833333333333,0.0902654726374991,1
241.0,0.20875,0.0894488156425076,1
242.0,0.2083333333333333,0.0896706499478288,1
243.0,0.2283333333333333,0.090053853878199,1
244.0,0.2216666666666666,0.0901957263009001,1
245.0,0.2216666666666666,0.0889744970735968,1
246.0,0.1909722222222222,0.089571106661363,1
247.0,0.2020833333333333,0.0895344735039029,1
248.0,0.2013888888888889,0.0845939741827422,1
249.0,0.2076388888888889,0.0990580954741879,1
250.0,0.2076388888888889,0.0994213910558988,1
251.0,0.2076388888888889,0.0982465794590993,1
252.0,0.2076388888888889,0.0973954618033254,1
253.0,0.1916666666666666,0.078726131684935,1
254.0,0.2027777777777777,0.0780598836379605,1
255.0,0.1972222222222222,0.0813911984088241,1
256.0,0.1902777777777777,0.081136127452413,1
257.0,0.1902777777777777,0.0766709084856632,1
258.0,0.1902777777777777,0.0814465227868559,1
259.0,0.1902777777777777,0.0816757533508148,1
260.0,0.1941964285714285,0.0847762932307711,1
261.0,0.2059523809523809,0.078507883142433,1
262.0,0.2178571428571428,0.0742099404566959,1
263.0,0.2401785714285714,0.0763387607485636,1
264.0,0.2090277777777777,0.0772378414123693,1
265.0,0.1916666666666666,0.0805310850485724,1
266.0,0.2122023809523809,0.066390566697291,1
267.0,0.19375,0.0694150508330717,1
268.0,0.2,0.0678326077588417,1
269.0,0.1927083333333333,0.0768443279534007,1
270.0,0.20625,0.0822851959260913,1
271.0,0.1854166666666666,0.0808714789667518,1
272.0,0.1916666666666666,0.0847428133234555,1
273.0,0.20625,0.086377377653509,1
274.0,0.1916666666666666,0.0925472226336811,1
275.0,0.1798611111111111,0.095907016666315,1
276.0,0.1854166666666666,0.0952142964501422,1
277.0,0.20875,0.0986385959377469,1
278.0,0.215,0.0966016231272852,1
279.0,0.2283333333333333,0.102474550046857,1
280.0,0.1791666666666666,0.0969651562161618,1
281.0,0.215,0.0868273279575825,1
282.0,0.1902777777777777,0.0963538390630737,1
283.0,0.1902777777777777,0.1042759425422817,1
284.0,0.1965277777777777,0.0933036505584781,1
285.0,0.1902777777777777,0.0965604786855649,1
286.0,0.2354166666666666,0.0857752430424038,1
287.0,0.2020833333333333,0.0865875484083513,1
288.0,0.1895833333333333,0.0868467385498761,1
289.0,0.1611111111111111,0.0788413160827068,1
290.0,0.1991071428571428,0.0747587552715843,1
291.0,0.1928571428571428,0.0769583650261439,1
292.0,0.1895833333333333,0.0843639997952744,1
293.0,0.2029166666666666,0.0757254311359887,1
294.0,0.1722222222222222,0.0813084523242579,1
295.0,0.2025,0.0685858848407992,1
296.0,0.2279166666666666,0.0800672951150711,1
297.0,0.19375,0.0672020600323033,1
298.0,0.2166666666666666,0.0675862284358776,1
299.0,0.2097222222222222,0.057145599570566,1
300.0,0.2149305555555555,0.0562629161080214,1
301.0,0.2211805555555555,0.0702555842518526,1
302.0,0.2052083333333333,0.0816882772742699,1
303.0,0.1986111111111111,0.0755015303572477,1
304.0,0.2166666666666666,0.083201600160466,1
305.0,0.1923611111111111,0.0925393819275077,1
306.0,0.1861111111111111,0.0895759751187543,1
307.0,0.1891666666666666,0.0862527799215449,1
308.0,0.2025,0.0817814170555835,1
309.0,0.22125,0.0686275611286224,1
310.0,0.23375,0.0775259179868086,1
311.0,0.2208333333333333,0.0767178135155803,1
312.0,0.2052083333333333,0.0725695138472451,1
313.0,0.2070833333333333,0.076400056805423,1
314.0,0.2227083333333333,0.0764193149423061,1
315.0,0.2145833333333333,0.0837144907560094,1
316.0,0.2,0.0864271552731186,1
317.0,0.1861111111111111,0.0811585620603869,1
318.0,0.1930555555555555,0.0815390060600793,1
319.0,0.1895833333333333,0.082755767637268,1
320.0,0.1895833333333333,0.0975201943070321,1
321.0,0.1722222222222222,0.0846053661093413,1
322.0,0.1833333333333333,0.0981735434687665,1
323.0,0.1944444444444444,0.094856853835378,1
324.0,0.2,0.0982184508999417,1
325.0,0.1729166666666666,0.0939379897514844,1
326.0,0.1777777777777777,0.0919290597948174,1
327.0,0.1833333333333333,0.090044591800533,1
328.0,0.1944444444444444,0.0864729647173445,1
329.0,0.1784722222222222,0.091656081387707,1
330.0,0.2074509803921568,0.0929285522744083,1
331.0,0.1966666666666666,0.1026453962530844,1
332.0,0.1892361111111111,0.097880564053305,1
333.0,0.184640522875817,0.0888701909972215,1
334.0,0.1839869281045751,0.0843830274871456,1
335.0,0.2041666666666666,0.0916327773159897,1
336.0,0.2201388888888888,0.0809640309457672,1
337.0,0.1833333333333333,0.0645408925896246,1
338.0,0.1930555555555555,0.0788328326188871,1
339.0,0.1885416666666666,0.0845032938967091,1
340.0,0.1930555555555555,0.0880704809382779,1
341.0,0.2,0.0842438132789679,1
342.0,0.1993055555555555,0.0808345595891406,1
343.0,0.1944444444444444,0.0761601465681598,1
344.0,0.2,0.0798280017756819,1
345.0,0.18125,0.0751849353916606,1
346.0,0.1946428571428571,0.0735692860050497,1
347.0,0.1886904761904762,0.0696400476712345,1
348.0,0.2120535714285714,0.0735537878073201,1
349.0,0.18125,0.0883736753114993,1
350.0,0.2080357142857142,0.0861428010324116,1
351.0,0.1764880952380952,0.0922491062783,1
352.0,0.1826388888888889,0.0856806713933529,1
353.0,0.1886904761904762,0.0854928509457551,1
354.0,0.1949404761904762,0.0753137165384876,1
355.0,0.1824404761904762,0.0801959753499749,1
356.0,0.219047619047619,0.0757012139128043,1
357.0,0.2294642857142857,0.0846168053487259,1
358.0,0.2242559523809523,0.0848655199748716,1
359.0,0.2085416666666666,0.0911037012075517,1
360.0,0.2098214285714285,0.0918671040599427,1
361.0,0.1897321428571428,0.0760792041803163,1
362.0,0.1805555555555555,0.0571216525772848,1
363.0,0.1886904761904762,0.0723638155691519,1
364.0,0.2008333333333333,0.0655155674939705,1
365.0,0.2017857142857143,0.0733722077506284,1
366.0,0.2026785714285714,0.0730246296968088,1
367.0,0.2132440476190476,0.0733648387763718,1
368.0,0.2275297619047618,0.0763496950158147,1
369.0,0.2125,0.0708557084453422,1
370.0,0.206547619047619,0.0632701183847394,1
371.0,0.2005952380952381,0.0757596034294263,1
372.0,0.2232142857142857,0.0749157473847778,1
373.0,0.2004166666666667,0.0695115638314306,1
374.0,0.2099702380952381,0.0664896388586669,1
375.0,0.1821428571428571,0.0677697626113569,1
376.0,0.1756944444444444,0.0615942916214177,1
377.0,0.2098214285714285,0.0640696086212488,1
378.0,0.2321428571428571,0.065484814920147,1
379.0,0.1480654761904762,0.0773171158290888,1
380.0,0.1465277777777777,0.0670095315090069,1
381.0,0.165922619047619,0.0595868472728049,1
382.0,0.1635416666666666,0.0738738190331019,1
383.0,0.159970238095238,0.0647005247849109,1
384.0,0.1651785714285714,0.0598542628562186,1
385.0,0.1651785714285714,0.0661468686469507,1
386.0,0.1703869047619047,0.0568513768948471,1
387.0,0.1703869047619047,0.0719440596516389,1
388.0,0.1703869047619047,0.053102399339698,1
389.0,0.1644345238095238,0.0621110526120937,1
390.0,0.1625,0.0580944554599377,1
391.0,0.1621527777777777,0.0624345997707527,1
392.0,0.1680555555555555,0.0590991887331029,1
393.0,0.170625,0.0568693403729303,1
394.0,0.1572916666666666,0.065936293985959,1
395.0,0.1696428571428571,0.0690329325712099,1
396.0,0.1644345238095238,0.0633716586587322,1
397.0,0.1517361111111111,0.0549522680266494,1
398.0,0.1576388888888888,0.0679587993419125,1
399.0,0.1628472222222222,0.0631394316045213,1
400.0,0.1368055555555555,0.0646154513336523,1
401.0,0.1368055555555555,0.0731070500198945,1
402.0,0.1305555555555555,0.0880277570377625,1
403.0,0.1305555555555555,0.0769340345760698,1
404.0,0.1631944444444444,0.0821213684170204,1
405.0,0.1423611111111111,0.0840837483800188,1
406.0,0.1423611111111111,0.082048270154029,1
407.0,0.1423611111111111,0.0876045013248241,1
408.0,0.1479166666666666,0.0830284661803349,1
409.0,0.1579166666666666,0.0790519298604889,1
410.0,0.1375,0.0677755415837264,1
411.0,0.1541666666666666,0.0701524865581009,1
412.0,0.1652777777777777,0.0664014934147034,1
413.0,0.1902777777777777,0.0723733719624211,1
414.0,0.1722222222222222,0.0634500401621565,1
415.0,0.1699999999999999,0.0610707808780815,1
416.0,0.1699999999999999,0.0546023924756382,1
417.0,0.1699999999999999,0.065832224906334,1
418.0,0.17625,0.0611159710431426,1
419.0,0.2003472222222222,0.062450388825443,1
420.0,0.1915032679738562,0.0577685168036364,1
421.0,0.1829166666666666,0.0679669104059217,1
422.0,0.1897321428571428,0.0639744385299413,1
423.0,0.1802083333333333,0.0817971697511207,1
424.0,0.186875,0.0921585997587205,1
425.0,0.1746527777777777,0.0895008029758694,1
426.0,0.1829166666666666,0.0830840262685281,1
427.0,0.1951388888888889,0.0810562364141446,1
428.0,0.1796078431372549,0.0815994564434648,1
429.0,0.1840277777777777,0.082786791185588,1
430.0,0.1662745098039215,0.0818875603112879,1
431.0,0.1695833333333333,0.088287261444143,1
432.0,0.1699999999999999,0.0922579448981364,1
433.0,0.1504166666666666,0.0941069437967143,1
434.0,0.1633333333333333,0.0936779074421665,1
435.0,0.1642857142857142,0.0965729988181285,1
436.0,0.1517857142857142,0.1014459075811832,1
437.0,0.1642857142857142,0.0922089996474554,1
438.0,0.1566666666666666,0.0856190567059522,1
439.0,0.1566666666666666,0.0905072918012044,1
440.0,0.1566666666666666,0.094394539023679,1
441.0,0.1566666666666666,0.0827365622465976,1
442.0,0.17625,0.0942792456061453,1
443.0,0.1840277777777777,0.0807495237414004,1
444.0,0.1629166666666666,0.0954158253714647,1
445.0,0.1629166666666666,0.0784609374516084,1
446.0,0.1829166666666666,0.0775799992848422,1
447.0,0.1891666666666666,0.0818242398536632,1
448.0,0.1654166666666666,0.0867662133692555,1
449.0,0.1848214285714285,0.0717190966767019,1
450.0,0.1901785714285714,0.0778275821455368,1
451.0,0.20875,0.0789429756210292,1
452.0,0.2044642857142857,0.0856861338969398,1
453.0,0.1982142857142857,0.086463003321692,1
454.0,0.1982142857142857,0.0874760116193087,1
455.0,0.1933333333333333,0.0781848681556587,1
456.0,0.1866666666666666,0.0805583893706512,1
457.0,0.1830357142857143,0.0844780953636571,1
458.0,0.1758928571428571,0.0911278900101652,1
459.0,0.1696428571428571,0.0897682337703033,1
460.0,0.15875,0.0815180739193691,1
461.0,0.1629166666666666,0.083783370854763,1
462.0,0.1613541666666667,0.0815568141176206,1
463.0,0.1691666666666667,0.080673439405893,1
464.0,0.1691666666666667,0.0845791741838357,1
465.0,0.1625,0.0854938694322598,1
466.0,0.1454166666666666,0.092225199798106,1
467.0,0.1620833333333333,0.0947482509343937,1
468.0,0.1433333333333333,0.0906236060742333,1
469.0,0.1767857142857142,0.0857720769120461,1
470.0,0.1504166666666666,0.0811709104698656,1
471.0,0.1691666666666667,0.0882714621460114,1
472.0,0.1735119047619047,0.0869408482603108,1
473.0,0.2044642857142857,0.0905736877932551,1
474.0,0.2035714285714285,0.0913690251513558,1
475.0,0.2035714285714285,0.0923685141694928,1
476.0,0.1883333333333333,0.0871347562366857,1
477.0,0.1964285714285714,0.0806336371066992,1
478.0,0.175,0.0846894814783233,1
479.0,0.175,0.0754444276459952,1
480.0,0.1816666666666666,0.0785407532124003,1
481.0,0.1714285714285714,0.0759941457158892,1
482.0,0.1883333333333333,0.0741065461709817,1
483.0,0.1633333333333333,0.0776041999362078,1
484.0,0.1833333333333333,0.0879907982245636,1
485.0,0.2016666666666666,0.0968357980972705,1
486.0,0.2079166666666667,0.0954906151604357,1
487.0,0.2083333333333333,0.0940905225091166,1
488.0,0.1766666666666667,0.1042968254395939,1
489.0,0.1699999999999999,0.0873372388167071,1
490.0,0.1611764705882352,0.0866084500404164,1
491.0,0.1690196078431372,0.083654179386023,1
492.0,0.1508333333333333,0.0904664597555787,1
493.0,0.1441666666666666,0.0791151541575632,1
494.0,0.14375,0.0856569188072575,1
495.0,0.14375,0.0917885308160028,1
496.0,0.1520833333333333,0.0955086932379974,1
497.0,0.1520833333333333,0.0954316822458407,1
498.0,0.1504166666666666,0.085465979982065,1
499.0,0.1504166666666666,0.0872077839705991,1
500.0,0.1441666666666666,0.0921334066760116,1
501.0,0.1629166666666666,0.0850066691087546,1
502.0,0.1441666666666666,0.0814120685212655,1
503.0,0.1625,0.0849277965339516,1
504.0,0.1375,0.0867641659103848,1
505.0,0.1495833333333333,0.0768030045794515,1
506.0,0.15625,0.0666986520688157,1
507.0,0.1695833333333333,0.0913999925037294,1
508.0,0.1695833333333333,0.0855925190140937,1
509.0,0.1629166666666666,0.0963518684671902,1
510.0,0.1629166666666666,0.0973597827118387,1
511.0,0.1625,0.0971425600162674,1
512.0,0.1625,0.095869526782914,1
513.0,0.1625,0.1018781783149505,1
514.0,0.1691666666666667,0.1028551725520889,1
515.0,0.1758333333333333,0.1038532074602497,1
516.0,0.1758333333333333,0.1012954412664605,1
517.0,0.1633928571428571,0.0791893010703081,1
518.0,0.1691666666666667,0.0717613295011199,1
519.0,0.15625,0.0743266360582098,1
520.0,0.1696428571428571,0.075835399198909,1
521.0,0.1629166666666666,0.0763914635199984,1
522.0,0.1880952380952381,0.07032498085037,1
523.0,0.195,0.0736455339340796,1
524.0,0.1752380952380952,0.0704660063464722,1
525.0,0.16875,0.0808992221497137,1
526.0,0.1947619047619047,0.0703091887871074,1
527.0,0.1952380952380952,0.0739224032946578,1
528.0,0.1797619047619047,0.0764599737645467,1
529.0,0.1695833333333333,0.0797245862594514,1
530.0,0.1662745098039215,0.09287915714695,1
531.0,0.146875,0.0826362072364712,1
532.0,0.13125,0.0833190092698102,1
533.0,0.1504166666666666,0.0879705891570759,1
534.0,0.1570833333333333,0.0982333456352134,1
535.0,0.1654166666666666,0.0993089416148959,1
536.0,0.1508333333333333,0.1052093675788032,1
537.0,0.1629166666666666,0.1044981762927919,1
538.0,0.1639583333333333,0.1028874571606911,1
539.0,0.1816666666666666,0.0968566693501769,1
540.0,0.1880952380952381,0.0992831415369658,1
541.0,0.1947619047619047,0.0893031560277945,1
542.0,0.1857142857142857,0.0898041022829684,1
543.0,0.1699999999999999,0.0980094786474306,1
544.0,0.1766666666666667,0.108052218128741,1
545.0,0.1767857142857142,0.1002633863048935,1
546.0,0.1506944444444444,0.0986032536879072,1
547.0,0.1441666666666666,0.0850658119327072,1
548.0,0.1441666666666666,0.0832407758902091,1
549.0,0.1379166666666667,0.085573931281665,1
550.0,0.1445833333333333,0.0780381552727872,1
551.0,0.1633333333333333,0.0792321561037409,1
552.0,0.1497916666666666,0.0766849445227234,1
553.0,0.1445833333333333,0.0864348003994987,1
554.0,0.15125,0.0785515582682234,1
555.0,0.1617559523809523,0.0827288203749053,1
556.0,0.1579166666666666,0.0904284249866745,1
557.0,0.163125,0.0939328882475715,1
558.0,0.1773809523809523,0.0951706596104854,1
559.0,0.15125,0.088838224475941,1
560.0,0.1645833333333333,0.0855673893276259,1
561.0,0.1241071428571428,0.0930485735562985,1
562.0,0.14375,0.096402240702517,1
563.0,0.15625,0.1001021410846887,1
564.0,0.1526785714285714,0.0905408681950289,1
565.0,0.17625,0.071845973999698,1
566.0,0.1441666666666666,0.0820654839364431,1
567.0,0.18875,0.0880451232870715,1
568.0,0.15125,0.0777361734329862,1
569.0,0.1720833333333333,0.0885662637301857,1
570.0,0.1641666666666666,0.0844636343488564,1
571.0,0.17875,0.0948428655274536,1
572.0,0.1802083333333333,0.0980555462769785,1
573.0,0.1770833333333333,0.0932267056296743,1
574.0,0.16375,0.1006704032185358,1
575.0,0.1704166666666666,0.095528080095473,1
576.0,0.1833333333333333,0.0939546983603216,1
577.0,0.1982142857142857,0.0734746279071592,1
578.0,0.1570833333333333,0.0878351777997711,1
579.0,0.166875,0.076152856844333,1
580.0,0.1508333333333333,0.0863345970146559,1
581.0,0.1820833333333333,0.0799814264983199,1
582.0,0.1770833333333333,0.0740079455398002,1
583.0,0.1829166666666666,0.0756185020431631,1
584.0,0.1829166666666666,0.0695363585792564,1
585.0,0.19625,0.069466490593006,1
586.0,0.17625,0.0690406689215088,1
587.0,0.1616666666666666,0.0774939974389083,1
588.0,0.1699999999999999,0.0732491725916251,1
589.0,0.1625,0.0840482195803822,1
590.0,0.1566666666666666,0.0914403486168791,1
591.0,0.1566666666666666,0.098558660401748,1
592.0,0.1758333333333333,0.0952070387583473,1
593.0,0.1735416666666666,0.0927185485658219,1
594.0,0.1772916666666666,0.1045486361430386,1
595.0,0.1720833333333333,0.0975009268766785,1
596.0,0.1772916666666666,0.0993618518536601,1
597.0,0.1772916666666666,0.0907990870389728,1
598.0,0.1704166666666666,0.0924833215540278,1
599.0,0.1704166666666666,0.0849456002518312,1
600.0,0.1570833333333333,0.0865080563324662,1
601.0,0.1304166666666666,0.0869376736811772,1
602.0,0.1366071428571428,0.0897840930718512,1
603.0,0.1370833333333333,0.0921108733036161,1
604.0,0.1270833333333333,0.0889214544394148,1
605.0,0.1370833333333333,0.0883310164963387,1
606.0,0.1504166666666666,0.0908421482853799,1
607.0,0.1504166666666666,0.0944310600701394,1
608.0,0.1504166666666666,0.0857618437213754,1
609.0,0.1504166666666666,0.0890326636318287,1
610.0,0.1504166666666666,0.0878678438961552,1
611.0,0.1508928571428571,0.0923741370688222,1
612.0,0.1644345238095238,0.0975071520664317,1
613.0,0.1616666666666666,0.0770606724346195,1
614.0,0.150625,0.0763858894504458,1
615.0,0.1558333333333333,0.0775002915229695,1
616.0,0.1308333333333333,0.0774018781795702,1
617.0,0.15,0.0812159063750616,1
618.0,0.1416666666666666,0.0839642757179062,1
619.0,0.1758333333333333,0.0742013405560784,1
620.0,0.1754166666666666,0.0760838554079066,1
621.0,0.1754166666666666,0.0858413581875442,1
622.0,0.1825,0.070701154811355,1
623.0,0.1691666666666667,0.0735176944742611,1
624.0,0.18875,0.0751481974705312,1
