Frame,Openness,MAR,Kelas
75.0,0.3878472222222222,0.2657239455522897,2
76.0,0.4013392857142857,0.3018897683675204,2
77.0,0.4160130718954248,0.357956168910752,2
78.0,0.3915032679738562,0.2545093051322084,2
79.0,0.3875816993464052,0.2785340409329488,2
80.0,0.3930555555555555,0.2813644676051615,2
81.0,0.3498809523809524,0.3178936850700376,2
82.0,0.3270833333333333,0.3184729644609933,2
83.0,0.3583333333333333,0.2927001563668178,2
84.0,0.375,0.2711474169470418,2
85.0,0.4008333333333334,0.2729763882100698,2
86.0,0.3747916666666667,0.2585043796133125,2
87.0,0.4208333333333333,0.2328296238285562,2
88.0,0.3972222222222222,0.2347036932584381,2
89.0,0.4270833333333333,0.2151968867859512,2
90.0,0.3982638888888888,0.2120544270272128,2
91.0,0.3854166666666667,0.2279148492901042,2
92.0,0.3854166666666667,0.2427321894961206,2
93.0,0.3996527777777777,0.2836138048294317,2
94.0,0.4063492063492063,0.2752870097759988,2
95.0,0.3293504901960784,0.264673765948054,2
96.0,0.3506944444444444,0.2677682185847659,2
97.0,0.2475,0.3419053389763428,2
98.0,0.24375,0.2791226816842825,2
99.0,0.4156862745098039,0.3283813968960826,2
100.0,0.3852941176470588,0.2675157512552957,2
101.0,0.3839869281045751,0.3593171867370719,2
102.0,0.3802083333333333,0.2745568761055613,2
103.0,0.421875,0.2954659118209195,2
104.0,0.4232026143790849,0.2822261248174822,2
105.0,0.4313725490196078,0.2539345536852253,2
106.0,0.4313725490196078,0.2820810862660027,2
107.0,0.4313725490196078,0.2560038601398001,2
108.0,0.4369281045751634,0.30653608435941,2
109.0,0.3863095238095238,0.3310934743585561,2
110.0,0.3784313725490196,0.294937598621438,2
111.0,0.3735294117647059,0.2881192273929067,2
112.0,0.345281862745098,0.294793020914203,2
113.0,0.234375,0.2609647072903873,2
114.0,0.234375,0.2761488839227383,2
115.0,0.2916666666666667,0.2767059682143683,2
116.0,0.2796875,0.2718492295599555,2
117.0,0.3395833333333333,0.2579985313361765,2
118.0,0.3135416666666666,0.2598288215803092,2
119.0,0.3937908496732026,0.2894508738586,2
120.0,0.3937908496732026,0.2668551724672534,2
121.0,0.3679971988795518,0.2626198418978167,2
122.0,0.3700980392156863,0.2787423451107577,2
123.0,0.3731617647058823,0.3164744461789614,2
124.0,0.3731617647058823,0.3013003799442503,2
125.0,0.3477328431372549,0.2791622169362771,2
126.0,0.3584967320261438,0.2844534836656013,2
127.0,0.3856209150326797,0.2705890617053491,2
128.0,0.3786764705882353,0.2615298091189707,2
129.0,0.3535539215686274,0.2689713325937034,2
130.0,0.3541666666666666,0.2947870877192555,2
131.0,0.3542483660130719,0.2622728219066259,2
132.0,0.3563492063492063,0.2556115968448989,2
133.0,0.3223039215686274,0.2848192588223029,2
134.0,0.3223039215686274,0.3089056956997776,2
135.0,0.3722689075630252,0.2650931609101422,2
136.0,0.3845238095238095,0.2717654037666057,2
137.0,0.2849877450980392,0.2714839941963684,2
138.0,0.31875,0.2895504607147328,2
139.0,0.2020833333333333,0.266640048623731,2
140.0,0.2156862745098039,0.2749235284120207,2
141.0,0.3133986928104575,0.2743542771450124,2
142.0,0.327843137254902,0.2817328720975948,2
143.0,0.38,0.3016818518879658,2
144.0,0.3701960784313726,0.290705046155525,2
145.0,0.3862745098039216,0.2644887671499328,2
146.0,0.3751633986928104,0.2632100020232646,2
147.0,0.3862745098039216,0.2673218558130468,2
148.0,0.3918300653594771,0.2735186056495176,2
149.0,0.3715686274509804,0.2707450944960043,2
150.0,0.3758169934640523,0.2683839857374144,2
151.0,0.3639705882352941,0.2835968835802278,2
152.0,0.3639705882352941,0.2868841153515327,2
153.0,0.3639705882352941,0.2743087809472271,2
154.0,0.3639705882352941,0.2697246676392537,2
155.0,0.3639705882352941,0.2880478925990656,2
156.0,0.3387605042016807,0.3052359229171159,2
157.0,0.3639705882352941,0.3161646874848929,2
158.0,0.375,0.3229640454560353,2
159.0,0.3636642156862745,0.3444708645624645,2
160.0,0.3958333333333333,0.3535054653164635,2
161.0,0.390625,0.3605490941586982,2
162.0,0.3774801587301587,0.3640488693322032,2
163.0,0.3774801587301587,0.3454123270749832,2
164.0,0.3774801587301587,0.3525914105945958,2
165.0,0.3719246031746032,0.305920544950555,2
166.0,0.3601190476190476,0.297457198777614,2
167.0,0.3601190476190476,0.2598398865735925,2
168.0,0.3493522408963585,0.2862307282495472,2
169.0,0.3493522408963585,0.2859234330136266,2
170.0,0.3653273809523809,0.2768060351914786,2
171.0,0.2333333333333333,0.3141100136373973,2
172.0,0.2366071428571428,0.2906102274430209,2
173.0,0.2958333333333333,0.301863046283003,2
174.0,0.2892156862745098,0.3182563647097196,2
175.0,0.3848739495798319,0.3304728526771254,2
176.0,0.3848739495798319,0.3329384260752102,2
177.0,0.4354166666666667,0.3012803796237528,2
178.0,0.4008333333333334,0.2758122378114804,2
179.0,0.4354166666666667,0.3121768154995062,2
180.0,0.4802083333333333,0.3148964064318048,2
181.0,0.4802083333333333,0.284796035588236,2
182.0,0.4375,0.2736409482344392,2
183.0,0.4322916666666667,0.2759506160041919,2
184.0,0.4402777777777777,0.2816020758349581,2
185.0,0.4402777777777777,0.2874348435712987,2
186.0,0.4322916666666666,0.2943077173741343,2
187.0,0.4454861111111111,0.2767293851471785,2
188.0,0.4454861111111111,0.2668348582729944,2
189.0,0.4454861111111111,0.2697440368044803,2
190.0,0.4399305555555555,0.2694210359395517,2
191.0,0.3996732026143791,0.2947456763689488,2
192.0,0.4605882352941176,0.3156000432512326,2
193.0,0.4650326797385621,0.274582084775926,2
194.0,0.4490196078431372,0.2807337415011862,2
195.0,0.4490196078431372,0.2687622020211765,2
196.0,0.4490196078431372,0.2708882828293605,2
197.0,0.4490196078431372,0.2669977481993859,2
198.0,0.4490196078431372,0.2677619555118666,2
199.0,0.4490196078431372,0.2777179821495319,2
200.0,0.4545751633986928,0.2773846958926672,2
201.0,0.4594771241830065,0.3176474058588612,2
202.0,0.4594771241830065,0.3071421799364621,2
203.0,0.4343137254901961,0.2975971714233698,2
204.0,0.4552287581699346,0.3066723627097911,2
205.0,0.4503267973856208,0.2998424508353596,2
206.0,0.4447712418300653,0.2866385791782478,2
207.0,0.4503267973856208,0.2842918706507289,2
208.0,0.4454248366013071,0.2700353076458796,2
209.0,0.4552287581699346,0.2728977488155162,2
210.0,0.4705882352941176,0.2660136146441816,2
211.0,0.4705882352941176,0.2625615532383517,2
212.0,0.4705882352941176,0.2608583491914995,2
213.0,0.4650326797385621,0.2665309834662946,2
214.0,0.4650326797385621,0.2803653460391211,2
215.0,0.4392156862745098,0.2880040532521481,2
216.0,0.4447712418300653,0.2954487327618804,2
217.0,0.4454248366013071,0.2881605213695776,2
218.0,0.46875,0.2778055649554023,2
219.0,0.4635416666666666,0.2840331078967719,2
220.0,0.4583333333333333,0.2834876214115945,2
221.0,0.4638888888888889,0.2768899486048572,2
222.0,0.4638888888888889,0.2862055145534636,2
223.0,0.4638888888888889,0.2812253275775613,2
224.0,0.4638888888888889,0.2891831614776615,2
225.0,0.4638888888888889,0.2851431702292064,2
226.0,0.4516339869281045,0.2754472361858012,2
227.0,0.4638888888888889,0.2621657038223497,2
228.0,0.4516339869281045,0.2597600644193092,2
229.0,0.4411764705882353,0.2713796756411449,2
230.0,0.4583333333333333,0.267712847647308,2
231.0,0.4583333333333333,0.2683838566258222,2
232.0,0.4527777777777778,0.269732810971056,2
233.0,0.4472222222222222,0.2677927118615745,2
234.0,0.4294117647058824,0.2697949638120313,2
235.0,0.4364583333333333,0.2656075218823807,2
236.0,0.4245098039215686,0.266478889442857,2
237.0,0.4245098039215686,0.2625756393362929,2
238.0,0.4364583333333333,0.2580485897412489,2
239.0,0.4364583333333333,0.2560548464414409,2
240.0,0.4364583333333333,0.2497681188272939,2
241.0,0.4364583333333333,0.2540704388954696,2
242.0,0.4472222222222222,0.2510471802025923,2
243.0,0.4472222222222222,0.2577540910767917,2
244.0,0.4576388888888889,0.2670341570733665,2
245.0,0.4576388888888889,0.2633124322360652,2
246.0,0.4576388888888889,0.2599638015046753,2
247.0,0.4447712418300653,0.227170867208306,2
248.0,0.4607843137254902,0.2278309828787134,2
249.0,0.446078431372549,0.2301109439908303,2
250.0,0.4509803921568627,0.2384566960164281,2
251.0,0.4509803921568627,0.2352880747096989,2
252.0,0.4509803921568627,0.2323422753903944,2
253.0,0.4509803921568627,0.2343090046548382,2
254.0,0.4509803921568627,0.2351775150922404,2
255.0,0.2475,0.2471769966663964,2
256.0,0.2875,0.2600283194789566,2
257.0,0.3,0.2521408179427398,2
258.0,0.2916666666666666,0.2561192769139027,2
259.0,0.3299999999999999,0.2554063956433983,2
260.0,0.3299999999999999,0.2488929046448104,2
261.0,0.356845238095238,0.2548665988717674,2
262.0,0.3919642857142857,0.2538992080079628,2
263.0,0.388235294117647,0.2495376274973779,2
264.0,0.388235294117647,0.237124464884047,2
265.0,0.425,0.2419459225105035,2
266.0,0.4305555555555556,0.2549001296933705,2
267.0,0.4576388888888889,0.2612060478102394,2
268.0,0.4701388888888889,0.2695593933909092,2
269.0,0.4313725490196078,0.2621236118031056,2
270.0,0.4411764705882353,0.265117715995488,2
271.0,0.3260416666666667,0.3012196482588523,2
272.0,0.3415178571428571,0.2758752148669584,2
273.0,0.2833333333333333,0.2775581508898517,2
274.0,0.2833333333333333,0.2887477216193085,2
275.0,0.3794642857142857,0.2781710556015163,2
276.0,0.3794642857142857,0.2824180516057979,2
277.0,0.4583333333333333,0.2690115056853783,2
278.0,0.4767857142857143,0.2967976792260901,2
279.0,0.4869047619047619,0.2922635591052614,2
280.0,0.4404761904761904,0.2810035543377072,2
281.0,0.4625,0.2663336796145113,2
282.0,0.4525,0.2807077575834401,2
283.0,0.3629166666666666,0.2548346521979143,2
284.0,0.3429166666666666,0.2758471124877699,2
285.0,0.275,0.2507092380739915,2
286.0,0.2666666666666666,0.2485424967049675,2
287.0,0.3964285714285714,0.3618957679854331,2
288.0,0.3446428571428571,0.2956223630387761,2
289.0,0.4533333333333333,0.3602457236948178,2
290.0,0.4179166666666666,0.2758626893614271,2
291.0,0.4741071428571428,0.3047392554024392,2
292.0,0.4459821428571429,0.2658727193391085,2
293.0,0.4522222222222222,0.2587667302862361,2
294.0,0.4517857142857143,0.2673975089747016,2
295.0,0.4533333333333333,0.2562794710323691,2
296.0,0.4533333333333333,0.2415232747224653,2
297.0,0.46625,0.2542912466265897,2
298.0,0.46625,0.2678604376346568,2
299.0,0.5044642857142857,0.2343640850943664,2
300.0,0.4697916666666666,0.2418875025052319,2
301.0,0.4754464285714286,0.2336298513594628,2
302.0,0.446875,0.242023557460472,2
303.0,0.49875,0.3191272967604795,2
304.0,0.4920833333333333,0.2592137939973538,2
305.0,0.4733333333333333,0.3484825508855862,2
306.0,0.4858333333333333,0.2680356829338164,2
307.0,0.4556249999999999,0.2786350025960047,2
308.0,0.4902777777777778,0.2781069184193713,2
309.0,0.4803571428571428,0.2691812495371471,2
310.0,0.4885714285714285,0.2729559449083454,2
311.0,0.2561904761904762,0.2656942892306305,2
312.0,0.2561904761904762,0.2776680009230114,2
313.0,0.3252380952380952,0.3145076948198387,2
314.0,0.3395238095238095,0.310898807936784,2
315.0,0.4321428571428571,0.3326345302928296,2
316.0,0.4321428571428571,0.3338586055167928,2
317.0,0.4695238095238095,0.3575904011442739,2
318.0,0.4553571428571428,0.3026514588694494,2
319.0,0.4118055555555555,0.2704280832146604,2
320.0,0.3921130952380952,0.3149853066596913,2
321.0,0.4290196078431372,0.2810601575018612,2
322.0,0.45,0.2611843305485176,2
323.0,0.4035947712418301,0.294912101738819,2
324.0,0.4149305555555556,0.2664265627393324,2
325.0,0.4799107142857143,0.2478578582657269,2
326.0,0.4799107142857143,0.2500588203011268,2
327.0,0.4747023809523809,0.2422917778663613,2
328.0,0.4576388888888889,0.2448461885182605,2
329.0,0.4669934640522876,0.2553547371792562,2
330.0,0.4669934640522876,0.2565978676211966,2
331.0,0.4571895424836601,0.2640984687816669,2
332.0,0.4516339869281045,0.2591644573264065,2
333.0,0.4467320261437908,0.2571643001602823,2
334.0,0.4473856209150327,0.246809892478533,2
335.0,0.4369281045751634,0.2525620461847748,2
336.0,0.4263888888888889,0.2616205935687496,2
337.0,0.4586805555555555,0.2571424771085946,2
338.0,0.4638888888888889,0.2631387529250149,2
339.0,0.4638888888888889,0.2581277099365533,2
340.0,0.4690972222222221,0.2709608845447526,2
341.0,0.4579831932773109,0.2416868797576421,2
342.0,0.396078431372549,0.2570081931426946,2
343.0,0.4354166666666667,0.2546325478450089,2
344.0,0.4354166666666667,0.2608310611084922,2
345.0,0.4354166666666667,0.2654322849950362,2
346.0,0.4354166666666667,0.2670476687167925,2
347.0,0.4197916666666667,0.2604797305504464,2
348.0,0.4305555555555556,0.2559568323991433,2
349.0,0.4305555555555556,0.2402237625685293,2
350.0,0.4361111111111111,0.2405420392888995,2
351.0,0.4354166666666667,0.2398192733244998,2
352.0,0.4501488095238095,0.2389614815684562,2
353.0,0.4501488095238095,0.2607881024562337,2
354.0,0.4501488095238095,0.2948403168367222,2
355.0,0.4501488095238095,0.2609866694661226,2
356.0,0.4243055555555555,0.2585281893724833,2
357.0,0.4243055555555555,0.2593455724288699,2
358.0,0.4243055555555555,0.2547807972718413,2
359.0,0.4243055555555555,0.2460030404559849,2
360.0,0.4295138888888888,0.2513317488959289,2
361.0,0.3973214285714286,0.2603857819468001,2
362.0,0.3944444444444444,0.2414595984439461,2
363.0,0.2928571428571428,0.2523408122839263,2
364.0,0.3334821428571428,0.2567377921837763,2
365.0,0.3958333333333333,0.2662303325795879,2
366.0,0.3964285714285714,0.2642980893795861,2
367.0,0.4270833333333333,0.2710899034727467,2
368.0,0.4422916666666666,0.2742160463879454,2
369.0,0.3986111111111111,0.290369585236933,2
370.0,0.4305555555555556,0.2834089148361553,2
371.0,0.4638888888888889,0.2860934660753641,2
372.0,0.475,0.2846521372924201,2
373.0,0.475,0.2749484563698458,2
374.0,0.4538194444444444,0.2768086677325556,2
375.0,0.4527083333333334,0.2821095859896488,2
376.0,0.4616666666666666,0.2892607730760714,2
377.0,0.4693452380952381,0.2921558976972732,2
378.0,0.4602678571428571,0.2792375307180852,2
379.0,0.4483193277310924,0.2758284615239534,2
380.0,0.4445098039215686,0.2752964452094685,2
381.0,0.4511764705882353,0.2842414479380973,2
382.0,0.4694117647058823,0.2747657869160002,2
383.0,0.4868749999999999,0.2702564634586113,2
384.0,0.5039583333333334,0.2719980497260655,2
385.0,0.4920833333333333,0.2648517739810125,2
386.0,0.490625,0.2585370815706563,2
387.0,0.4513888888888888,0.2620783340909852,2
388.0,0.4565972222222222,0.2724028768679818,2
389.0,0.5010416666666666,0.2744428292306288,2
390.0,0.5010416666666666,0.2717115552683107,2
391.0,0.4071428571428571,0.2826649053283938,2
392.0,0.4238095238095237,0.2485620174883654,2
393.0,0.3738095238095238,0.2688857045027583,2
394.0,0.3649553571428571,0.2933973906310175,2
395.0,0.3725446428571428,0.3170314307716918,2
396.0,0.3770833333333333,0.3037974731736104,2
397.0,0.4232142857142857,0.2983641678833754,2
398.0,0.4266666666666666,0.2783922063356857,2
399.0,0.4243749999999999,0.2906516129442182,2
400.0,0.4261904761904762,0.2775630487372059,2
401.0,0.4527777777777778,0.2787932940998581,2
402.0,0.4638888888888889,0.293261892748236,2
403.0,0.4694444444444444,0.3043733081099107,2
404.0,0.48125,0.3028356885930665,2
405.0,0.4930555555555555,0.2928377445612268,2
406.0,0.4955357142857143,0.2813090701212752,2
407.0,0.4732142857142857,0.2871263757365134,2
408.0,0.4572829131652661,0.260699799564556,2
409.0,0.462797619047619,0.2636692197635154,2
410.0,0.4675,0.2473109090365768,2
411.0,0.4708333333333333,0.2644680068752432,2
412.0,0.4652777777777778,0.2671520960367035,2
413.0,0.4542483660130719,0.2453320492058836,2
414.0,0.4591503267973856,0.2535324392596226,2
415.0,0.4591503267973856,0.2469874615613294,2
416.0,0.4591503267973856,0.2457488504702319,2
417.0,0.465359477124183,0.2486916536064858,2
418.0,0.465359477124183,0.2637819610854756,2
419.0,0.4598039215686275,0.252449695177121,2
420.0,0.4598039215686275,0.2477999515120389,2
421.0,0.4812499999999999,0.2548208001876871,2
422.0,0.4745098039215686,0.2547927863924181,2
423.0,0.4864583333333333,0.2628912469333121,2
424.0,0.4745098039215686,0.2585087001533327,2
425.0,0.4843137254901961,0.2553165397167735,2
426.0,0.4861111111111111,0.264520669042127,2
427.0,0.4916666666666667,0.2631047440377545,2
428.0,0.4913194444444444,0.2588236560860335,2
429.0,0.4738562091503268,0.2685928351941896,2
430.0,0.4738562091503268,0.2624059336846279,2
431.0,0.4694444444444444,0.271469266779223,2
432.0,0.490625,0.2788971179502621,2
433.0,0.4909722222222222,0.280745575375898,2
434.0,0.490625,0.289355212561969,2
435.0,0.490625,0.2837277745942552,2
436.0,0.490625,0.2830446517088797,2
437.0,0.490625,0.2841192035912923,2
438.0,0.490625,0.2840871657805914,2
439.0,0.4051339285714286,0.2895108919313817,2
440.0,0.3598214285714285,0.2995050667881437,2
441.0,0.24375,0.2923303811367597,2
442.0,0.3145833333333333,0.2945116358847641,2
443.0,0.3807291666666667,0.2903294266690283,2
444.0,0.3880208333333333,0.2761694949015506,2
445.0,0.4151785714285714,0.2188962929461273,2
446.0,0.4508928571428571,0.2089629704576033,2
447.0,0.4357142857142857,0.1724280993198184,2
448.0,0.5160714285714285,0.1753360800531706,2
449.0,0.4836309523809523,0.1594275666411459,2
450.0,0.4888392857142857,0.1529692973414926,2
451.0,0.4901785714285714,0.1271957015929069,2
452.0,0.4901785714285714,0.1105483815733983,2
453.0,0.5035714285714286,0.1247320908723124,2
454.0,0.4456845238095238,0.1112230657245885,2
455.0,0.4479166666666666,0.1055545274614721,2
456.0,0.4546130952380952,0.0963090260948986,2
457.0,0.4494047619047619,0.0852767380200603,2
458.0,0.4590773809523809,0.0827003809709648,2
459.0,0.4574509803921568,0.0838438958825958,2
460.0,0.4507843137254902,0.080875330379893,2
461.0,0.45125,0.0989502857031703,2
462.0,0.45125,0.1115064887762803,2
463.0,0.4953869047619047,0.0754359146158659,2
464.0,0.4620535714285714,0.0978813055887278,2
465.0,0.4186011904761905,0.0922943490385186,2
466.0,0.4508928571428571,0.1115303917043726,2
467.0,0.2964285714285714,0.0885417757480779,2
468.0,0.3083333333333333,0.0980044173955513,2
469.0,0.3901785714285715,0.0969176377197116,2
470.0,0.35625,0.1031246534550902,2
471.0,0.4107142857142857,0.0934494672787689,2
472.0,0.4622767857142857,0.1095194172496996,2
473.0,0.4241071428571428,0.119061617288968,2
474.0,0.4178571428571428,0.1232809421498438,2
475.0,0.3955357142857142,0.114482715263157,2
476.0,0.3993055555555556,0.1153828985381989,2
477.0,0.4413690476190476,0.114326825651408,2
478.0,0.4591666666666666,0.1155377713156668,2
479.0,0.4892857142857143,0.1303203660522682,2
480.0,0.4839285714285714,0.1232408599526152,2
481.0,0.4714285714285714,0.114355289470162,2
482.0,0.4485119047619047,0.1189749346949523,2
483.0,0.4456845238095238,0.1141620225426807,2
484.0,0.4205357142857142,0.1267850274297738,2
485.0,0.4402777777777777,0.1058781592295619,2
486.0,0.4402777777777777,0.1136012006774703,2
487.0,0.4147058823529411,0.1338004891150288,2
488.0,0.4605654761904761,0.117561209083462,2
489.0,0.4517857142857143,0.1205753819669805,2
490.0,0.4572829131652661,0.1229475794989461,2
491.0,0.4620535714285714,0.1096591703257846,2
492.0,0.4620535714285714,0.105452937296256,2
493.0,0.447172619047619,0.0907468762997513,2
494.0,0.4233893557422968,0.1003953973944275,2
495.0,0.4604166666666667,0.0935922777561851,2
496.0,0.4888392857142857,0.0949623152918399,2
497.0,0.3638392857142857,0.1068356711504521,2
498.0,0.3586309523809524,0.1105772176683876,2
499.0,0.2533482142857143,0.1218693052849477,2
500.0,0.2176339285714285,0.1137121775257654,2
501.0,0.3125,0.0976715873532938,2
502.0,0.3459821428571428,0.1086839317908928,2
503.0,0.3885714285714285,0.095095240191303,2
504.0,0.3785714285714285,0.1054325945501054,2
505.0,0.3722222222222222,0.0867514255180425,2
506.0,0.3466666666666667,0.0828087962777362,2
507.0,0.3898809523809524,0.0681750741381516,2
508.0,0.3898809523809524,0.067230851778135,2
509.0,0.4136904761904761,0.0653169549486002,2
510.0,0.4248511904761904,0.0631398431632574,2
511.0,0.428422619047619,0.0732702516246274,2
512.0,0.428422619047619,0.0737396613737389,2
513.0,0.3930555555555555,0.0877090630104472,2
514.0,0.3930555555555555,0.0841307442676733,2
515.0,0.4055555555555555,0.0840538304866496,2
516.0,0.4118055555555555,0.0885416620807006,2
517.0,0.3675595238095238,0.0856188607855741,2
518.0,0.4029761904761905,0.0846345609391782,2
519.0,0.3941176470588236,0.0778131174033055,2
520.0,0.3964985994397759,0.0836538614547043,2
521.0,0.325,0.0851533659962867,2
522.0,0.35,0.0934888923901119,2
523.0,0.359375,0.0878516908341599,2
524.0,0.3950892857142857,0.0779486851335043,2
525.0,0.3139583333333333,0.0834886217369653,2
526.0,0.3419642857142857,0.092068655654787,2
527.0,0.3698412698412698,0.0829153610553864,2
528.0,0.3955357142857142,0.0766959640962031,2
529.0,0.3533333333333333,0.0749789768282013,2
530.0,0.375,0.067514392805481,2
531.0,0.3291666666666666,0.0704244520589288,2
532.0,0.3465277777777777,0.0713829818460904,2
533.0,0.3743055555555555,0.070441588098598,2
534.0,0.384375,0.0712936084834645,2
535.0,0.3895833333333333,0.0728318133799757,2
536.0,0.3895833333333333,0.0632356432718852,2
537.0,0.4145833333333333,0.0603147732644138,2
538.0,0.4256944444444444,0.0649907654962254,2
539.0,0.4256944444444444,0.0697447806469778,2
540.0,0.4256944444444444,0.0686134119515909,2
541.0,0.4003472222222222,0.0672841493015728,2
542.0,0.4003472222222222,0.0643777699176724,2
543.0,0.3947916666666666,0.0641141608726891,2
544.0,0.3892361111111111,0.0621747445219416,2
545.0,0.2879166666666666,0.0963204664402908,2
546.0,0.3277380952380953,0.1133783854574043,2
547.0,0.3488095238095238,0.0990050868913364,2
548.0,0.3276190476190476,0.0910762397384915,2
549.0,0.4080357142857143,0.0833307089028423,2
550.0,0.3776785714285714,0.0806386416643426,2
551.0,0.4029166666666667,0.0783700637249381,2
552.0,0.3979166666666667,0.0856213885180096,2
553.0,0.38125,0.0833326013744815,2
554.0,0.3616071428571429,0.0772212557668047,2
555.0,0.3842261904761904,0.0726146846888151,2
556.0,0.375,0.0708377463096838,2
557.0,0.4040178571428571,0.0653419072740752,2
558.0,0.4322916666666666,0.0709113379666173,2
559.0,0.4208333333333333,0.0733006577137103,2
560.0,0.4371527777777778,0.0714600836409398,2
561.0,0.4319444444444444,0.068653737395836,2
562.0,0.4494047619047619,0.0724861427993113,2
563.0,0.4494047619047619,0.0722427118556394,2
564.0,0.4494047619047619,0.0756955723116583,2
565.0,0.4441964285714286,0.0805054652094345,2
566.0,0.4553571428571428,0.0838611208100816,2
567.0,0.431547619047619,0.0895317473463387,2
568.0,0.4369281045751634,0.0879525892579918,2
569.0,0.4467320261437908,0.0829614743414536,2
570.0,0.4418300653594771,0.0802028547115217,2
571.0,0.4356209150326797,0.0828114079769783,2
572.0,0.4315972222222222,0.084213373838729,2
573.0,0.4159722222222222,0.0809611253915886,2
574.0,0.4107638888888889,0.0802641865904864,2
575.0,0.3940972222222222,0.077853978043596,2
576.0,0.3826388888888888,0.079989402474192,2
577.0,0.4658333333333333,0.0758754980669665,2
578.0,0.4060416666666667,0.0696563003930229,2
579.0,0.4084821428571428,0.0801139044402339,2
580.0,0.4162946428571428,0.1002787205719598,2
581.0,0.2098214285714285,0.1037458833215622,2
582.0,0.2690476190476191,0.0920775080064528,2
583.0,0.3738839285714286,0.101962768521133,2
584.0,0.3854910714285714,0.1010132074016333,2
585.0,0.4375,0.0992913065932975,2
586.0,0.4375,0.0977656606566828,2
587.0,0.3586309523809524,0.0947296965355498,2
588.0,0.3964285714285714,0.0909517276256636,2
589.0,0.4232142857142857,0.0844187576511487,2
590.0,0.3991071428571429,0.0792450684461248,2
591.0,0.4043154761904762,0.0835809958127041,2
592.0,0.4441176470588235,0.0850645337190535,2
593.0,0.4084033613445378,0.0881068774102559,2
594.0,0.4327380952380952,0.0916206653255882,2
595.0,0.4084733893557423,0.0887295814455264,2
596.0,0.4321428571428571,0.0879672426253894,2
