Frame,Openness,MAR,Kelas
105.0,0.0208333333333333,0.1616190332630615,3
106.0,0.0322916666666666,0.1464760706426107,3
107.0,0.0263888888888888,0.1612710871621371,3
108.0,0.0274305555555555,0.1663499318456322,3
109.0,0.0260416666666666,0.1545592931402671,3
110.0,0.0208333333333333,0.1577673624538332,3
111.0,0.03125,0.1538121650116199,3
112.0,0.03125,0.1512557698703144,3
113.0,0.0354166666666666,0.1505350595456456,3
114.0,0.03125,0.1515744933591159,3
115.0,0.0291666666666666,0.1559290574117201,3
116.0,0.0304166666666666,0.1561726863451319,3
117.0,0.0291666666666666,0.1590108967114581,3
118.0,0.0166666666666666,0.1581632934737258,3
119.0,0.0239583333333333,0.1571730397092815,3
120.0,0.0222222222222222,0.1478801886550064,3
121.0,0.0260416666666666,0.1491717331233649,3
122.0,0.0263888888888888,0.1428468702379452,3
123.0,0.0274305555555555,0.1487676095152641,3
124.0,0.0263888888888888,0.1396546236055269,3
125.0,0.0302083333333333,0.1513651288058206,3
126.0,0.0263888888888888,0.1504455008924878,3
127.0,0.0239583333333333,0.1503427760338672,3
128.0,0.01875,0.1494116861576557,3
129.0,0.0125,0.1592245488774748,3
130.0,0.0104166666666666,0.1560028153080609,3
131.0,0.0125,0.1659938544140851,3
132.0,0.0236111111111111,0.158306186799157,3
133.0,0.0236111111111111,0.1614220274309367,3
134.0,0.0236111111111111,0.1623570346755501,3
135.0,0.0236111111111111,0.1637419421490259,3
136.0,0.0291666666666666,0.1510784914923019,3
137.0,0.0291666666666666,0.1526214834858652,3
138.0,0.0291666666666666,0.1544825063734747,3
139.0,0.0291666666666666,0.1555863807034369,3
140.0,0.0291666666666666,0.1543642131726735,3
141.0,0.0291666666666666,0.1563766455316567,3
142.0,0.0291666666666666,0.1563574070998873,3
143.0,0.0177083333333333,0.1565117018928795,3
144.0,0.0177083333333333,0.1545849114722187,3
145.0,0.0177083333333333,0.153308146840115,3
146.0,0.0239583333333333,0.1586622355413534,3
147.0,0.0239583333333333,0.1539635934228426,3
148.0,0.0239583333333333,0.1538599694127236,3
149.0,0.0239583333333333,0.1533669388337635,3
150.0,0.0239583333333333,0.1584722143366851,3
151.0,0.0170833333333333,0.1573092129807891,3
152.0,0.0260416666666666,0.1537174931848965,3
153.0,0.0266666666666666,0.1533893261468886,3
154.0,0.03125,0.1456516310779619,3
155.0,0.015625,0.1366158605955605,3
156.0,0.015625,0.1345393424788492,3
157.0,0.015625,0.1275502262495018,3
158.0,0.015625,0.1434374260238597,3
159.0,0.015625,0.1416537502177096,3
160.0,0.0260416666666666,0.1525633409439199,3
161.0,0.021875,0.1683034486072682,3
162.0,0.0284722222222222,0.1610809030786755,3
163.0,0.0326388888888888,0.1620500465033848,3
164.0,0.0291666666666666,0.1577106970749836,3
165.0,0.021875,0.1600421397128369,3
166.0,0.0375,0.1598963511131244,3
167.0,0.0215277777777777,0.1677666590584187,3
168.0,0.03125,0.1517116152045953,3
169.0,0.0166666666666666,0.1573112827159144,3
170.0,0.0364583333333333,0.1587156953192704,3
171.0,0.0277777777777777,0.1569191288587446,3
172.0,0.0364583333333333,0.1493058841338568,3
173.0,0.0277777777777777,0.1673688077043511,3
174.0,0.0364583333333333,0.1475734210726686,3
175.0,0.0270833333333333,0.1658642423847768,3
176.0,0.0364583333333333,0.155369272052506,3
177.0,0.0261904761904761,0.159482973408186,3
178.0,0.0260416666666666,0.1374141892390753,3
179.0,0.0364583333333333,0.1652736734822402,3
180.0,0.0270833333333333,0.1705465813843229,3
181.0,0.0260416666666666,0.1236826963284413,3
182.0,0.0270833333333333,0.156445153016008,3
183.0,0.0277777777777777,0.1513433037097895,3
184.0,0.0333333333333333,0.1523564903072286,3
185.0,0.0333333333333333,0.1538779716770781,3
186.0,0.0270833333333333,0.1457761177962753,3
187.0,0.0270833333333333,0.1438641458955641,3
188.0,0.0322916666666666,0.1498252728579981,3
189.0,0.0333333333333333,0.1370201800062017,3
190.0,0.0211805555555555,0.14708282418906,3
191.0,0.0222222222222222,0.1325327144077677,3
192.0,0.0214285714285714,0.1630518315059346,3
193.0,0.021875,0.1515663144361743,3
194.0,0.0166666666666666,0.1747056682270691,3
195.0,0.0260416666666666,0.1558548493476328,3
196.0,0.0166666666666666,0.172251308359966,3
197.0,0.0260416666666666,0.1611649461451808,3
198.0,0.0166666666666666,0.1723096368686724,3
199.0,0.0260416666666666,0.1553628163288526,3
200.0,0.0166666666666666,0.1698199340986915,3
201.0,0.01875,0.1581020952405992,3
202.0,0.0166666666666666,0.124079792994395,3
203.0,0.0266666666666666,0.138275526644483,3
204.0,0.0466666666666666,0.1638243962361604,3
205.0,0.0260416666666666,0.1593536701330569,3
206.0,0.0375,0.1558322637890017,3
207.0,0.0208333333333333,0.1479901773574851,3
208.0,0.015625,0.1418279169289373,3
209.0,0.0211309523809523,0.1550508540423098,3
210.0,0.0274305555555555,0.1490279666489874,3
211.0,0.0166666666666666,0.1521355032373231,3
212.0,0.0166666666666666,0.1512392490299937,3
213.0,0.0166666666666666,0.1483366477039178,3
214.0,0.0166666666666666,0.151058840032679,3
215.0,0.0322916666666666,0.1442804341870326,3
216.0,0.0277777777777777,0.1504892443640085,3
217.0,0.0378472222222222,0.135114042106952,3
218.0,0.0277777777777777,0.1480021403193712,3
219.0,0.0277777777777777,0.11641924665256,3
220.0,0.0263888888888888,0.1452142971664352,3
221.0,0.0274305555555555,0.127169348458159,3
222.0,0.0263888888888888,0.1458877355737145,3
223.0,0.0274305555555555,0.1382803921392211,3
224.0,0.0263888888888888,0.1415297274863368,3
225.0,0.0326388888888888,0.130738623571014,3
226.0,0.0319444444444444,0.1463597838496054,3
227.0,0.0163194444444444,0.1420900857344934,3
228.0,0.0133333333333333,0.1378428443386859,3
229.0,0.04,0.136426101142663,3
230.0,0.04,0.1274256620765927,3
231.0,0.04,0.1172530927287745,3
232.0,0.04,0.1297589673875194,3
233.0,0.0533333333333333,0.1248497534823135,3
234.0,0.09375,0.1295410120423697,3
235.0,0.03125,0.1240007883949234,3
236.0,0.0416666666666666,0.1126283196802327,3
237.0,0.0252083333333333,0.1320108081174682,3
238.0,0.0166666666666666,0.1479239680578277,3
239.0,0.0263888888888888,0.1447430629539152,3
240.0,0.0322916666666666,0.1398184724326861,3
241.0,0.0270833333333333,0.154341706008099,3
242.0,0.021875,0.1416040790495431,3
243.0,0.021875,0.1407493440840116,3
244.0,0.0270833333333333,0.138089274333673,3
245.0,0.0270833333333333,0.1397852212217372,3
246.0,0.0270833333333333,0.1432239328558702,3
247.0,0.0381944444444444,0.1448468266430435,3
248.0,0.0270833333333333,0.1397501812955647,3
249.0,0.0329861111111111,0.1558827122871571,3
250.0,0.0208333333333333,0.1438630332393519,3
251.0,0.0434027777777777,0.1470499514730755,3
252.0,0.0267361111111111,0.1480231581736756,3
253.0,0.0434027777777777,0.1353026500231589,3
254.0,0.0319444444444444,0.1340359260639634,3
255.0,0.0430555555555555,0.1385034014604572,3
256.0,0.0319444444444444,0.1378831045207759,3
257.0,0.0430555555555555,0.1319186450590805,3
258.0,0.03125,0.1408585737024514,3
259.0,0.0386904761904761,0.1464270821235725,3
260.0,0.03125,0.1458455859173432,3
261.0,0.0416666666666666,0.1490627850790284,3
262.0,0.0319444444444444,0.1441228303560829,3
263.0,0.0416666666666666,0.1487138241057659,3
264.0,0.0319444444444444,0.1469885860343243,3
265.0,0.0430555555555555,0.137888256092741,3
266.0,0.03125,0.143429288051172,3
267.0,0.0472222222222222,0.1475656470216602,3
268.0,0.0333333333333333,0.1460843697151928,3
269.0,0.0375,0.1389550315734217,3
270.0,0.0375,0.1317422272583048,3
271.0,0.0375,0.114999769934209,3
272.0,0.0375,0.1254680395321292,3
273.0,0.0441666666666666,0.1190709234684115,3
274.0,0.03125,0.1444559962407144,3
275.0,0.0322222222222222,0.1323906456258942,3
276.0,0.0444444444444444,0.1524912827667807,3
277.0,0.0375,0.1472218081185438,3
278.0,0.0260416666666666,0.1507625098264733,3
279.0,0.0208333333333333,0.1513336061211108,3
280.0,0.015625,0.1528932437518791,3
281.0,0.015625,0.1482823306248788,3
282.0,0.015625,0.1429161209519933,3
283.0,0.0166666666666666,0.1492444807137229,3
284.0,0.0260416666666666,0.1487973548308822,3
285.0,0.0222222222222222,0.1468654896610755,3
286.0,0.0364583333333333,0.1534935314771774,3
287.0,0.0222222222222222,0.1497319244164275,3
288.0,0.0378472222222222,0.1463911178276957,3
289.0,0.0277777777777777,0.1521866016379115,3
290.0,0.0364583333333333,0.1503750019483795,3
291.0,0.0277777777777777,0.1571464786521692,3
292.0,0.0364583333333333,0.1458304329295039,3
293.0,0.0277777777777777,0.1594488587398163,3
294.0,0.0364583333333333,0.1467452678062535,3
295.0,0.0277777777777777,0.158853286909655,3
296.0,0.0364583333333333,0.1426594088525645,3
297.0,0.0277777777777777,0.1607504538210457,3
298.0,0.0364583333333333,0.1475982097283159,3
299.0,0.0277777777777777,0.1601490447402788,3
300.0,0.0364583333333333,0.138283249667634,3
301.0,0.0211805555555555,0.1284915664832543,3
302.0,0.0260416666666666,0.1269866344826844,3
303.0,0.0208333333333333,0.1314254173714283,3
304.0,0.0260416666666666,0.1311609720151607,3
305.0,0.0208333333333333,0.1333205563050993,3
306.0,0.0260416666666666,0.1276830075583798,3
307.0,0.0416666666666666,0.1381923751606656,3
308.0,0.03125,0.1172054315752101,3
309.0,0.0552083333333333,0.1211333015856172,3
310.0,0.08,0.1228392455285674,3
311.0,0.021875,0.1090859519595417,3
312.0,0.0222916666666666,0.1180793724427232,3
313.0,0.0111111111111111,0.1132824075589265,3
314.0,0.0277777777777777,0.1103837501522938,3
315.0,0.0326388888888888,0.1227290388170661,3
316.0,0.0326388888888888,0.1220557088083294,3
317.0,0.0347222222222222,0.1312551829115108,3
318.0,0.0326388888888888,0.1257791193483418,3
319.0,0.0159722222222222,0.1316840278419793,3
320.0,0.0163194444444444,0.1263702809781016,3
321.0,0.0163194444444444,0.1264811778383107,3
322.0,0.0163194444444444,0.1246749903529269,3
323.0,0.0163194444444444,0.1250928871249493,3
324.0,0.0215277777777777,0.1246189317395463,3
325.0,0.0215277777777777,0.1265402961557578,3
326.0,0.0215277777777777,0.1236325236187016,3
327.0,0.0215277777777777,0.1273080680719755,3
328.0,0.0215277777777777,0.1279325255924841,3
329.0,0.0215277777777777,0.1302837789635987,3
330.0,0.0215277777777777,0.1306430180540273,3
331.0,0.0270833333333333,0.1293496831944331,3
332.0,0.0270833333333333,0.1263157573823198,3
333.0,0.0270833333333333,0.1292557876125171,3
334.0,0.035625,0.1340911641496123,3
335.0,0.0270833333333333,0.1314545764551093,3
336.0,0.0260416666666666,0.1244040864824899,3
337.0,0.0260416666666666,0.124427261938565,3
338.0,0.028125,0.1329264458329966,3
339.0,0.0267361111111111,0.1275331776047867,3
340.0,0.0378472222222222,0.1340340865575948,3
341.0,0.0378472222222222,0.1296634575656337,3
342.0,0.0378472222222222,0.1314422497069574,3
343.0,0.0289583333333333,0.1320297136256009,3
344.0,0.0378472222222222,0.1342501622735349,3
345.0,0.0263888888888888,0.1295935257127369,3
346.0,0.0319444444444444,0.1325980136034114,3
347.0,0.0333333333333333,0.129736797456288,3
348.0,0.03125,0.1233472478059903,3
349.0,0.0604166666666666,0.1162174485932519,3
350.0,0.0504166666666666,0.1175555049636137,3
351.0,0.0683333333333333,0.1133005967665772,3
352.0,0.0611111111111111,0.1085795980248686,3
353.0,0.04,0.1062755797675696,3
354.0,0.0533333333333333,0.1058324123430909,3
355.0,0.0388888888888888,0.1117212133852778,3
356.0,0.0326388888888888,0.1171785287080931,3
357.0,0.0326388888888888,0.1231087628484458,3
358.0,0.0333333333333333,0.1229421878006184,3
359.0,0.0163194444444444,0.1292853257016239,3
360.0,0.0111111111111111,0.1337660522752268,3
361.0,0.0208333333333333,0.1366936081696996,3
362.0,0.0260416666666666,0.1409359760092445,3
363.0,0.0371527777777777,0.1402291158577534,3
364.0,0.0277777777777777,0.1429097956579694,3
365.0,0.0364583333333333,0.1381276760172129,3
366.0,0.0260416666666666,0.1367074917449962,3
367.0,0.0364583333333333,0.1367136974345237,3
368.0,0.0277777777777777,0.1316489565571336,3
369.0,0.0229166666666666,0.1326774588516404,3
370.0,0.025,0.1264976347944302,3
371.0,0.0333333333333333,0.1254731660935877,3
372.0,0.02,0.1271223175464235,3
373.0,0.0133333333333333,0.1198919986663081,3
374.0,0.04,0.1177880912037312,3
375.0,0.075,0.1152905839296012,3
376.0,0.08,0.1284579740374017,3
377.0,0.04,0.1110046308347452,3
378.0,0.0277777777777777,0.1072502151515239,3
379.0,0.02,0.1049497846441441,3
380.0,0.0260416666666666,0.1261229555798196,3
381.0,0.01875,0.1158304700756973,3
382.0,0.0125,0.1189332219997456,3
383.0,0.01875,0.1165784601042011,3
384.0,0.0211805555555555,0.1164847187037889,3
385.0,0.0163194444444444,0.1218383334173237,3
386.0,0.0052083333333333,0.1164274119227204,3
387.0,0.0107638888888888,0.120937341133289,3
388.0,0.021875,0.1254601657973263,3
389.0,0.0270833333333333,0.1273725903867685,3
390.0,0.0322916666666666,0.1313407285337595,3
391.0,0.0211805555555555,0.1316971393648461,3
392.0,0.0211805555555555,0.1361739844840757,3
393.0,0.015625,0.1370973702057671,3
394.0,0.0260416666666666,0.1431370961956368,3
395.0,0.0208333333333333,0.1369323477681494,3
396.0,0.0260416666666666,0.1380008898510254,3
397.0,0.0208333333333333,0.1423664189266738,3
398.0,0.015625,0.1450552219380945,3
399.0,0.015625,0.1421259136084679,3
400.0,0.0166666666666666,0.1387270900138613,3
401.0,0.0208333333333333,0.1377734888016597,3
402.0,0.0166666666666666,0.1430697261575364,3
403.0,0.0111111111111111,0.1092542156415059,3
404.0,0.0111111111111111,0.1251453994101766,3
405.0,0.0104166666666666,0.1357508734257744,3
406.0,0.0104166666666666,0.1345937422926646,3
407.0,0.0133333333333333,0.1442506408030671,3
408.0,0.0125,0.1293884124461658,3
409.0,0.0266666666666666,0.1372974390433623,3
410.0,0.04,0.1240239812393901,3
411.0,0.0375,0.122761545011997,3
412.0,0.0375,0.1170463461631753,3
413.0,0.015625,0.1144142703299508,3
414.0,0.015625,0.1129868493460478,3
415.0,0.025,0.1040138019430081,3
416.0,0.03125,0.1023303802177155,3
417.0,0.01875,0.1027440807139529,3
418.0,0.015625,0.1156115712480945,3
419.0,0.0208333333333333,0.118789605650636,3
420.0,0.046875,0.1366924422974015,3
421.0,0.0430555555555555,0.1451578119255829,3
422.0,0.0364583333333333,0.1537624066561299,3
423.0,0.0303571428571428,0.1389843615611279,3
424.0,0.0270833333333333,0.1461943733410598,3
425.0,0.0159722222222222,0.1411091517969093,3
426.0,0.0208333333333333,0.1536914452641916,3
427.0,0.0107638888888888,0.1405933416010003,3
428.0,0.0274305555555555,0.1496747961397451,3
429.0,0.0215277777777777,0.1350093940994673,3
430.0,0.0364583333333333,0.1504964386295846,3
431.0,0.0267361111111111,0.1394748175196107,3
432.0,0.0260416666666666,0.1483414824184641,3
433.0,0.0159722222222222,0.1355735063651183,3
434.0,0.03125,0.1477640755809032,3
435.0,0.0215277777777777,0.1369700490016546,3
436.0,0.03125,0.1472255063626205,3
437.0,0.0104166666666666,0.1342602777944916,3
438.0,0.03125,0.1557488647762913,3
439.0,0.0208333333333333,0.1409354582853308,3
440.0,0.03125,0.1501293182882459,3
441.0,0.015625,0.139932980641296,3
442.0,0.0260416666666666,0.1491209015445677,3
443.0,0.015625,0.1345721287864681,3
444.0,0.0291666666666666,0.1477013676234019,3
445.0,0.0104166666666666,0.1353719327850112,3
446.0,0.0208333333333333,0.1506440113446391,3
447.0,0.0104166666666666,0.1366367853631589,3
448.0,0.0260416666666666,0.1394860527691838,3
449.0,0.015625,0.1281781359339546,3
450.0,0.015625,0.1293129995743883,3
451.0,0.015625,0.137321651039263,3
452.0,0.015625,0.1377327376840597,3
453.0,0.015625,0.142252136978832,3
454.0,0.0166666666666666,0.1427333291223378,3
455.0,0.0166666666666666,0.1426806464227878,3
456.0,0.0260416666666666,0.1394466374288273,3
457.0,0.0166666666666666,0.1463120506825497,3
458.0,0.0270833333333333,0.1395300913765824,3
459.0,0.0166666666666666,0.1453286022491262,3
460.0,0.0270833333333333,0.1453663291254821,3
461.0,0.0166666666666666,0.1487488232409041,3
462.0,0.0260416666666666,0.1481192142538642,3
463.0,0.0166666666666666,0.1518973757881929,3
464.0,0.0166666666666666,0.1460355378286994,3
465.0,0.0166666666666666,0.1494130309225601,3
466.0,0.0166666666666666,0.1483119793765522,3
467.0,0.015625,0.1459568537629543,3
468.0,0.015625,0.1363254063722278,3
469.0,0.015625,0.1418310813350859,3
470.0,0.0166666666666666,0.1409130606267957,3
471.0,0.015625,0.1412567122645988,3
472.0,0.0166666666666666,0.1414035078726898,3
473.0,0.0055555555555555,0.1449632018846116,3
474.0,0.0052083333333333,0.1450913239944588,3
475.0,0.01875,0.14697863804907,3
476.0,0.02,0.1192103252679951,3
477.0,0.0266666666666666,0.1320544436558927,3
478.0,0.06,0.1224200889785275,3
479.0,0.0277777777777777,0.1254272184140452,3
480.0,0.0266666666666666,0.127573252078573,3
481.0,0.0195833333333333,0.1252545283253144,3
482.0,0.0125,0.1269135981595504,3
483.0,0.0111111111111111,0.1339072228878549,3
484.0,0.0255555555555555,0.1341551214728784,3
485.0,0.0270833333333333,0.1445030700382201,3
486.0,0.0364583333333333,0.1420084758527445,3
487.0,0.03125,0.1435235489310174,3
488.0,0.03125,0.1424701917213168,3
489.0,0.0364583333333333,0.1418955233437996,3
490.0,0.0364583333333333,0.1375592977921061,3
491.0,0.0364583333333333,0.1421438987583796,3
492.0,0.0364583333333333,0.1528025057601569,3
493.0,0.03125,0.1437151457155112,3
494.0,0.03125,0.1386722905035389,3
495.0,0.03125,0.1448322464197207,3
496.0,0.0208333333333333,0.1400081261144391,3
497.0,0.0215277777777777,0.1502089893411514,3
498.0,0.0208333333333333,0.1529628034700377,3
499.0,0.0055555555555555,0.1507492028971562,3
500.0,0.0111111111111111,0.1406978241860095,3
501.0,0.05,0.1519524155197032,3
502.0,0.046875,0.1301476138880384,3
503.0,0.03125,0.1243223937176041,3
504.0,0.03125,0.1431463136947663,3
505.0,0.0364583333333333,0.1232956111858119,3
506.0,0.046875,0.1442199527810054,3
507.0,0.0354166666666666,0.124513096694721,3
508.0,0.04,0.1416125358194511,3
509.0,0.0208333333333333,0.1356007483085701,3
510.0,0.015625,0.1485569573243654,3
511.0,0.03125,0.1498740229360743,3
512.0,0.0260416666666666,0.1564278415569767,3
513.0,0.03125,0.1613826809758315,3
514.0,0.015625,0.1552964823161794,3
515.0,0.0260416666666666,0.1557815610485773,3
516.0,0.015625,0.1615139483054844,3
517.0,0.0260416666666666,0.1300048243503569,3
518.0,0.0159722222222222,0.1443244354284427,3
519.0,0.0260416666666666,0.1422010021351045,3
520.0,0.0159722222222222,0.1531411767780585,3
521.0,0.0260416666666666,0.1333367003425592,3
522.0,0.0211805555555555,0.1497176279457408,3
523.0,0.0260416666666666,0.1217691072004403,3
524.0,0.0299107142857142,0.1385297455958392,3
525.0,0.0260416666666666,0.1390827334680908,3
526.0,0.0294642857142857,0.1376243419437841,3
527.0,0.03125,0.1363263601191135,3
528.0,0.0294642857142857,0.14125494385804,3
529.0,0.03125,0.1318067477248768,3
530.0,0.0289583333333333,0.1472932248987682,3
531.0,0.0416666666666666,0.1392824394508243,3
532.0,0.0378472222222222,0.1511607742271499,3
533.0,0.0416666666666666,0.1386429408541946,3
534.0,0.0378472222222222,0.149144287250141,3
535.0,0.0229166666666666,0.1350641677051732,3
536.0,0.00625,0.1451402197960922,3
537.0,0.0234375,0.1249656543589986,3
538.0,0.0383333333333333,0.136349045029306,3
539.0,0.0118055555555555,0.1263556776276505,3
540.0,0.0111111111111111,0.1432129747592768,3
541.0,0.0055555555555555,0.1463444857115746,3
542.0,0.03125,0.1409992896170429,3
543.0,0.015625,0.1452027137735382,3
544.0,0.015625,0.147374347488511,3
545.0,0.0267361111111111,0.1492497855437878,3
546.0,0.0371527777777777,0.1512334071777044,3
547.0,0.0371527777777777,0.1583317108463369,3
548.0,0.0388888888888888,0.1500762790244258,3
549.0,0.0371527777777777,0.1520913585864264,3
550.0,0.0373015873015873,0.1424171432116154,3
551.0,0.0333333333333333,0.1450511861030278,3
552.0,0.0211805555555555,0.1416495538765056,3
553.0,0.0111111111111111,0.1428239256996553,3
554.0,0.0215277777777777,0.1430749091444743,3
555.0,0.03125,0.1393416667182924,3
556.0,0.0208333333333333,0.1537263073338759,3
557.0,0.0215277777777777,0.1462449672113245,3
558.0,0.0166666666666666,0.1569210830948927,3
559.0,0.0222222222222222,0.143300879995009,3
560.0,0.0199404761904761,0.1547834491581095,3
561.0,0.0208333333333333,0.1421227380993981,3
562.0,0.0215277777777777,0.1521196673621143,3
563.0,0.0208333333333333,0.1448164957584054,3
564.0,0.0215277777777777,0.1482565222391661,3
565.0,0.0208333333333333,0.137494536436917,3
566.0,0.0215277777777777,0.1350749586314567,3
567.0,0.0208333333333333,0.1366098463143024,3
568.0,0.0208333333333333,0.1337461541198075,3
569.0,0.0215277777777777,0.1330359626917353,3
570.0,0.0163194444444444,0.1310637566049393,3
571.0,0.0163194444444444,0.1297075993425282,3
572.0,0.0163194444444444,0.1296296903487527,3
573.0,0.0052083333333333,0.1286724437217006,3
574.0,0.0052083333333333,0.1263403572874083,3
575.0,0.0052083333333333,0.1359350087039597,3
576.0,0.0104166666666666,0.1359672521646552,3
577.0,0.0098039215686274,0.1419470709182719,3
578.0,0.0104166666666666,0.1448854506393611,3
579.0,0.0104166666666666,0.1524049573501341,3
580.0,0.0104166666666666,0.1479374640971323,3
581.0,0.0104166666666666,0.1455053426273859,3
582.0,0.0104166666666666,0.1500600359359855,3
583.0,0.0104166666666666,0.1441927333633864,3
584.0,0.015625,0.1465910784857259,3
585.0,0.015625,0.1443327464288196,3
586.0,0.015625,0.149889502798266,3
587.0,0.015625,0.1513150150834752,3
588.0,0.015625,0.1543974557591134,3
589.0,0.0104166666666666,0.1403897832933122,3
590.0,0.0104166666666666,0.1341333290570549,3
591.0,0.0104166666666666,0.1410892013021772,3
592.0,0.0104166666666666,0.134230429720383,3
593.0,0.0208333333333333,0.1379150659601123,3
594.0,0.0104166666666666,0.1301336238985633,3
595.0,0.0208333333333333,0.1362195682923378,3
596.0,0.0104166666666666,0.1302872657220503,3
597.0,0.0208333333333333,0.1431225960944756,3
598.0,0.0104166666666666,0.1324403788073623,3
599.0,0.0208333333333333,0.141858688872128,3
600.0,0.0104166666666666,0.1310348752090047,3
601.0,0.0744444444444444,0.1473953028766454,3
602.0,0.04375,0.1506522406454812,3
603.0,0.0715277777777777,0.1393985540040672,3
604.0,0.04375,0.1323178610911763,3
605.0,0.0430555555555555,0.1265214205948823,3
606.0,0.0263888888888888,0.1235117466036274,3
607.0,0.0104166666666666,0.1308861234316604,3
608.0,0.0416666666666666,0.1336868738422617,3
609.0,0.0222222222222222,0.1447454473950207,3
