Frame,Openness,MAR,Kelas
46.0,0.1357142857142857,0.2810235576149695,3
47.0,0.1398809523809523,0.2788852329632536,3
48.0,0.1938095238095238,0.2759897795479407,3
49.0,0.1766666666666666,0.2094361269466211,3
50.0,0.1458333333333333,0.3001711219261439,3
51.0,0.1866666666666666,0.2082734496276184,3
52.0,0.1683333333333333,0.2976328266574035,3
53.0,0.1626190476190476,0.176276926123464,3
54.0,0.1417410714285714,0.3149034589928949,3
55.0,0.0916666666666666,0.2085805020881064,3
56.0,0.0714285714285714,0.2072580382910017,3
57.0,0.0119047619047619,0.2092155508824557,3
58.0,0.0625,0.2282124950309519,3
59.0,0.0491071428571428,0.2842166803234716,3
60.0,0.0357142857142857,0.3131679904259659,3
61.0,0.1773809523809524,0.2366396156891792,3
62.0,0.1071428571428571,0.3427051542232858,3
63.0,0.1678571428571428,0.3089711297817196,3
64.0,0.1037946428571428,0.3933732806655793,3
65.0,0.0238095238095238,0.2992636388143195,3
66.0,0.0346840659340659,0.3556961880641509,3
67.0,0.045558608058608,0.307516104171321,3
68.0,0.0564331501831501,0.3317618754582154,3
69.0,0.0673076923076923,0.3441405567337389,3
70.0,0.0446428571428571,0.3854588617071852,3
71.0,0.1494047619047619,0.3100048341891523,3
72.0,0.131547619047619,0.4250059047124929,3
73.0,0.1744047619047619,0.3440511002191956,3
74.0,0.1901785714285714,0.3699476258031103,3
75.0,0.1642857142857142,0.4502895361073219,3
76.0,0.1538095238095238,0.3940144062120503,3
77.0,0.1833333333333333,0.4507714467091214,3
78.0,0.1627380952380952,0.4077327725087794,3
79.0,0.1961904761904762,0.4363312106071654,3
80.0,0.1660714285714286,0.3742283267612971,3
81.0,0.16875,0.3976766730531386,3
82.0,0.2072619047619047,0.3429117680963348,3
83.0,0.1582142857142857,0.4050845737544414,3
84.0,0.1848214285714285,0.2970036631405626,3
85.0,0.1821428571428571,0.349640277986998,3
86.0,0.2166666666666666,0.308401104382146,3
87.0,0.1678571428571428,0.2912791713552082,3
88.0,0.1859375,0.2075117924656395,3
89.0,0.1457142857142857,0.1646543797960747,3
90.0,0.2094047619047619,0.1238638105111509,3
91.0,0.2089285714285714,0.1215586685615818,3
92.0,0.2017857142857143,0.0993815668336585,3
93.0,0.2015873015873016,0.092890193567613,3
94.0,0.2066666666666666,0.0938012534859467,3
95.0,0.2017857142857143,0.0836234145306575,3
96.0,0.1938095238095238,0.069088073843897,3
97.0,0.1619047619047618,0.0749467208976665,3
98.0,0.1733333333333333,0.0904338352444557,3
99.0,0.1314285714285714,0.0891865963163461,3
100.0,0.1666666666666666,0.0882141963255698,3
101.0,0.2017857142857143,0.1048340682190454,3
102.0,0.1728571428571428,0.0966288706023887,3
103.0,0.1425,0.1013200207859647,3
104.0,0.1674999999999999,0.0898995603920177,3
105.0,0.1696428571428571,0.0792480934630778,3
106.0,0.1629166666666666,0.0872931378242211,3
107.0,0.1111607142857142,0.1007828831254682,3
108.0,0.13625,0.102591484282512,3
109.0,0.13625,0.1148450062858513,3
110.0,0.14875,0.115739876772708,3
111.0,0.1491666666666666,0.1164834613206417,3
112.0,0.1491071428571428,0.1132927271898924,3
113.0,0.1402083333333333,0.1221847036795541,3
114.0,0.1357142857142857,0.1119112046479865,3
115.0,0.1525297619047619,0.1023315925281605,3
116.0,0.146875,0.1038842738399052,3
117.0,0.1633928571428571,0.0993934784922185,3
118.0,0.1520833333333333,0.0997751036011264,3
119.0,0.0461538461538461,0.0875861009510971,3
120.0,0.0493406593406593,0.0896822833965173,3
121.0,0.0525274725274725,0.0978670619417029,3
122.0,0.0557142857142857,0.095719843671706,3
123.0,0.1660714285714286,0.0976086255405076,3
124.0,0.14375,0.0791590873582206,3
125.0,0.1839285714285714,0.0713889939111967,3
126.0,0.1947619047619047,0.0781195479513829,3
127.0,0.1733333333333333,0.0803021053587283,3
128.0,0.1973214285714286,0.0881710301115023,3
129.0,0.1892857142857142,0.0802245473143161,3
130.0,0.1696428571428571,0.0825697278319599,3
131.0,0.1741071428571428,0.0822450437948239,3
132.0,0.18125,0.0865022638902806,3
133.0,0.1625,0.0879698357827191,3
134.0,0.1558333333333333,0.0919666876843,3
135.0,0.1625,0.0751035470282422,3
136.0,0.1625,0.0958360500882078,3
137.0,0.1677083333333333,0.0770743479402986,3
138.0,0.14375,0.0733439810673191,3
139.0,0.16875,0.0719522714958856,3
140.0,0.1473214285714285,0.0854583695529115,3
141.0,0.1696428571428571,0.0845003313660928,3
142.0,0.1449404761904762,0.0930292448218101,3
143.0,0.1553571428571428,0.0845273203153245,3
144.0,0.1532738095238095,0.0858299384872466,3
145.0,0.1586309523809523,0.0896894224584439,3
146.0,0.1520833333333333,0.095895854272931,3
147.0,0.1514880952380952,0.0903973318930213,3
148.0,0.1444444444444444,0.1026439098325608,3
149.0,0.1607142857142857,0.0965448835380851,3
150.0,0.1625,0.1058698906820699,3
151.0,0.1830357142857143,0.0998686676756601,3
152.0,0.1767857142857142,0.1062675461272653,3
153.0,0.1892857142857142,0.0941218614586693,3
154.0,0.1696428571428571,0.0948876967877498,3
155.0,0.1871428571428571,0.1004735290637683,3
156.0,0.1808333333333333,0.0995146218615865,3
157.0,0.1678571428571428,0.0923395824979576,3
158.0,0.1661904761904762,0.092591208005282,3
159.0,0.1661904761904762,0.1029173271072054,3
160.0,0.1616071428571428,0.0913146098254087,3
161.0,0.1661904761904762,0.0982528366267416,3
162.0,0.1625,0.1006800357161673,3
163.0,0.1625,0.0965280489410661,3
164.0,0.1616071428571428,0.1068631475959589,3
165.0,0.1607142857142857,0.1085660145612076,3
166.0,0.1607142857142857,0.110628237770673,3
167.0,0.1607142857142857,0.1076162592323611,3
168.0,0.1678571428571428,0.105296182578794,3
169.0,0.1410714285714285,0.1044378959589401,3
170.0,0.1589285714285714,0.1058708186602377,3
171.0,0.0178571428571428,0.138727177120234,3
172.0,0.0357142857142857,0.1241649062540399,3
173.0,0.0571428571428571,0.1238252833182143,3
174.0,0.13125,0.117229057508554,3
175.0,0.1723214285714285,0.1149085636638426,3
176.0,0.1357142857142857,0.1013774744331217,3
177.0,0.1461904761904762,0.1104166209942811,3
178.0,0.1285714285714285,0.1066175938003992,3
179.0,0.1285714285714285,0.1140151923570835,3
180.0,0.1285714285714285,0.1191085569266396,3
181.0,0.1491071428571428,0.1122050409009103,3
182.0,0.1528571428571428,0.1171371751110491,3
183.0,0.16,0.1112026005821809,3
184.0,0.159047619047619,0.1061444720952992,3
185.0,0.1482142857142857,0.1173894272421658,3
186.0,0.137797619047619,0.1108531805673105,3
187.0,0.175,0.1097095604106053,3
188.0,0.1633928571428571,0.1170005903660773,3
189.0,0.1421130952380952,0.1208639348920386,3
190.0,0.1347222222222222,0.1112340206274509,3
191.0,0.1458333333333333,0.1169474903172007,3
192.0,0.15625,0.1274614768387386,3
193.0,0.1510416666666666,0.1251903760560682,3
194.0,0.15625,0.1126974718411825,3
195.0,0.1565972222222222,0.1221118585848014,3
196.0,0.1670138888888889,0.1123502745784312,3
197.0,0.1444444444444444,0.116361367198114,3
198.0,0.134375,0.1158540674397481,3
199.0,0.1329166666666666,0.1212109599490014,3
200.0,0.134375,0.1277183309921989,3
201.0,0.1545833333333333,0.1289524032463622,3
202.0,0.1752083333333333,0.1312163773934834,3
203.0,0.1699999999999999,0.1301561727489832,3
204.0,0.158125,0.1273303638185765,3
205.0,0.1660714285714285,0.117600728921755,3
206.0,0.1652380952380952,0.1236162711905811,3
207.0,0.1580952380952381,0.122274724100378,3
208.0,0.1492063492063492,0.1298251635396694,3
209.0,0.1714285714285714,0.1256517177097935,3
210.0,0.1733333333333333,0.1291416139611891,3
211.0,0.18,0.1330684423514184,3
212.0,0.1795238095238095,0.1343262501456085,3
213.0,0.1928571428571428,0.1326206352715212,3
214.0,0.1651785714285714,0.1514709953078091,3
215.0,0.1852380952380952,0.1424753417399173,3
216.0,0.169047619047619,0.1548411859801342,3
217.0,0.1295238095238095,0.1656818354904965,3
218.0,0.1330357142857142,0.190741788065271,3
219.0,0.0546875,0.2074038752661514,3
220.0,0.0234375,0.2372695572404515,3
221.0,0.0767857142857142,0.2131663600130045,3
222.0,0.13125,0.2292681724605306,3
223.0,0.1220833333333333,0.215087761308459,3
224.0,0.10875,0.1966460198442987,3
225.0,0.12125,0.1881913096550208,3
226.0,0.1303571428571428,0.1827301067564634,3
227.0,0.1473214285714285,0.1788749965848566,3
228.0,0.1532738095238095,0.1703708637876178,3
229.0,0.1395833333333333,0.1506225887155099,3
230.0,0.15,0.1425179413305675,3
231.0,0.1604166666666666,0.1491066240146186,3
232.0,0.1552083333333333,0.157395192742325,3
233.0,0.1666666666666666,0.1610535928601917,3
234.0,0.1485416666666666,0.1670527397441394,3
235.0,0.1566666666666666,0.1673414695073078,3
236.0,0.1529166666666666,0.1614050842831418,3
237.0,0.1566666666666666,0.1583792444194405,3
238.0,0.1660714285714285,0.1574215951071943,3
239.0,0.144345238095238,0.1658381871878623,3
240.0,0.1652380952380952,0.1695252776054754,3
241.0,0.1514880952380952,0.1542556398154929,3
242.0,0.1608333333333333,0.1551572411245018,3
243.0,0.1511111111111111,0.1631642236926305,3
244.0,0.1608333333333333,0.1717600126593167,3
245.0,0.1666666666666666,0.169609052190773,3
246.0,0.1733333333333333,0.1739927794773879,3
247.0,0.1666666666666666,0.1794814041277845,3
248.0,0.1462797619047618,0.1676910787648911,3
249.0,0.1804166666666666,0.1788191959769929,3
250.0,0.1904761904761904,0.1746547041384878,3
251.0,0.1929166666666666,0.17769997506588,3
252.0,0.161875,0.1716607982183055,3
253.0,0.18,0.1732116100466834,3
254.0,0.1604166666666666,0.1746018354600894,3
255.0,0.15375,0.1702480939850786,3
256.0,0.1541666666666666,0.1687170070143993,3
257.0,0.1488888888888889,0.1748638981334077,3
258.0,0.1377777777777777,0.17372290172151,3
259.0,0.1647619047619047,0.1674133819429082,3
260.0,0.16,0.1769917001832417,3
261.0,0.1666666666666666,0.1845368936898386,3
262.0,0.1433333333333333,0.1887078404605325,3
263.0,0.16,0.180355267408466,3
264.0,0.1533333333333333,0.1785996622484859,3
265.0,0.1604166666666666,0.1686521086932297,3
266.0,0.1604166666666666,0.169456570070122,3
267.0,0.18,0.1797040650674327,3
268.0,0.1666666666666666,0.1703240708480164,3
269.0,0.1666666666666666,0.1717399056454057,3
270.0,0.1733333333333333,0.1673336378831336,3
271.0,0.17375,0.1745201814138387,3
272.0,0.1545833333333333,0.1737559887712445,3
273.0,0.1741071428571428,0.1685116960304993,3
274.0,0.1861904761904761,0.1703989149628822,3
275.0,0.18,0.1669543324279738,3
276.0,0.18625,0.1650093492329545,3
277.0,0.1733333333333333,0.1649536832063793,3
278.0,0.1733333333333333,0.156552654831123,3
279.0,0.1723809523809523,0.1512599522364218,3
280.0,0.1795238095238095,0.1551107151791416,3
281.0,0.1588888888888888,0.1598843966263293,3
282.0,0.18,0.1572929470826385,3
283.0,0.1933333333333333,0.1630298714633664,3
284.0,0.1844444444444444,0.1644982744605319,3
285.0,0.1933333333333333,0.1715541149776441,3
286.0,0.2066666666666666,0.1703588440985113,3
287.0,0.1959523809523809,0.1689263152858656,3
288.0,0.1933333333333333,0.1673713976961272,3
289.0,0.1580952380952381,0.1447169746428589,3
290.0,0.1652777777777777,0.1508558266399258,3
291.0,0.1652777777777777,0.1442061607100256,3
292.0,0.1611111111111111,0.151194283348904,3
293.0,0.1597222222222222,0.1623554902547581,3
294.0,0.1844444444444444,0.1592947557651189,3
295.0,0.1722222222222222,0.1697404583775709,3
296.0,0.1777777777777777,0.1615242513978918,3
297.0,0.1652777777777777,0.1665715309499126,3
298.0,0.1455555555555555,0.170205061934663,3
299.0,0.1554166666666666,0.1743733381974463,3
300.0,0.16,0.1702862701943234,3
301.0,0.1220238095238095,0.149875383116948,3
302.0,0.1344444444444444,0.1482946352232059,3
303.0,0.1533333333333333,0.1506118698666975,3
304.0,0.1411111111111111,0.1510948510576186,3
305.0,0.1733333333333333,0.1575318750244453,3
306.0,0.14875,0.1554667653903105,3
307.0,0.159047619047619,0.1489404490983894,3
308.0,0.1733333333333333,0.1553054308195995,3
309.0,0.1633333333333333,0.1593011564647213,3
310.0,0.1733333333333333,0.151646170860335,3
311.0,0.1633333333333333,0.1565295749534923,3
312.0,0.1733333333333333,0.15570231071153,3
313.0,0.1466666666666666,0.1603935988548084,3
314.0,0.14875,0.1601791008953768,3
315.0,0.1661904761904762,0.1674914725186112,3
316.0,0.18,0.1682726688741312,3
317.0,0.1795238095238095,0.1683002996705058,3
318.0,0.1679166666666666,0.1699973528638421,3
319.0,0.1808333333333333,0.180080862945156,3
320.0,0.0904166666666666,0.1791050334848337,3
321.0,0.0803124999999999,0.1856892088655976,3
322.0,0.0702083333333333,0.1921576509861129,3
323.0,0.0601041666666666,0.2015074593850696,3
324.0,0.05,0.1964759350648379,3
325.0,0.1146875,0.188733519693459,3
326.0,0.1158333333333333,0.1597916778105444,3
327.0,0.1392857142857143,0.1730270908169209,3
328.0,0.1319444444444444,0.1685294009498128,3
329.0,0.1430555555555555,0.1670238704893256,3
330.0,0.1416666666666666,0.1678942359095835,3
331.0,0.1416666666666666,0.1684360319369071,3
332.0,0.155,0.1696153211835335,3
333.0,0.155,0.165162316704643,3
334.0,0.1361111111111111,0.1672411914147369,3
335.0,0.1732142857142857,0.1745164348907717,3
336.0,0.1586309523809523,0.1749960712148334,3
337.0,0.155,0.1736267802323989,3
338.0,0.1467261904761904,0.1569699934262308,3
339.0,0.1361111111111111,0.1557669217507212,3
340.0,0.1554166666666666,0.1556711805042966,3
341.0,0.14875,0.1687890468756057,3
342.0,0.1616666666666666,0.1719874235112957,3
343.0,0.1745833333333333,0.1628445028215068,3
344.0,0.1554166666666666,0.1576158222559882,3
345.0,0.1472222222222222,0.1639077644432696,3
346.0,0.1409722222222222,0.1563174334951938,3
347.0,0.1808333333333333,0.1620351478518887,3
348.0,0.1608333333333333,0.1566671530526334,3
349.0,0.125,0.1513198971726375,3
350.0,0.1166666666666666,0.1444280214861964,3
351.0,0.1368055555555555,0.1439085409397301,3
352.0,0.1466666666666666,0.1457429342248508,3
353.0,0.1455555555555555,0.1391113821153958,3
354.0,0.1666666666666666,0.1462729831233464,3
355.0,0.1644444444444444,0.145976224021549,3
356.0,0.1644444444444444,0.1448760427341541,3
357.0,0.1711111111111111,0.1445502700914536,3
358.0,0.18,0.1464766423923661,3
359.0,0.1655555555555555,0.1498319445582729,3
360.0,0.1466666666666666,0.1497305090432987,3
361.0,0.14,0.15542338120385,3
362.0,0.16,0.1541777978982971,3
363.0,0.16125,0.1557975207904799,3
364.0,0.1741666666666666,0.1514532247186164,3
365.0,0.1804166666666666,0.1492876175231565,3
366.0,0.1679166666666666,0.1541917217292068,3
367.0,0.1741666666666666,0.1546733577810831,3
368.0,0.1679166666666666,0.1579846020582733,3
369.0,0.1679166666666666,0.1644880100963388,3
370.0,0.1616666666666666,0.1710220166773687,3
371.0,0.1683333333333333,0.1671606735461138,3
372.0,0.1745833333333333,0.1720217753717222,3
373.0,0.1669642857142857,0.1507384061609913,3
374.0,0.1361111111111111,0.1473929868793326,3
375.0,0.1423611111111111,0.1440493427725441,3
376.0,0.1423611111111111,0.1437085531974939,3
377.0,0.1741071428571428,0.1413387548370158,3
378.0,0.1479166666666666,0.1471645476442168,3
379.0,0.1741666666666666,0.1436800850107398,3
380.0,0.1741666666666666,0.1448567267906852,3
381.0,0.1679166666666666,0.1504782825414681,3
382.0,0.1875,0.15171181200473,3
383.0,0.1875,0.1484658347086671,3
384.0,0.1875,0.1510559662791082,3
385.0,0.1616666666666666,0.1550786257687513,3
386.0,0.155,0.157491830646553,3
387.0,0.1674999999999999,0.1571920689121647,3
388.0,0.17375,0.1576069897279545,3
389.0,0.1534722222222222,0.1621081730832179,3
390.0,0.1741666666666666,0.1667400272947514,3
391.0,0.1715277777777777,0.1622622015596735,3
392.0,0.1870833333333333,0.1643347759450835,3
393.0,0.1715277777777777,0.1572358312643105,3
394.0,0.1833333333333333,0.1579278267781503,3
395.0,0.1715277777777777,0.1537808808624853,3
396.0,0.1597222222222222,0.1509633580847058,3
397.0,0.1534722222222222,0.1434638521063964,3
398.0,0.1598214285714285,0.1400844488384985,3
399.0,0.14625,0.1393559326635927,3
400.0,0.1660714285714285,0.1393254487656706,3
401.0,0.1589285714285714,0.1440303442390589,3
402.0,0.1670833333333333,0.1446585929130434,3
403.0,0.1670833333333333,0.1535382940814618,3
404.0,0.1541666666666666,0.1509526345170746,3
405.0,0.1670833333333333,0.1587562948930024,3
406.0,0.17375,0.1639594702362907,3
407.0,0.1506944444444444,0.161726964265695,3
408.0,0.158125,0.1592803608498949,3
409.0,0.14625,0.1412851069869961,3
410.0,0.14625,0.1357698082080053,3
411.0,0.14625,0.1435836374730435,3
412.0,0.1277083333333333,0.1432566607749081,3
413.0,0.1333333333333333,0.1476755925774386,3
414.0,0.1420833333333333,0.1575113925461638,3
415.0,0.134375,0.1555599563531091,3
416.0,0.1666666666666666,0.15105481866645,3
417.0,0.1608333333333333,0.1505928349890859,3
418.0,0.1670833333333333,0.1629754308099904,3
419.0,0.1670833333333333,0.1524671823196622,3
420.0,0.17375,0.1518588041213021,3
421.0,0.155,0.1442073742695049,3
422.0,0.155,0.1547914372527563,3
423.0,0.1577777777777778,0.1538396491294258,3
424.0,0.1674999999999999,0.1529689965415848,3
425.0,0.17375,0.1493821797890836,3
426.0,0.17375,0.1623202880759937,3
427.0,0.1715277777777777,0.1688067088069793,3
428.0,0.1804166666666666,0.1722474855163097,3
429.0,0.1833333333333333,0.1730279283511354,3
430.0,0.1633333333333333,0.1692307704556944,3
431.0,0.1699999999999999,0.1989956768042158,3
432.0,0.18,0.2042992560651097,3
433.0,0.1477777777777777,0.1795722505502213,3
434.0,0.1388888888888889,0.190901142976917,3
435.0,0.1597222222222222,0.1850744035027283,3
436.0,0.1399305555555555,0.1890872098285795,3
437.0,0.1451388888888888,0.1831320537018662,3
438.0,0.1451388888888888,0.2066176234899199,3
439.0,0.15,0.1750857576876168,3
440.0,0.1511111111111111,0.216954575641414,3
441.0,0.1395833333333333,0.2579003742854159,3
442.0,0.1451388888888888,0.2740424866190839,3
443.0,0.1604575163398692,0.3179034373489898,3
444.0,0.1451388888888888,0.3300164933830988,3
445.0,0.132156862745098,0.3587741736370664,3
446.0,0.1589285714285714,0.3757661901621429,3
447.0,0.1395833333333333,0.408013372224298,3
448.0,0.1583333333333333,0.4174720822285592,3
449.0,0.1454861111111111,0.3686087818097666,3
450.0,0.1542483660130719,0.2553568903069316,3
451.0,0.1454861111111111,0.2553511637824813,3
452.0,0.1656862745098039,0.2012226462025618,3
453.0,0.15625,0.160620501641169,3
454.0,0.1830357142857143,0.135840720020398,3
455.0,0.1770833333333333,0.1418796817177841,3
456.0,0.1770833333333333,0.1393243476458438,3
457.0,0.1648809523809523,0.1178356468935685,3
458.0,0.1866071428571428,0.1270936058624476,3
459.0,0.1933333333333333,0.1321128563314239,3
460.0,0.1804166666666666,0.1299264738191149,3
461.0,0.1652777777777777,0.1321217504267466,3
462.0,0.1674999999999999,0.1271051706050839,3
463.0,0.1541666666666666,0.131607863231165,3
464.0,0.1541666666666666,0.1201708091628147,3
465.0,0.1395833333333333,0.1151590886992537,3
466.0,0.1395833333333333,0.1140243220295148,3
467.0,0.1541666666666666,0.1188689398157527,3
468.0,0.1486111111111111,0.1261920198862777,3
469.0,0.1477083333333333,0.1173247137182627,3
470.0,0.1347222222222222,0.100808103566037,3
471.0,0.1454861111111111,0.1025157207421065,3
472.0,0.1336309523809523,0.1201171239289043,3
473.0,0.1398809523809523,0.1308358858096034,3
474.0,0.1336309523809523,0.1326043882541306,3
475.0,0.1398809523809523,0.1224964006896269,3
476.0,0.1398809523809523,0.1175035308815871,3
477.0,0.1520833333333333,0.1203513987704609,3
478.0,0.1461309523809524,0.1151185024309638,3
479.0,0.1566666666666666,0.1198291320169626,3
480.0,0.15625,0.1119187844265099,3
481.0,0.1391369047619047,0.0972581953459611,3
482.0,0.1399305555555555,0.1015689513913511,3
483.0,0.1366013071895425,0.0926868268137701,3
484.0,0.1491666666666666,0.0941611773415712,3
485.0,0.1616666666666666,0.1020404604021621,3
486.0,0.0779166666666666,0.1127362847215696,3
487.0,0.1145833333333333,0.1267875131940883,3
488.0,0.125,0.1128541190951993,3
489.0,0.1158333333333333,0.120254784809631,3
490.0,0.1095833333333333,0.1254488178868641,3
491.0,0.1225,0.1170077430729518,3
492.0,0.1283333333333333,0.1142353114237297,3
493.0,0.1143790849673202,0.1049902565877391,3
494.0,0.1091666666666666,0.1025444464710759,3
495.0,0.1158333333333333,0.1044094410389135,3
496.0,0.1225,0.1130499518221169,3
497.0,0.1316993464052287,0.1208967142657774,3
498.0,0.1172916666666666,0.1234923488322596,3
499.0,0.1172916666666666,0.1251323434681873,3
500.0,0.1291666666666666,0.1133586282273651,3
501.0,0.1291666666666666,0.1185903923751686,3
502.0,0.1354166666666666,0.1211058851869771,3
503.0,0.1431372549019607,0.1226996362241026,3
504.0,0.134375,0.1237151269396044,3
505.0,0.1196428571428571,0.1070346650930007,3
506.0,0.1354166666666666,0.1128415157384797,3
507.0,0.0775,0.1210518406563265,3
508.0,0.0775,0.1226103011159374,3
509.0,0.0841666666666666,0.1327546268314973,3
510.0,0.11875,0.1316751057668384,3
511.0,0.1225,0.1360538244607266,3
512.0,0.1023529411764705,0.1363133865444149,3
513.0,0.1095833333333333,0.1399643342742602,3
514.0,0.1291666666666666,0.1345957763022902,3
515.0,0.1291666666666666,0.1450274103616062,3
516.0,0.1319940476190476,0.1470857111539193,3
517.0,0.1210416666666666,0.1347408479547145,3
518.0,0.153781512605042,0.1203275801034535,3
519.0,0.1277083333333333,0.1404863562554476,3
520.0,0.1329166666666666,0.1322750631620302,3
521.0,0.130392156862745,0.1194961725405497,3
522.0,0.1399305555555555,0.1212156096046124,3
523.0,0.14625,0.1130436679871442,3
524.0,0.1395833333333333,0.1221749620276501,3
525.0,0.14625,0.1186974583520694,3
526.0,0.1447916666666666,0.125658008776186,3
527.0,0.1416666666666666,0.1250004611917758,3
528.0,0.1416666666666666,0.1186098789371226,3
529.0,0.1416666666666666,0.1209649165005065,3
530.0,0.1298611111111111,0.1084229136894948,3
531.0,0.12875,0.104861846954082,3
532.0,0.135,0.1033384701372157,3
533.0,0.135,0.1081134187662992,3
534.0,0.1416666666666666,0.1046532394659529,3
535.0,0.1416666666666666,0.1109261650870418,3
536.0,0.1416666666666666,0.1140073561786636,3
537.0,0.1464285714285714,0.1119063291903874,3
538.0,0.1464285714285714,0.1191823992009647,3
539.0,0.1464285714285714,0.1137588576925061,3
540.0,0.1339285714285714,0.1170860033108473,3
541.0,0.1272549019607843,0.1104743541088069,3
542.0,0.14875,0.1152615175181136,3
543.0,0.1415032679738562,0.1150263392385894,3
544.0,0.1466666666666666,0.123026192945662,3
545.0,0.1486928104575163,0.1157588228191336,3
546.0,0.1358333333333333,0.1173971237764308,3
547.0,0.1451388888888888,0.1104399848467714,3
548.0,0.1395833333333333,0.1144625442163443,3
549.0,0.1352941176470588,0.1084767556329541,3
550.0,0.1416666666666666,0.1160301676964382,3
551.0,0.1447916666666666,0.1034784733977058,3
552.0,0.1416666666666666,0.1061435425573656,3
553.0,0.1392361111111111,0.0796881012750149,3
554.0,0.1420833333333333,0.098816056255015,3
555.0,0.1354166666666666,0.0984540106984397,3
556.0,0.1420833333333333,0.0937958388002703,3
557.0,0.14875,0.1025748138547359,3
558.0,0.1483333333333333,0.0970838014503164,3
559.0,0.1483333333333333,0.1014983921643955,3
560.0,0.1416666666666666,0.1035492643960086,3
561.0,0.1464285714285714,0.1021901308207256,3
562.0,0.1464285714285714,0.0935786418072312,3
563.0,0.1535714285714285,0.0975549842678278,3
564.0,0.1464285714285714,0.0933580906265835,3
565.0,0.1276785714285714,0.0836506454659432,3
566.0,0.1419642857142857,0.092605990564116,3
567.0,0.1510416666666666,0.0839355329095188,3
568.0,0.155,0.0956226416634365,3
569.0,0.1607142857142857,0.0803239344402894,3
570.0,0.1607142857142857,0.0720837455953166,3
571.0,0.1544642857142857,0.0730549133806533,3
572.0,0.1544642857142857,0.066663972983789,3
573.0,0.159047619047619,0.0610001565031842,3
574.0,0.1461309523809524,0.0623956830488103,3
575.0,0.1533333333333333,0.0638389382275877,3
576.0,0.1585714285714285,0.0563274516999265,3
577.0,0.1444444444444444,0.0750050403880302,3
578.0,0.1451388888888888,0.0838949377773452,3
579.0,0.1410416666666666,0.095838893519846,3
580.0,0.1410416666666666,0.0990734210802537,3
581.0,0.14875,0.0925676769566737,3
582.0,0.155,0.1020486784805249,3
583.0,0.155,0.0986567716630369,3
584.0,0.12875,0.0938163063914813,3
585.0,0.12875,0.0842216581251385,3
586.0,0.1354166666666666,0.0790602178217023,3
587.0,0.1399305555555555,0.0874436496534065,3
588.0,0.1329166666666666,0.0806077593725198,3
589.0,0.1214285714285714,0.0842319232144193,3
590.0,0.1163690476190476,0.0843257649270706,3
591.0,0.1120833333333333,0.0867072510472131,3
592.0,0.1354166666666666,0.0859834895787274,3
593.0,0.1291666666666666,0.0858288045231007,3
594.0,0.1425,0.0847524013150206,3
595.0,0.1543749999999999,0.0847051385314246,3
596.0,0.1429166666666666,0.0894970915653568,3
597.0,0.130625,0.0947274160059093,3
598.0,0.1491666666666666,0.1023732079973282,3
599.0,0.1439583333333333,0.1119741255218902,3
600.0,0.150625,0.1066213446434614,3
601.0,0.14,0.1208434938966707,3
602.0,0.1411111111111111,0.1107568530506671,3
603.0,0.1655555555555555,0.1074508909500979,3
604.0,0.1655555555555555,0.1087384878540662,3
