Frame,Openness,MAR,Kelas
113.0,0.341025641025641,0.0863782329801935,2
114.0,0.2817307692307692,0.0843871932551766,2
115.0,0.2910714285714286,0.0925613042733352,2
116.0,0.2956730769230769,0.0894031900661623,2
117.0,0.2817307692307692,0.0983724185920821,2
118.0,0.1257692307692307,0.1163211705863434,2
119.0,0.0615384615384615,0.1007409217599514,2
120.0,0.0771634615384615,0.0981711466048736,2
121.0,0.175,0.1008973521124197,2
122.0,0.2361904761904761,0.1074256942569134,2
123.0,0.2548717948717949,0.1056803825812119,2
124.0,0.3149038461538461,0.1004060384734343,2
125.0,0.2779487179487179,0.0988684730526654,2
126.0,0.2625641025641025,0.0889812117706584,2
127.0,0.2300595238095238,0.0923612205535078,2
128.0,0.2758974358974359,0.0848272638676989,2
129.0,0.2706730769230769,0.0882016826545319,2
130.0,0.2471794871794871,0.0814792384061836,2
131.0,0.2706730769230769,0.0746942584952686,2
132.0,0.2721153846153846,0.0766059568635274,2
133.0,0.2760416666666666,0.0805478709296582,2
134.0,0.2592147435897436,0.0824150854708953,2
135.0,0.2538461538461538,0.091791166739304,2
136.0,0.2283653846153846,0.086501383375992,2
137.0,0.2740384615384615,0.0803022209830652,2
138.0,0.2724358974358974,0.0919143290932529,2
139.0,0.2470238095238095,0.088247334064013,2
140.0,0.2522321428571428,0.0928151262765453,2
141.0,0.275297619047619,0.0921514941163633,2
142.0,0.2693452380952381,0.0907742649232705,2
143.0,0.2700892857142857,0.0936963461536205,2
144.0,0.2916666666666666,0.0883852145617558,2
145.0,0.2477678571428571,0.0771336243459834,2
146.0,0.2408653846153846,0.0758868571964549,2
147.0,0.2538461538461538,0.0800722451493253,2
148.0,0.2524038461538461,0.0724855941041039,2
149.0,0.2571428571428571,0.0847587338990969,2
150.0,0.1033653846153846,0.0889027733453489,2
151.0,0.0860576923076923,0.0861367896800654,2
152.0,0.1857142857142857,0.0975469890267601,2
153.0,0.2401785714285714,0.1001373751335224,2
154.0,0.2321428571428571,0.1060213420278914,2
155.0,0.2357142857142857,0.0974322300334835,2
156.0,0.2333333333333333,0.1056066997172139,2
157.0,0.2625,0.0847729869333944,2
158.0,0.231547619047619,0.0845913759289952,2
159.0,0.2738461538461538,0.0901739909005331,2
160.0,0.2372023809523809,0.0910277233055792,2
161.0,0.2748717948717948,0.0877352733761835,2
162.0,0.23125,0.0945568183012809,2
163.0,0.2309523809523809,0.0959461040677455,2
164.0,0.2434523809523809,0.1029388625625666,2
165.0,0.2434523809523809,0.1043300479123925,2
166.0,0.2410714285714286,0.1054754618470815,2
167.0,0.2522321428571428,0.0837484987378336,2
168.0,0.2654761904761905,0.0817067668498466,2
169.0,0.2335737179487179,0.0676548293988612,2
170.0,0.2412820512820512,0.0777469754003218,2
171.0,0.2335737179487179,0.0778022601702129,2
172.0,0.241025641025641,0.0836114011880715,2
173.0,0.2529761904761904,0.0875949844485146,2
174.0,0.2157051282051282,0.0775736834975142,2
175.0,0.2488095238095238,0.0818198513346307,2
176.0,0.2393162393162393,0.0723905558451138,2
177.0,0.2539682539682539,0.0751924416014805,2
178.0,0.248015873015873,0.0731502876916805,2
179.0,0.2418154761904761,0.0722149928088028,2
180.0,0.2153846153846154,0.0749154265948795,2
181.0,0.2632211538461538,0.0943453899860558,2
182.0,0.2522321428571428,0.0923039605391136,2
183.0,0.2641369047619047,0.1000679037973747,2
184.0,0.2492559523809523,0.0973074204029548,2
185.0,0.244047619047619,0.090584320589865,2
186.0,0.2479166666666666,0.0899151583035544,2
187.0,0.2782738095238095,0.0956978468325894,2
188.0,0.2411858974358974,0.0910322698101219,2
189.0,0.2383814102564102,0.0872287139144182,2
190.0,0.2359775641025641,0.0943603089639222,2
191.0,0.2433035714285714,0.0825237364337214,2
192.0,0.2475961538461538,0.0874414859827995,2
193.0,0.2504807692307692,0.0761455337561302,2
194.0,0.2475961538461538,0.0751402372403018,2
195.0,0.2411858974358974,0.0832867216286745,2
196.0,0.2463942307692307,0.0906993003092491,2
197.0,0.2463942307692307,0.0841561236456212,2
198.0,0.2463942307692307,0.0805356373796941,2
199.0,0.2359775641025641,0.078514981292756,2
200.0,0.250400641025641,0.0768159956005159,2
201.0,0.2451923076923077,0.0767952804067833,2
202.0,0.247275641025641,0.078463957783689,2
203.0,0.2463942307692307,0.0796472048525083,2
204.0,0.2474358974358974,0.0749081176132083,2
205.0,0.2592147435897436,0.0734886917245073,2
206.0,0.2754807692307692,0.0667666806487807,2
207.0,0.2528044871794871,0.0693643582861828,2
208.0,0.2677884615384615,0.0734547092294981,2
209.0,0.2615384615384615,0.0805748805829077,2
210.0,0.2644230769230769,0.0728644882777553,2
211.0,0.2580128205128205,0.0805680279739678,2
212.0,0.2665064102564102,0.0779292879327899,2
213.0,0.2610576923076923,0.0890870457495659,2
214.0,0.1412431318681318,0.1087424712892549,2
215.0,0.0214285714285714,0.091537876443548,2
216.0,0.0384615384615384,0.0961121011154305,2
217.0,0.1169230769230769,0.0867371490437902,2
218.0,0.1870192307692307,0.1058330619998774,2
219.0,0.2111378205128205,0.0898480099563703,2
220.0,0.2692307692307693,0.0919321769454435,2
221.0,0.25625,0.0995541173517075,2
222.0,0.2825396825396825,0.099972738385456,2
223.0,0.2215544871794871,0.0959913896156836,2
224.0,0.219047619047619,0.0820703025143108,2
225.0,0.1904761904761904,0.0746766408112987,2
226.0,0.2205357142857142,0.0832106356912862,2
227.0,0.1896825396825396,0.0805458189466759,2
228.0,0.196031746031746,0.1152103466736011,2
229.0,0.2017857142857143,0.1039865333383324,2
230.0,0.2388888888888888,0.1188273754151874,2
231.0,0.2152083333333333,0.1252487495330531,2
232.0,0.21375,0.1257792392320466,2
233.0,0.19375,0.132127777413499,2
234.0,0.2297619047619047,0.1447504647943009,2
235.0,0.2485714285714285,0.1369380998314741,2
236.0,0.2757142857142857,0.1305114954008346,2
237.0,0.2766666666666666,0.1350432119769168,2
238.0,0.2555555555555555,0.1346519415256937,2
239.0,0.2186507936507936,0.1279469683747078,2
240.0,0.2412698412698412,0.1389812362020053,2
241.0,0.2269841269841269,0.1281600308886178,2
242.0,0.2285714285714285,0.1200790849682447,2
243.0,0.238095238095238,0.1051929236104473,2
244.0,0.2324999999999999,0.100629606366026,2
245.0,0.1944444444444444,0.1076911103476341,2
246.0,0.2266666666666666,0.1106854607259729,2
247.0,0.200297619047619,0.1077288193120729,2
248.0,0.1827380952380952,0.0996665126351821,2
249.0,0.2,0.0932546575989162,2
250.0,0.194047619047619,0.0955512087807361,2
251.0,0.205,0.1051707539465503,2
252.0,0.221025641025641,0.1190293088060177,2
253.0,0.2352678571428571,0.0994337339658809,2
254.0,0.2491452991452991,0.08807298817308,2
255.0,0.2786057692307692,0.0902615421248216,2
256.0,0.2295673076923077,0.0986466368420783,2
257.0,0.2127403846153846,0.1035334046308104,2
258.0,0.2365384615384615,0.1038153521666016,2
259.0,0.2371794871794871,0.1224964400211674,2
260.0,0.2297435897435897,0.1208635635380574,2
261.0,0.2230769230769231,0.1211643815942492,2
262.0,0.2343589743589743,0.1290757551389871,2
263.0,0.2669230769230769,0.112822746027461,2
264.0,0.2366071428571428,0.1260222124521597,2
265.0,0.2232142857142857,0.0975256037129586,2
266.0,0.2413461538461538,0.1028983596208344,2
267.0,0.2475961538461538,0.1100985866350775,2
268.0,0.228525641025641,0.107862656664644,2
269.0,0.2245192307692307,0.1171721954898472,2
270.0,0.2307692307692307,0.1105677712948269,2
271.0,0.2245192307692307,0.1191986830223319,2
272.0,0.2322115384615384,0.1242009255587939,2
273.0,0.2475961538461538,0.1258435178787413,2
274.0,0.2350961538461538,0.1254319356491295,2
275.0,0.2182692307692307,0.1223702966198971,2
276.0,0.234775641025641,0.1209641910398534,2
277.0,0.2341025641025641,0.1187256496215935,2
278.0,0.2274358974358974,0.1404048101786081,2
279.0,0.221025641025641,0.1481741754641333,2
280.0,0.2256410256410256,0.1432951687564186,2
281.0,0.0961538461538461,0.1201321107576114,2
282.0,0.1057692307692307,0.1354412734242624,2
283.0,0.1826923076923076,0.1489807424258206,2
284.0,0.2092307692307692,0.1283964705016913,2
285.0,0.257948717948718,0.113635092583398,2
286.0,0.2596153846153846,0.120017952438719,2
287.0,0.2646153846153846,0.1148817125821499,2
288.0,0.2623931623931624,0.1390095490324929,2
289.0,0.2597435897435897,0.1161658491210275,2
290.0,0.2646153846153846,0.114476695436085,2
291.0,0.2530769230769231,0.1270693438890334,2
292.0,0.2656410256410256,0.126657528719972,2
293.0,0.2723076923076923,0.1269823220602636,2
294.0,0.2712820512820513,0.1261578502349402,2
295.0,0.2635897435897436,0.1364038487349458,2
296.0,0.2341025641025641,0.1312085157185185,2
297.0,0.2569230769230769,0.1391291578096379,2
298.0,0.2309523809523809,0.1286345916736783,2
299.0,0.2365384615384615,0.1360019263036413,2
300.0,0.1634615384615384,0.1297621925161077,2
301.0,0.1249999999999999,0.140564894327508,2
302.0,0.0865384615384614,0.1343585553396774,2
303.0,0.048076923076923,0.1419100502192586,2
304.0,0.1153846153846153,0.1405475505182487,2
305.0,0.1428571428571428,0.1513033294095627,2
306.0,0.1571428571428571,0.169073993391608,2
307.0,0.1615384615384615,0.1763752212580514,2
308.0,0.1948717948717948,0.1602070735222154,2
309.0,0.2292307692307692,0.1330210675731334,2
310.0,0.2171428571428571,0.1067049733688635,2
311.0,0.2589285714285714,0.1134642695424225,2
312.0,0.2391369047619047,0.1255546362388172,2
313.0,0.1910714285714285,0.1093504541636619,2
314.0,0.2007936507936507,0.1164886830900739,2
315.0,0.2385416666666666,0.1112700827816287,2
316.0,0.2508928571428571,0.1163744784305671,2
317.0,0.2508928571428571,0.1148828208671847,2
318.0,0.2626984126984127,0.1246348645551158,2
319.0,0.2580357142857142,0.1221731242221911,2
320.0,0.2632440476190476,0.1256809712448456,2
321.0,0.2632440476190476,0.1208382912925788,2
322.0,0.2684523809523809,0.1340942475396738,2
323.0,0.2658730158730158,0.1224161624947245,2
324.0,0.2670940170940171,0.1352251908128858,2
325.0,0.2709523809523809,0.0979839306879587,2
326.0,0.25,0.1153491443254399,2
327.0,0.2642857142857143,0.1173838855568066,2
328.0,0.2847619047619047,0.1047600526116203,2
329.0,0.2776785714285714,0.1064467564988751,2
330.0,0.2923076923076923,0.1158378305132442,2
331.0,0.3,0.1151284355033525,2
332.0,0.2912820512820513,0.1051735172144927,2
333.0,0.2647619047619047,0.1144769351514183,2
334.0,0.3185714285714286,0.1327804762446036,2
335.0,0.2919047619047619,0.1280936326338176,2
336.0,0.3247619047619047,0.1428727444557908,2
337.0,0.2197619047619047,0.1441944513057157,2
338.0,0.2297619047619047,0.1223715725189848,2
339.0,0.2383333333333333,0.1339446483850026,2
340.0,0.2244444444444444,0.1292755072542645,2
341.0,0.26,0.1308748761755186,2
342.0,0.2847619047619047,0.128348003335758,2
343.0,0.2866666666666666,0.1314729112219813,2
344.0,0.2909523809523809,0.1243908616441622,2
345.0,0.3,0.1393858078616895,2
346.0,0.3195238095238095,0.13016096544973,2
347.0,0.3195238095238095,0.1428955347409913,2
348.0,0.3052380952380952,0.1199667178185542,2
349.0,0.2838095238095238,0.1458126140413057,2
350.0,0.2842857142857142,0.1217846517743395,2
351.0,0.276984126984127,0.1352727088487089,2
352.0,0.2976190476190476,0.1196768173889157,2
353.0,0.288095238095238,0.142503752858395,2
354.0,0.2968253968253968,0.1325702979525303,2
355.0,0.2777777777777778,0.1521859087286773,2
356.0,0.3185714285714286,0.1450219357100922,2
357.0,0.2633333333333333,0.1541887437454181,2
358.0,0.2666666666666666,0.138124376000227,2
359.0,0.3319047619047619,0.1370054598783163,2
360.0,0.3104761904761904,0.1349448337131832,2
361.0,0.2952380952380952,0.1355936590826293,2
362.0,0.3161904761904762,0.1387180970552549,2
363.0,0.2849206349206349,0.1266381870398863,2
364.0,0.2738095238095238,0.1274547183285992,2
365.0,0.2588888888888889,0.1252761630554127,2
366.0,0.1866666666666666,0.1320829689096887,2
367.0,0.0285714285714285,0.1236411277016474,2
368.0,0.1428571428571428,0.1110549384603807,2
369.0,0.21,0.1489324461122514,2
370.0,0.2383333333333333,0.1538141567389992,2
371.0,0.24,0.1519100622976704,2
372.0,0.2333333333333333,0.1391385611322813,2
373.0,0.24,0.1334526885250691,2
374.0,0.2466666666666667,0.1411007092649802,2
375.0,0.26,0.1459826220359139,2
376.0,0.2857142857142857,0.1377308049323293,2
377.0,0.2714285714285714,0.1396286905693803,2
378.0,0.2714285714285714,0.1387112948719452,2
379.0,0.2404761904761904,0.1365530001211408,2
380.0,0.2063492063492063,0.1302144601950615,2
381.0,0.2003968253968254,0.138013575713533,2
382.0,0.2238095238095238,0.1426433307836249,2
383.0,0.2309523809523809,0.1384233705623543,2
384.0,0.2325396825396825,0.137014425582708,2
385.0,0.2466666666666667,0.1269493079673322,2
386.0,0.2538095238095238,0.1359074349060616,2
387.0,0.238095238095238,0.1397791811178996,2
388.0,0.2476190476190476,0.142969288150016,2
389.0,0.2198412698412698,0.1397200141925861,2
390.0,0.2211904761904762,0.1310645448450575,2
391.0,0.2269841269841269,0.1235969410422523,2
392.0,0.2409523809523809,0.1117368101582775,2
393.0,0.2325396825396825,0.1106341003126664,2
394.0,0.2292857142857143,0.119127731792858,2
395.0,0.2119047619047619,0.1256628580594387,2
396.0,0.2345238095238095,0.1142353077397965,2
397.0,0.2293650793650793,0.1166100488136758,2
398.0,0.2297619047619047,0.1156504890620962,2
399.0,0.2471428571428571,0.1117187969448908,2
400.0,0.2471428571428571,0.1168727534920569,2
401.0,0.2471428571428571,0.1188903240734693,2
402.0,0.2478571428571428,0.1163782167304288,2
403.0,0.2352380952380952,0.1141853680709112,2
404.0,0.2411904761904762,0.1104340767593583,2
405.0,0.2238095238095238,0.1159097959868504,2
406.0,0.2182539682539682,0.1158290912235512,2
407.0,0.245,0.1163383258251022,2
408.0,0.2397619047619048,0.116960871079035,2
409.0,0.2130952380952381,0.0998883503761895,2
410.0,0.2255555555555555,0.1039348986306214,2
411.0,0.2341269841269841,0.1088579470570956,2
412.0,0.2341269841269841,0.1099338636793474,2
413.0,0.2015873015873016,0.1086489616337462,2
414.0,0.2071428571428571,0.1064725420009899,2
415.0,0.2333333333333333,0.1051825252353716,2
416.0,0.2142857142857143,0.1071544825544111,2
417.0,0.2244444444444444,0.1125711272858642,2
418.0,0.2396825396825396,0.1095253132445411,2
419.0,0.2269841269841269,0.1097059806196914,2
420.0,0.2198412698412698,0.1088743100383158,2
421.0,0.2198412698412698,0.1106552896696884,2
422.0,0.2255952380952381,0.0995390861830196,2
423.0,0.2122916666666666,0.1047725650351785,2
424.0,0.2122916666666666,0.1012873688761701,2
425.0,0.2322916666666666,0.0966325689376861,2
426.0,0.2122916666666666,0.1023725239630034,2
427.0,0.181875,0.1024523612104323,2
428.0,0.1885416666666666,0.1050779884221052,2
429.0,0.1966666666666666,0.1092165839085626,2
430.0,0.178125,0.1049772748919157,2
431.0,0.1952083333333333,0.1066788518628,2
432.0,0.2004166666666667,0.1077342796846174,2
433.0,0.2255555555555555,0.1051170705343812,2
434.0,0.2388888888888888,0.1145120875833309,2
435.0,0.2255555555555555,0.1122673434362508,2
436.0,0.2255555555555555,0.116554680660971,2
437.0,0.225625,0.1080552939128608,2
438.0,0.2166666666666666,0.1179707322792757,2
439.0,0.2222222222222222,0.1130534509546951,2
440.0,0.2055555555555555,0.1091290331010295,2
441.0,0.1944444444444444,0.1027993874835387,2
442.0,0.2166666666666666,0.1043277274809617,2
443.0,0.2333333333333333,0.1024576651422979,2
444.0,0.2266666666666666,0.1072363360825494,2
445.0,0.1895833333333333,0.0948396393214932,2
446.0,0.1777777777777777,0.0949203763994501,2
447.0,0.1966666666666666,0.0991311975681465,2
448.0,0.1777777777777777,0.1032949496629166,2
449.0,0.1722222222222222,0.1050895718548791,2
450.0,0.1777777777777777,0.1029135246360442,2
451.0,0.2022222222222222,0.1052206733194995,2
452.0,0.1855555555555555,0.1003350941179989,2
453.0,0.1666666666666666,0.095474855696115,2
454.0,0.1922222222222222,0.1015170795590334,2
455.0,0.1611111111111111,0.1060003772038778,2
456.0,0.1788888888888888,0.1035054175121706,2
457.0,0.2011111111111111,0.1072112166298607,2
458.0,0.2,0.1096874659094404,2
459.0,0.2077777777777777,0.1099299326637278,2
460.0,0.2006944444444444,0.1122510820141629,2
461.0,0.2011904761904762,0.1151932193248064,2
462.0,0.1889880952380952,0.1180840423539185,2
463.0,0.1829861111111111,0.120593803801871,2
464.0,0.2011904761904762,0.1113927412090901,2
465.0,0.2130952380952381,0.1051113636780845,2
466.0,0.206547619047619,0.1101368379469173,2
467.0,0.200297619047619,0.1054781068327038,2
468.0,0.200297619047619,0.1006535122818634,2
469.0,0.1725694444444444,0.1059942335996546,2
470.0,0.1614583333333333,0.1127665156929852,2
471.0,0.1770833333333333,0.1094842576954004,2
472.0,0.1770833333333333,0.1046859499877376,2
473.0,0.1614583333333333,0.1080995432446368,2
474.0,0.1652777777777777,0.1067931498450114,2
475.0,0.1510416666666666,0.1131235043975626,2
476.0,0.1618055555555555,0.1076866426424381,2
477.0,0.1673611111111111,0.1055665835569982,2
478.0,0.1659722222222222,0.109227522189797,2
479.0,0.1777777777777777,0.1117306757930311,2
480.0,0.1902777777777777,0.1211836338448331,2
481.0,0.1614583333333333,0.1086469225055627,2
482.0,0.1833333333333333,0.112265781687581,2
483.0,0.1826388888888889,0.0999476210223749,2
484.0,0.1833333333333333,0.1040817732502018,2
485.0,0.1833333333333333,0.1088624501226237,2
486.0,0.1699999999999999,0.1067246427545714,2
487.0,0.1822222222222222,0.1090306913827845,2
488.0,0.1666666666666666,0.1044472463659607,2
489.0,0.1888888888888888,0.1015750268374184,2
490.0,0.19,0.1038126417751178,2
491.0,0.1826388888888889,0.1094236693693761,2
492.0,0.1826388888888889,0.1108779826605677,2
493.0,0.1666666666666666,0.1073322891752824,2
494.0,0.1777777777777777,0.1109566188524149,2
495.0,0.1777777777777777,0.1059894864920257,2
496.0,0.1777777777777777,0.1024566955155686,2
497.0,0.1666666666666666,0.1097581271129653,2
498.0,0.2022222222222222,0.0995434375291678,2
499.0,0.1777777777777777,0.0940816621268506,2
500.0,0.19,0.0895071396131581,2
501.0,0.19,0.0879987509262556,2
502.0,0.1933333333333333,0.091494715842505,2
503.0,0.2077777777777777,0.0929991865670401,2
504.0,0.2144444444444444,0.094495316157267,2
505.0,0.173015873015873,0.0929285738375102,2
506.0,0.1766666666666666,0.0985401712338383,2
507.0,0.1674107142857143,0.1030842157559387,2
508.0,0.1885714285714285,0.0949248568425425,2
509.0,0.167063492063492,0.1051463696604728,2
510.0,0.1826190476190476,0.1028234723745768,2
511.0,0.1615079365079365,0.0987762882993211,2
512.0,0.1789682539682539,0.0984965510929472,2
513.0,0.1733630952380952,0.1020404033365048,2
514.0,0.1845238095238095,0.0977158038003952,2
515.0,0.1845238095238095,0.1039142866157086,2
516.0,0.1845238095238095,0.1062527895381137,2
517.0,0.1741071428571428,0.1169089114102003,2
518.0,0.18625,0.1187418563008713,2
519.0,0.1800595238095238,0.1169826168078842,2
520.0,0.1872023809523809,0.1067366052587306,2
521.0,0.1943452380952381,0.1092410723661764,2
522.0,0.1891369047619047,0.110223634459407,2
523.0,0.1891369047619047,0.1031514693450221,2
524.0,0.1943452380952381,0.0989256079427313,2
525.0,0.2066964285714285,0.0963584170555414,2
526.0,0.2014880952380952,0.1012728924807189,2
527.0,0.1943452380952381,0.1044986885637304,2
528.0,0.2086309523809523,0.098272925523381,2
529.0,0.1622023809523809,0.0805629206843408,2
530.0,0.15625,0.0941960665938395,2
531.0,0.1614583333333333,0.0998163406756484,2
532.0,0.1830357142857143,0.1038840958999034,2
533.0,0.1733630952380952,0.1114161680548924,2
534.0,0.1741071428571428,0.1046355467769406,2
535.0,0.1943452380952381,0.101417531201767,2
536.0,0.2066964285714285,0.0940886477465694,2
537.0,0.1852678571428571,0.0961424465858052,2
538.0,0.219047619047619,0.0947349713420865,2
539.0,0.2357142857142857,0.0969647531501245,2
540.0,0.2333333333333333,0.0976276536766526,2
541.0,0.1995535714285714,0.0926190606397655,2
542.0,0.1674107142857143,0.0945919916508228,2
543.0,0.1622023809523809,0.1045807262547416,2
544.0,0.1726190476190476,0.1072880926854844,2
545.0,0.1622023809523809,0.1051843062236727,2
546.0,0.1729166666666666,0.1086381026082967,2
547.0,0.1677083333333333,0.1035546893156375,2
548.0,0.1729166666666666,0.1040955637912577,2
549.0,0.19375,0.1073471274596702,2
550.0,0.1924107142857142,0.1062818340802723,2
551.0,0.2,0.1065281650032328,2
552.0,0.2,0.1043785546153078,2
553.0,0.1833333333333333,0.0906081293674862,2
554.0,0.19,0.1056118672026238,2
555.0,0.2103174603174603,0.1047933024381759,2
556.0,0.2158730158730158,0.1050386209524173,2
557.0,0.2071428571428571,0.102832449657566,2
558.0,0.1849206349206349,0.0978827237520212,2
559.0,0.2214285714285714,0.0991016065876175,2
560.0,0.2071428571428571,0.1030486086660232,2
561.0,0.2015873015873016,0.1019003088904947,2
562.0,0.1817460317460317,0.095928174594373,2
563.0,0.2047619047619047,0.0983386473038085,2
564.0,0.2022222222222222,0.0975927129618583,2
565.0,0.19,0.0906665763166714,2
566.0,0.19,0.0968403614532248,2
567.0,0.201875,0.0940887427846502,2
568.0,0.201875,0.0996737566419832,2
569.0,0.2022222222222222,0.1112773578313454,2
570.0,0.1966666666666666,0.1104242294484218,2
571.0,0.2033333333333333,0.1096788071296459,2
572.0,0.1966666666666666,0.1080587583601202,2
573.0,0.1952083333333333,0.1055343972208274,2
574.0,0.1952083333333333,0.1038721649341426,2
575.0,0.2004166666666667,0.1066690740389977,2
576.0,0.2004166666666667,0.1080750719593645,2
577.0,0.1833333333333333,0.1102806362662112,2
578.0,0.1944444444444444,0.1106818056207775,2
579.0,0.1826388888888889,0.1041711824858941,2
580.0,0.1878472222222222,0.110647961998545,2
581.0,0.2108333333333333,0.1113307807336043,2
582.0,0.1930555555555555,0.1131139793651169,2
583.0,0.1930555555555555,0.1074065301337277,2
584.0,0.2041666666666666,0.1060714917990448,2
585.0,0.2041666666666666,0.1062993446428419,2
586.0,0.2041666666666666,0.1059036613440836,2
587.0,0.2241666666666666,0.1116341042633408,2
588.0,0.2175,0.1158826335747572,2
589.0,0.165625,0.0913442170124481,2
590.0,0.2,0.0901632215971591,2
591.0,0.2214285714285714,0.0984881944245944,2
592.0,0.1773809523809524,0.1056579026929616,2
593.0,0.1841269841269841,0.1047092818148154,2
