Frame,Openness,MAR,Kelas
124.0,0.5554945054945055,0.0697632563340125,3
125.0,0.5601648351648352,0.0746769170445021,3
126.0,0.4989010989010989,0.0606823748377762,3
127.0,0.4989010989010989,0.0573594016505668,3
128.0,0.4989010989010989,0.055896750750904,3
129.0,0.5256868131868132,0.0626980498365426,3
130.0,0.5256868131868132,0.0681103274915711,3
131.0,0.5078296703296703,0.0697143766415003,3
132.0,0.5167582417582417,0.0698334137916267,3
133.0,0.5179945054945055,0.0670406764221221,3
134.0,0.548901098901099,0.0642605127887559,3
135.0,0.5412087912087913,0.0710547268933925,3
136.0,0.5483516483516484,0.0771664755896963,3
137.0,0.5285714285714285,0.0830440530450417,3
138.0,0.5214285714285714,0.0816922629608195,3
139.0,0.5214285714285714,0.0751606638851262,3
140.0,0.5412087912087913,0.0731353018067217,3
141.0,0.5412087912087913,0.0634110718936529,3
142.0,0.6072802197802198,0.0706024615551656,3
143.0,0.6072802197802198,0.0712906300125335,3
144.0,0.6162087912087912,0.0645173105161594,3
145.0,0.6328296703296703,0.0651405019945793,3
146.0,0.6607142857142857,0.0634339500074035,3
147.0,0.5774725274725274,0.0658047752689472,3
148.0,0.5774725274725274,0.0676375127798663,3
149.0,0.4829670329670329,0.0631645426558021,3
150.0,0.4642857142857143,0.0645490979719535,3
151.0,0.4642857142857143,0.0648738892387488,3
152.0,0.4553571428571429,0.0681693462042991,3
153.0,0.5,0.0571850071110011,3
154.0,0.5269230769230769,0.0622016496537633,3
155.0,0.5346153846153846,0.0525588236795521,3
156.0,0.5423076923076924,0.0588648386045577,3
157.0,0.5346153846153846,0.0574078233380877,3
158.0,0.5192307692307692,0.0568252270981891,3
159.0,0.5346153846153846,0.0606313579758509,3
160.0,0.5346153846153846,0.0638390754351552,3
161.0,0.5576923076923077,0.0619560781642639,3
162.0,0.5868131868131867,0.0677547803003797,3
163.0,0.5846153846153845,0.067605812908189,3
164.0,0.5769230769230769,0.0641246015925491,3
165.0,0.5554945054945055,0.0681684773300836,3
166.0,0.5357142857142857,0.0670016912180255,3
167.0,0.5285714285714286,0.0734886929739464,3
168.0,0.55,0.0701947923202911,3
169.0,0.55,0.0692502035317686,3
170.0,0.5642857142857143,0.0703340649865619,3
171.0,0.5714285714285714,0.0699492695529196,3
172.0,0.5857142857142856,0.0712336467859505,3
173.0,0.5392857142857143,0.0837878254084805,3
174.0,0.53992673992674,0.0820444467954257,3
175.0,0.53992673992674,0.078047372212951,3
176.0,0.5261904761904762,0.0764860196282853,3
177.0,0.5321428571428571,0.0739062755447875,3
178.0,0.5452380952380953,0.074576505962226,3
179.0,0.5452380952380953,0.0732885474380223,3
180.0,0.5428571428571428,0.0741295900607595,3
181.0,0.5637362637362637,0.0725187048404327,3
182.0,0.5637362637362637,0.0764180191163454,3
183.0,0.5456410256410257,0.0748017530547578,3
184.0,0.5637362637362637,0.0725453198463853,3
185.0,0.5197802197802198,0.0706015911707348,3
186.0,0.5197802197802198,0.0724483436705932,3
187.0,0.4928571428571429,0.0722640287344739,3
188.0,0.475,0.0636021162732121,3
189.0,0.5,0.0573503433734172,3
190.0,0.5,0.059841497636604,3
191.0,0.5269230769230769,0.0588721090652705,3
192.0,0.5333791208791209,0.0599981579512402,3
193.0,0.5384615384615384,0.058539145618382,3
194.0,0.4973901098901099,0.0571057978725957,3
195.0,0.5127747252747252,0.0578862190397358,3
196.0,0.5127747252747252,0.0629521915000523,3
197.0,0.5142857142857142,0.0611963487591884,3
198.0,0.5285714285714285,0.0730217297387139,3
199.0,0.5214285714285714,0.0756155270574593,3
200.0,0.5357142857142857,0.0762219506803922,3
201.0,0.5357142857142857,0.0791005738992636,3
202.0,0.5428571428571428,0.079379618178316,3
203.0,0.55,0.078111816634237,3
204.0,0.5571428571428572,0.0727340553299341,3
205.0,0.55,0.0757769965608799,3
206.0,0.5428571428571429,0.0748512418507026,3
207.0,0.5428571428571429,0.0748189114001754,3
208.0,0.5428571428571429,0.0757704107472762,3
209.0,0.5428571428571429,0.0740395780758873,3
210.0,0.5428571428571429,0.0731440460537874,3
211.0,0.5428571428571429,0.0755048516489742,3
212.0,0.5428571428571429,0.0759756022879095,3
213.0,0.5428571428571429,0.073759424111241,3
214.0,0.5428571428571429,0.0747780772280079,3
215.0,0.5428571428571428,0.0766455829227355,3
216.0,0.55,0.079111541283959,3
217.0,0.5357142857142857,0.0808917947985397,3
218.0,0.5357142857142857,0.0804404074715926,3
219.0,0.5357142857142857,0.0778468049245166,3
220.0,0.5357142857142857,0.0794862171114604,3
221.0,0.5428571428571428,0.0825180404580559,3
222.0,0.5428571428571428,0.0814875732519268,3
223.0,0.5428571428571428,0.0818029917714588,3
224.0,0.5428571428571428,0.0805182745408291,3
225.0,0.5089285714285714,0.0845217788232962,3
226.0,0.5089285714285714,0.0904338993634109,3
227.0,0.5214285714285714,0.0902502897020152,3
228.0,0.5142857142857142,0.0900234731056161,3
229.0,0.5142857142857142,0.092489228411903,3
230.0,0.5142857142857142,0.0964865881665178,3
231.0,0.5071428571428571,0.0976924142256781,3
232.0,0.5214285714285714,0.095198158447336,3
233.0,0.5095238095238095,0.1013692606928151,3
234.0,0.5214285714285715,0.0961821230680467,3
235.0,0.5304761904761904,0.0978306182535482,3
236.0,0.5161904761904762,0.0894427724384243,3
237.0,0.55,0.0900542925659461,3
238.0,0.5464285714285715,0.0913924246867467,3
239.0,0.5071428571428571,0.0957013136496274,3
240.0,0.4499999999999999,0.0895787771613381,3
241.0,0.4785714285714285,0.0998751441312827,3
242.0,0.4956043956043956,0.0911507616862908,3
243.0,0.5339285714285714,0.097445379373228,3
244.0,0.4857142857142857,0.0942973467189204,3
245.0,0.5410714285714286,0.0980711531824361,3
246.0,0.4857142857142857,0.0946231144546552,3
247.0,0.4642857142857143,0.0970756427350272,3
248.0,0.5357142857142857,0.096723602089739,3
249.0,0.4807692307692308,0.1025434278078681,3
250.0,0.4807692307692308,0.0916419453507943,3
251.0,0.473076923076923,0.1002975596592373,3
252.0,0.5050824175824176,0.0939026391823373,3
253.0,0.5026098901098901,0.0939083101872835,3
254.0,0.5285714285714286,0.094354993355491,3
255.0,0.4857142857142857,0.102192268112595,3
256.0,0.4785714285714285,0.1010101217840759,3
257.0,0.4928571428571428,0.1024743934267568,3
258.0,0.5071428571428571,0.1006108403715246,3
259.0,0.5071428571428571,0.0976839025152991,3
260.0,0.5678571428571428,0.1009490133936332,3
261.0,0.5607142857142857,0.1035957977721573,3
262.0,0.4904761904761904,0.1040475148119117,3
263.0,0.5071428571428571,0.0990095593864062,3
264.0,0.5607142857142857,0.0975169287751585,3
265.0,0.5517857142857143,0.0940335724566575,3
266.0,0.5571428571428572,0.0963069235073442,3
267.0,0.5571428571428572,0.0947785115913272,3
268.0,0.5642857142857143,0.09255697824168,3
269.0,0.5553571428571429,0.0996481609659582,3
270.0,0.5553571428571429,0.1000151223334185,3
271.0,0.5482142857142858,0.1040615609517794,3
272.0,0.5482142857142858,0.1018596302823722,3
273.0,0.5482142857142858,0.1061277767188812,3
274.0,0.5482142857142858,0.1026718664384993,3
275.0,0.5482142857142858,0.1106009110602682,3
276.0,0.5482142857142858,0.1052416745459661,3
277.0,0.5410714285714286,0.1085318925299784,3
278.0,0.5410714285714286,0.1115194720415445,3
279.0,0.5410714285714286,0.1135441142678043,3
280.0,0.55,0.1165131790221947,3
281.0,0.5571428571428572,0.1132567948700062,3
282.0,0.5714285714285714,0.1145552507895242,3
283.0,0.5714285714285714,0.1109574529275992,3
284.0,0.5714285714285714,0.1131507899009408,3
285.0,0.5571428571428572,0.1163780363559832,3
286.0,0.5678571428571428,0.1132500271055639,3
287.0,0.5607142857142857,0.1121280812840623,3
288.0,0.5678571428571428,0.1146507461052777,3
289.0,0.5660714285714286,0.1192521336563921,3
290.0,0.5678571428571428,0.1155252177246328,3
291.0,0.575,0.1211192677567747,3
292.0,0.5821428571428571,0.1135047712579525,3
293.0,0.5821428571428571,0.1181322357115846,3
294.0,0.5910714285714286,0.1147910055118502,3
295.0,0.5910714285714286,0.1207795480380703,3
296.0,0.5910714285714286,0.1221898341284835,3
297.0,0.6000000000000001,0.1215821106234424,3
298.0,0.6000000000000001,0.1150377053868709,3
299.0,0.6000000000000001,0.1206674002307088,3
300.0,0.6000000000000001,0.1214420456111662,3
301.0,0.5428571428571428,0.1102804767380735,3
302.0,0.5428571428571428,0.1173750914339312,3
303.0,0.5428571428571428,0.1192882034132368,3
304.0,0.6071428571428572,0.1165785960168239,3
305.0,0.6017857142857143,0.11601388594934,3
306.0,0.6017857142857143,0.1169274705981586,3
307.0,0.5357142857142857,0.1172097081214614,3
308.0,0.5428571428571429,0.117877259142045,3
309.0,0.5357142857142857,0.1210247506853536,3
310.0,0.5357142857142857,0.1254329994195191,3
311.0,0.5946428571428571,0.1225835102864159,3
312.0,0.5767857142857142,0.1264518494615333,3
313.0,0.5839285714285714,0.1287202314638496,3
314.0,0.5869047619047619,0.1287925399615227,3
315.0,0.5857142857142857,0.1237729591186773,3
316.0,0.5625,0.127352885827592,3
317.0,0.5,0.1252725916576497,3
318.0,0.5625,0.1245853303411093,3
319.0,0.5,0.127251044615532,3
320.0,0.5714285714285714,0.1275659222246243,3
321.0,0.5071428571428571,0.1235891847752165,3
322.0,0.5071428571428571,0.121375099778574,3
323.0,0.5071428571428571,0.1206482993022496,3
324.0,0.5071428571428571,0.1205126837797953,3
325.0,0.5142857142857142,0.1179350807753262,3
326.0,0.5285714285714285,0.1205618212572797,3
327.0,0.5214285714285714,0.1209614162705623,3
328.0,0.5047619047619047,0.1178455609592603,3
329.0,0.5047619047619047,0.1173646237297556,3
330.0,0.5047619047619047,0.1213353376854272,3
331.0,0.4904761904761904,0.1175464265812473,3
332.0,0.4904761904761904,0.1169173559186916,3
333.0,0.5967032967032967,0.1143801101657352,3
334.0,0.5642857142857143,0.1041492489127393,3
335.0,0.5618131868131868,0.1055746088556036,3
336.0,0.5975274725274725,0.0996139307730111,3
337.0,0.5321428571428571,0.1158929026063941,3
338.0,0.5686813186813187,0.0902042119780147,3
339.0,0.5107142857142857,0.1239061242486232,3
340.0,0.5089285714285714,0.1106475547864997,3
341.0,0.4807692307692308,0.1349162052032793,3
342.0,0.4807692307692308,0.1285498023253785,3
343.0,0.4642857142857143,0.1384349692400372,3
344.0,0.4642857142857143,0.131712041319479,3
345.0,0.4782967032967032,0.1310349388975542,3
346.0,0.4903846153846153,0.1178237602895319,3
347.0,0.5432692307692308,0.106629998119904,3
348.0,0.5446428571428572,0.1128561836806706,3
349.0,0.5625,0.1193578742276044,3
350.0,0.5892857142857143,0.1295807692517169,3
351.0,0.5523809523809524,0.1177116634254227,3
352.0,0.4952380952380952,0.1193011915168689,3
353.0,0.5928571428571427,0.1092397566443393,3
354.0,0.5928571428571427,0.1110311356379812,3
355.0,0.5857142857142856,0.1166266113183783,3
356.0,0.5785714285714285,0.1107888126161717,3
357.0,0.5682051282051281,0.1203664393563627,3
358.0,0.5682051282051281,0.1184364923195737,3
359.0,0.6,0.1236300702364003,3
360.0,0.6,0.1160480971548715,3
361.0,0.4833333333333333,0.118698499212696,3
362.0,0.4833333333333333,0.1125104696741988,3
363.0,0.4982905982905983,0.1114213576514021,3
364.0,0.5038461538461538,0.1093417636907971,3
365.0,0.5642857142857143,0.1049019968502235,3
366.0,0.5642857142857143,0.1091357805741521,3
367.0,0.5395604395604395,0.1066519354978079,3
368.0,0.4927350427350427,0.1136336909921368,3
369.0,0.5681318681318681,0.0939393266256231,3
370.0,0.5094017094017094,0.0929842552739171,3
371.0,0.5261538461538462,0.1055141663080527,3
372.0,0.4944444444444444,0.0986214925527856,3
373.0,0.5271794871794871,0.0967276630880309,3
374.0,0.5271794871794871,0.1057553834547288,3
375.0,0.5551282051282052,0.1041462805171559,3
376.0,0.5205128205128204,0.1071444417316178,3
377.0,0.5241758241758242,0.1061567067838931,3
378.0,0.4796703296703297,0.111131774006336,3
379.0,0.5368131868131869,0.116862889767951,3
380.0,0.5457417582417583,0.1107690442501309,3
381.0,0.4791208791208791,0.1014318343867207,3
382.0,0.4945054945054945,0.1059304238023776,3
383.0,0.4796703296703297,0.1013204340178689,3
384.0,0.4884615384615385,0.1017489806286697,3
385.0,0.5194871794871795,0.0978302726614085,3
386.0,0.5780769230769232,0.0993025818866719,3
387.0,0.5847435897435898,0.0961766159983509,3
388.0,0.5876923076923077,0.0957196247828082,3
389.0,0.6135897435897436,0.0949967615072305,3
390.0,0.6461538461538461,0.0914408245304708,3
391.0,0.518095238095238,0.0914942885088983,3
392.0,0.588095238095238,0.0879815245501042,3
393.0,0.5457142857142857,0.0879121759137097,3
394.0,0.5483516483516484,0.0826281958103279,3
395.0,0.5692307692307692,0.0861056250138397,3
396.0,0.6148351648351649,0.084273101442229,3
397.0,0.6148351648351649,0.0816524563303851,3
398.0,0.6148351648351649,0.0780167172642353,3
399.0,0.6148351648351649,0.0802054756332221,3
400.0,0.5763736263736263,0.08144797206046,3
401.0,0.5763736263736263,0.0781788867473297,3
402.0,0.6080952380952381,0.077281363193262,3
403.0,0.5880952380952381,0.0810991844689735,3
404.0,0.5519047619047619,0.0815139020601106,3
405.0,0.5910714285714286,0.0842998841748274,3
406.0,0.5892857142857142,0.0876630983612514,3
407.0,0.5821428571428571,0.0907405208437601,3
408.0,0.575,0.0866125361548246,3
409.0,0.5875,0.0799639939695489,3
410.0,0.5958791208791209,0.0760986131080045,3
411.0,0.5862637362637363,0.0751155168705239,3
412.0,0.5846153846153845,0.0723566284929005,3
413.0,0.5692307692307692,0.0730242790767723,3
414.0,0.5769230769230769,0.0774721942754782,3
415.0,0.5692307692307692,0.0796114342659123,3
416.0,0.5615384615384615,0.0808958009436614,3
417.0,0.5482051282051282,0.0767880461842018,3
418.0,0.5482051282051282,0.0780165245316273,3
419.0,0.5642857142857143,0.0735636915463774,3
420.0,0.55,0.0823319466586217,3
421.0,0.5598901098901099,0.0810331879097555,3
422.0,0.5484615384615384,0.08499202231303,3
423.0,0.5201923076923077,0.0738315564091699,3
424.0,0.5125,0.0841174646755865,3
425.0,0.4945054945054945,0.0819282651712025,3
426.0,0.4964102564102564,0.0770413770287207,3
427.0,0.5228571428571429,0.0729497869449701,3
428.0,0.5566666666666666,0.0723439410390282,3
429.0,0.55,0.0737626758796125,3
430.0,0.55,0.0718813127745601,3
431.0,0.5566666666666666,0.0768861708557073,3
432.0,0.5638095238095238,0.0797460281574604,3
433.0,0.5433333333333333,0.0937815698052648,3
434.0,0.5558974358974359,0.0916996396429785,3
435.0,0.529047619047619,0.094475651443165,3
436.0,0.5219047619047619,0.0942802143535212,3
437.0,0.5357142857142857,0.0937107111132611,3
438.0,0.5741758241758241,0.0917567459295578,3
439.0,0.5521978021978022,0.0939360522978761,3
440.0,0.4909340659340659,0.0911498943662013,3
441.0,0.5598901098901099,0.101428303731731,3
442.0,0.5604395604395604,0.1100798526265772,3
443.0,0.5604395604395604,0.1014118990946239,3
444.0,0.5604395604395604,0.1021583477675297,3
445.0,0.5604395604395604,0.1005418859048529,3
446.0,0.5714285714285714,0.0990719633636212,3
447.0,0.5214285714285714,0.1043990830736695,3
448.0,0.5384615384615384,0.1061913359927738,3
449.0,0.5445054945054946,0.1040545030685048,3
450.0,0.5445054945054946,0.1089869012919661,3
451.0,0.5445054945054946,0.10946488903037,3
452.0,0.4956043956043956,0.1037888558338788,3
453.0,0.5663461538461538,0.1144463840507401,3
454.0,0.5192307692307692,0.1081287526429801,3
455.0,0.5638736263736264,0.1058473199225309,3
456.0,0.5638736263736264,0.0985162086790374,3
457.0,0.5406593406593406,0.0974282349241351,3
458.0,0.5492307692307692,0.0954742576254745,3
459.0,0.5425641025641026,0.0962332667149089,3
460.0,0.5492307692307692,0.094377148920009,3
461.0,0.5492307692307692,0.094056175069139,3
462.0,0.5492307692307692,0.0941296918851896,3
463.0,0.5492307692307692,0.0952432398275361,3
464.0,0.5492307692307692,0.095925737233978,3
465.0,0.5492307692307692,0.0954075696204379,3
466.0,0.5558974358974359,0.0949873747287306,3
467.0,0.5558974358974359,0.0942118744814942,3
468.0,0.5482051282051282,0.0936878040423047,3
469.0,0.5482051282051282,0.0958462502144387,3
470.0,0.5758241758241758,0.0994738687857492,3
471.0,0.5681318681318681,0.109637279006942,3
472.0,0.5763736263736263,0.1041472239045238,3
473.0,0.5571428571428572,0.1005210910616263,3
474.0,0.55,0.1063303910659274,3
475.0,0.5166666666666666,0.1027063528941587,3
476.0,0.5233333333333333,0.1029750059342024,3
477.0,0.51,0.1074473437182791,3
478.0,0.617445054945055,0.1123646952956553,3
479.0,0.5769230769230769,0.107874611059678,3
480.0,0.556923076923077,0.1038724050871672,3
481.0,0.5492307692307692,0.0982529009485937,3
482.0,0.5558974358974359,0.0961969637075864,3
483.0,0.5292307692307692,0.0916477176686605,3
484.0,0.554945054945055,0.0890166177663914,3
485.0,0.5574175824175824,0.0858514281664409,3
486.0,0.5321794871794872,0.0847094364121833,3
487.0,0.535989010989011,0.0874703364686265,3
488.0,0.5431318681318682,0.088811126950043,3
489.0,0.5384615384615384,0.0899819570659091,3
490.0,0.5321428571428571,0.0880939702953908,3
491.0,0.5831043956043955,0.0956951563403394,3
492.0,0.5092307692307692,0.0981392513164449,3
493.0,0.5158974358974359,0.104149310936155,3
494.0,0.5358974358974359,0.1150755163765307,3
495.0,0.5574175824175824,0.1146990738378644,3
496.0,0.5574175824175824,0.1250393694274899,3
497.0,0.5574175824175824,0.1141832557792461,3
498.0,0.5574175824175824,0.0977578995444818,3
499.0,0.6076923076923078,0.1074472348751898,3
500.0,0.6076923076923078,0.0997299578788293,3
501.0,0.5980769230769231,0.092804457108688,3
502.0,0.5780769230769232,0.0907111825809329,3
503.0,0.5884615384615384,0.0904807371024963,3
504.0,0.5684615384615385,0.0863926755924068,3
505.0,0.5184615384615385,0.0887034838141708,3
506.0,0.5117948717948718,0.0851139997194432,3
507.0,0.5551282051282052,0.085546578785868,3
508.0,0.5617948717948718,0.0819143962000321,3
509.0,0.4814285714285714,0.0868903522256041,3
510.0,0.4814285714285714,0.0870514413903385,3
511.0,0.4957142857142857,0.0919544611758309,3
512.0,0.5095238095238095,0.0942051397596915,3
513.0,0.5095238095238095,0.0943393586419905,3
514.0,0.5357142857142857,0.0914770548131189,3
515.0,0.5357142857142857,0.08460722199627,3
516.0,0.55,0.0887063325354184,3
517.0,0.5184615384615385,0.0934736565294122,3
518.0,0.5456043956043957,0.0884859587197401,3
519.0,0.5532967032967033,0.0924915257685162,3
520.0,0.5686813186813187,0.0915569430498588,3
521.0,0.5686813186813187,0.0967578324076628,3
522.0,0.5785714285714285,0.0890059831002526,3
523.0,0.5785714285714285,0.0886151318978594,3
524.0,0.5785714285714285,0.091292250037991,3
525.0,0.5571428571428572,0.0961642363375743,3
526.0,0.530952380952381,0.1000041378436188,3
527.0,0.5205128205128204,0.1106382665159927,3
528.0,0.5282051282051282,0.1100630945130759,3
529.0,0.5610256410256411,0.1054567928356293,3
530.0,0.5543589743589744,0.1088869136524343,3
531.0,0.5323809523809524,0.1168441791040371,3
532.0,0.5261904761904762,0.1097342853095171,3
533.0,0.5380952380952381,0.1081015138553796,3
534.0,0.5857142857142856,0.110417879565059,3
535.0,0.6125,0.1146125747485895,3
536.0,0.5714285714285714,0.1091801415600201,3
537.0,0.5928571428571429,0.1072542733592632,3
538.0,0.5714285714285714,0.1137307028509326,3
539.0,0.5642857142857143,0.108705589648259,3
540.0,0.5369047619047619,0.1092038439374656,3
541.0,0.5571428571428572,0.1103448505777273,3
542.0,0.5857142857142856,0.1038970806847622,3
543.0,0.539047619047619,0.1160498841678106,3
544.0,0.536923076923077,0.1122943474624816,3
545.0,0.5166666666666666,0.1123030869565307,3
546.0,0.5357142857142857,0.1134810216394126,3
547.0,0.5380952380952381,0.106474024501097,3
548.0,0.5530952380952381,0.1011460131727222,3
549.0,0.559047619047619,0.0954647472399539,3
550.0,0.559047619047619,0.0946014387708128,3
551.0,0.559047619047619,0.0944662304100582,3
552.0,0.5595238095238095,0.0953690516960557,3
553.0,0.5678571428571428,0.0949900473921276,3
554.0,0.5678571428571428,0.0990020992954313,3
555.0,0.5542124542124542,0.1070877588477298,3
556.0,0.5431623931623932,0.1024456655037718,3
557.0,0.5646153846153846,0.1058331941576964,3
558.0,0.5643772893772894,0.1054928683274166,3
559.0,0.5643772893772894,0.1050262534155726,3
560.0,0.5846153846153845,0.1036515862206182,3
561.0,0.5613553113553114,0.1054312714757025,3
562.0,0.5613553113553114,0.1045461646656735,3
563.0,0.5703296703296703,0.1058506770909446,3
564.0,0.5846153846153845,0.106878541015159,3
565.0,0.5620512820512821,0.1024401549905182,3
566.0,0.5620512820512821,0.1037418225475989,3
567.0,0.5553846153846154,0.1018317919035576,3
568.0,0.5431623931623932,0.1032861038511192,3
569.0,0.5356410256410257,0.1045293426082026,3
570.0,0.5487179487179488,0.1045039410556496,3
571.0,0.5452380952380953,0.0999185994916293,3
572.0,0.5452380952380953,0.1023305821373856,3
573.0,0.5519047619047619,0.1020055407660638,3
574.0,0.5519047619047619,0.098053357709117,3
575.0,0.5519047619047619,0.0980242203778429,3
576.0,0.5519047619047619,0.097728213248992,3
577.0,0.5357142857142857,0.0955367414135859,3
578.0,0.5357142857142857,0.0990862483767984,3
579.0,0.5428571428571428,0.0935585743841238,3
580.0,0.5642857142857143,0.0874246696590253,3
581.0,0.5571428571428572,0.0970835406593354,3
582.0,0.5380952380952381,0.0956354798216695,3
583.0,0.5314285714285714,0.0942344321392217,3
584.0,0.5314285714285714,0.1001003895109365,3
585.0,0.5242857142857142,0.1010370763443614,3
586.0,0.5523076923076924,0.1013599477852846,3
587.0,0.5523076923076924,0.1036627759436892,3
588.0,0.558974358974359,0.1031535610731153,3
589.0,0.558974358974359,0.1034667722178122,3
590.0,0.558974358974359,0.1015415575567832,3
591.0,0.5512820512820513,0.1031415098986585,3
592.0,0.5452380952380953,0.103298306567291,3
593.0,0.5523809523809524,0.1023608181133892,3
594.0,0.559047619047619,0.1080058017573495,3
595.0,0.4714285714285714,0.1106170356291433,3
596.0,0.5142857142857142,0.0996200099567992,3
