Frame,Openness,MAR,Kelas
69.0,0.0961904761904761,0.1436129192292726,2
70.0,0.1166666666666666,0.1354477916910592,2
71.0,0.1019047619047619,0.1365882446084234,2
72.0,0.113095238095238,0.1261105666833158,2
73.0,0.113095238095238,0.1156140478258765,2
74.0,0.1214285714285714,0.1255749010970249,2
75.0,0.1214285714285714,0.123659668063934,2
76.0,0.1280952380952381,0.1221766288150771,2
77.0,0.1266666666666666,0.1261657633620766,2
78.0,0.1634920634920635,0.1243260564244707,2
79.0,0.1376984126984127,0.1223999090175152,2
80.0,0.1507936507936507,0.1279630500409327,2
81.0,0.1376984126984127,0.1243426173958021,2
82.0,0.1388888888888889,0.1188987411483844,2
83.0,0.1388888888888889,0.1187177861776022,2
84.0,0.1436507936507936,0.1164249988847325,2
85.0,0.1547619047619047,0.1167181824605828,2
86.0,0.15,0.1154191027253737,2
87.0,0.1633333333333333,0.1157684808020024,2
88.0,0.1714285714285714,0.1144451455356361,2
89.0,0.1547619047619047,0.1147206940404559,2
90.0,0.1633333333333333,0.1163526148389448,2
91.0,0.15,0.1170690628890177,2
92.0,0.1547619047619047,0.1181368508420846,2
93.0,0.1522222222222222,0.1234178008528575,2
94.0,0.1436507936507936,0.1256489273413708,2
95.0,0.0809523809523809,0.1314656445612292,2
96.0,0.0666666666666666,0.1395572632065463,2
97.0,0.0779761904761904,0.1260876173918276,2
98.0,0.069047619047619,0.1400295693902001,2
99.0,0.0863095238095238,0.1408163359063396,2
100.0,0.0952380952380952,0.1398261256208113,2
101.0,0.0357142857142857,0.1486764881019931,2
102.0,0.0357142857142857,0.1468535654912675,2
103.0,0.0333333333333333,0.1336866428531647,2
104.0,0.0333333333333333,0.1246783180017883,2
105.0,0.04,0.1154910844610786,2
106.0,0.0733333333333333,0.1203697451756602,2
107.0,0.075,0.1289752192783732,2
108.0,0.0964285714285714,0.1287783283998554,2
109.0,0.1014285714285714,0.126029804504806,2
110.0,0.1063492063492063,0.1205598406312816,2
111.0,0.1361904761904762,0.1248187642690974,2
112.0,0.1428571428571428,0.1321172460365198,2
113.0,0.1423809523809523,0.1269552128103455,2
114.0,0.1357142857142857,0.1302726278483265,2
115.0,0.1157142857142857,0.1333209643421242,2
116.0,0.1228571428571428,0.1340169877043605,2
117.0,0.0896825396825396,0.1279510856066882,2
118.0,0.1079365079365079,0.1303690570438168,2
119.0,0.1376984126984127,0.1297994391695748,2
120.0,0.1424603174603174,0.1356763564037274,2
121.0,0.092063492063492,0.1308958322137675,2
122.0,0.1134920634920634,0.132232642637032,2
123.0,0.1134920634920634,0.1300402981158868,2
124.0,0.1416666666666666,0.1273834873747301,2
125.0,0.1253968253968254,0.125214718418962,2
126.0,0.1373015873015873,0.1247361621521984,2
127.0,0.1428571428571428,0.1253075839820736,2
128.0,0.1373015873015873,0.1246361413715882,2
129.0,0.1373015873015873,0.1253405770895379,2
130.0,0.148015873015873,0.1286624642873609,2
131.0,0.148015873015873,0.1294760758227646,2
132.0,0.148015873015873,0.1300088775242875,2
133.0,0.148015873015873,0.1270493699828248,2
134.0,0.123015873015873,0.125748920737221,2
135.0,0.1309523809523809,0.1216450029598597,2
136.0,0.1119047619047619,0.1248419930097101,2
137.0,0.1309523809523809,0.1259511594904193,2
138.0,0.1119047619047619,0.1252144846435355,2
139.0,0.1119047619047619,0.1254072901555478,2
140.0,0.1119047619047619,0.1253634829180037,2
141.0,0.1476190476190476,0.1203945948076543,2
142.0,0.119047619047619,0.1225939496658624,2
143.0,0.1111111111111111,0.1171173981133032,2
144.0,0.1007936507936507,0.1245588836698901,2
145.0,0.1015873015873015,0.1198764535163711,2
146.0,0.0847619047619047,0.1298201336063603,2
147.0,0.1063492063492063,0.1202000699840134,2
148.0,0.1,0.1220750324465849,2
149.0,0.0642857142857143,0.1288769154415074,2
150.0,0.0642857142857143,0.1240932885685007,2
151.0,0.1178571428571428,0.1357774820697521,2
152.0,0.1171428571428571,0.1321259414585561,2
153.0,0.1038095238095238,0.14099829425874,2
154.0,0.1038095238095238,0.133447270048706,2
155.0,0.1089285714285714,0.1294441251823256,2
156.0,0.1089285714285714,0.1270501785602773,2
157.0,0.1196428571428571,0.1208402009332903,2
158.0,0.1071428571428571,0.1109074902237269,2
159.0,0.1,0.1217363746102573,2
160.0,0.13,0.1207937337942258,2
161.0,0.1345238095238095,0.1289011409995435,2
162.0,0.15,0.1347485730687237,2
163.0,0.1142857142857143,0.1327819256568234,2
164.0,0.1571428571428571,0.1338503617020635,2
165.0,0.1571428571428571,0.1370118046816874,2
166.0,0.1504761904761904,0.1359814147999753,2
167.0,0.1023809523809523,0.1384513138747152,2
168.0,0.1317460317460317,0.1373778263268418,2
169.0,0.1083333333333333,0.1357649243180484,2
170.0,0.1293650793650793,0.1389469605139592,2
171.0,0.1253968253968254,0.1275230902407533,2
172.0,0.1647619047619047,0.1272130053356242,2
173.0,0.1373015873015873,0.1252839661422794,2
174.0,0.1580952380952381,0.1247541177994645,2
175.0,0.1206349206349206,0.1248070986779799,2
176.0,0.1514285714285714,0.1257239723939344,2
177.0,0.1202380952380952,0.1211484644654406,2
178.0,0.1371428571428571,0.1288906667580391,2
179.0,0.1216666666666666,0.1200380104147411,2
180.0,0.1216666666666666,0.1268462361549376,2
181.0,0.1083333333333333,0.1217122021281825,2
182.0,0.1166666666666666,0.1236559076734004,2
183.0,0.1138888888888888,0.1240381479403299,2
184.0,0.1138888888888888,0.1237144870915244,2
185.0,0.1194444444444444,0.1223604270973392,2
186.0,0.1305555555555555,0.1205205554068865,2
187.0,0.1483333333333333,0.1233579203382338,2
188.0,0.1305555555555555,0.1226739874518089,2
189.0,0.1305555555555555,0.1246793187810778,2
190.0,0.1305555555555555,0.1239266215807339,2
191.0,0.1305555555555555,0.1252415352576424,2
192.0,0.1305555555555555,0.1235775122583052,2
193.0,0.1388888888888889,0.1212755724120366,2
194.0,0.1495238095238095,0.1182414466427855,2
195.0,0.1423809523809523,0.1182698358135292,2
196.0,0.1423809523809523,0.1169749035023986,2
197.0,0.1423809523809523,0.1159998588529337,2
198.0,0.1364285714285714,0.1122585457006352,2
199.0,0.1364285714285714,0.1146406433644269,2
200.0,0.1209523809523809,0.1183465735103473,2
201.0,0.1209523809523809,0.1189741244054666,2
202.0,0.1209523809523809,0.1185571251575917,2
203.0,0.0676190476190476,0.1181555347937292,2
204.0,0.0676190476190476,0.1187629137706849,2
205.0,0.0666666666666666,0.1200349996560143,2
206.0,0.0738095238095238,0.1058049880531264,2
207.0,0.0814102564102564,0.1063208392524734,2
208.0,0.0814102564102564,0.1183078541371201,2
209.0,0.0713095238095238,0.1198340665760671,2
210.0,0.0967948717948718,0.1214803157307805,2
211.0,0.0993589743589743,0.1229920340519562,2
212.0,0.0916666666666666,0.1115193623234938,2
213.0,0.0666666666666666,0.1054471161397464,2
214.0,0.0666666666666666,0.107219860902126,2
215.0,0.0533333333333333,0.1095414702405952,2
216.0,0.0533333333333333,0.1037482745428401,2
217.0,0.0676923076923076,0.1034367439694875,2
218.0,0.0922619047619047,0.1028601206387146,2
219.0,0.0762820512820512,0.1053557199132807,2
220.0,0.1119047619047619,0.1019483013017344,2
221.0,0.1152380952380952,0.1125297304571519,2
222.0,0.1119047619047619,0.1107878775247183,2
223.0,0.1285714285714286,0.1096986936435979,2
224.0,0.1202380952380952,0.1074606227481227,2
225.0,0.1285714285714286,0.1064174497323779,2
226.0,0.0885714285714285,0.1068854972114194,2
227.0,0.1152380952380952,0.1047722063193648,2
228.0,0.0885714285714285,0.1094344013576523,2
229.0,0.1152380952380952,0.1079305968493861,2
230.0,0.1152380952380952,0.1134064065697216,2
231.0,0.1223809523809523,0.1087672990580904,2
232.0,0.1152380952380952,0.1157205025844326,2
233.0,0.1219047619047619,0.1087079289398738,2
234.0,0.1152380952380952,0.1114481950135049,2
235.0,0.1119047619047619,0.1090617683219558,2
236.0,0.1419047619047619,0.1088368158698931,2
237.0,0.1142857142857143,0.1124883293876467,2
238.0,0.1198412698412698,0.1083293395307719,2
239.0,0.1342857142857142,0.1137198944575973,2
240.0,0.0938095238095238,0.1120334031065918,2
241.0,0.1271428571428571,0.1091521587750384,2
242.0,0.1071428571428571,0.1102680406433976,2
243.0,0.1122222222222222,0.1126833992058511,2
244.0,0.1,0.1149217299416485,2
245.0,0.1126984126984127,0.1148217865495621,2
246.0,0.1004761904761904,0.1179404793956016,2
247.0,0.1,0.119416157633591,2
248.0,0.1122222222222222,0.1171152831371803,2
249.0,0.1,0.1187248285942007,2
250.0,0.1004761904761904,0.117289746793085,2
251.0,0.1,0.1185219933143827,2
252.0,0.1,0.116144281312694,2
253.0,0.1076190476190476,0.1165603580138571,2
254.0,0.1087301587301587,0.1184837378871007,2
255.0,0.1087301587301587,0.119097986415361,2
256.0,0.1087301587301587,0.1192782435105119,2
257.0,0.1087301587301587,0.117382581116927,2
258.0,0.1087301587301587,0.11592029031353,2
259.0,0.1142857142857143,0.1178855038023,2
260.0,0.1009523809523809,0.1220520276091746,2
261.0,0.1409523809523809,0.1160354492641582,2
262.0,0.1009523809523809,0.1145489102109765,2
263.0,0.1409523809523809,0.1130735702760632,2
264.0,0.1409523809523809,0.123759590344263,2
265.0,0.1409523809523809,0.1196492286122929,2
266.0,0.1480952380952381,0.1278969205572339,2
267.0,0.1480952380952381,0.124953347710658,2
268.0,0.1480952380952381,0.127469702363257,2
269.0,0.1480952380952381,0.1223038760499951,2
270.0,0.1414285714285714,0.12516929240127,2
271.0,0.1414285714285714,0.118637185854072,2
272.0,0.1214285714285714,0.1212512684846015,2
273.0,0.1214285714285714,0.1172702497238167,2
274.0,0.1014285714285714,0.1182989752510436,2
275.0,0.0642857142857142,0.1161613976650575,2
276.0,0.0642857142857142,0.1179947251594535,2
277.0,0.125,0.1207149589006665,2
278.0,0.1,0.1363134311706531,2
279.0,0.1053571428571428,0.1199873077385937,2
280.0,0.1196428571428571,0.1186520462364728,2
281.0,0.1089285714285714,0.1148798505275932,2
282.0,0.1035714285714285,0.1069126763258013,2
283.0,0.1303571428571428,0.1068845193295615,2
284.0,0.1303571428571428,0.1012228478240092,2
285.0,0.0964285714285714,0.1011528592206691,2
286.0,0.0803571428571428,0.1002294794429994,2
287.0,0.0607142857142857,0.0963143445466705,2
288.0,0.0714285714285714,0.0995347895945962,2
289.0,0.0714285714285714,0.0983592101950727,2
290.0,0.0714285714285714,0.1025878826917041,2
291.0,0.0714285714285714,0.1044752426455516,2
292.0,0.0714285714285714,0.1023880996667151,2
293.0,0.0666666666666666,0.1013113257574661,2
294.0,0.0666666666666666,0.1008531171901958,2
295.0,0.0666666666666666,0.1032509562768933,2
296.0,0.0714285714285714,0.1031831034985129,2
297.0,0.0738095238095238,0.1018662461025665,2
298.0,0.0738095238095238,0.0993677865645272,2
299.0,0.0738095238095238,0.0999430231666349,2
300.0,0.0738095238095238,0.0991099522224374,2
301.0,0.06,0.1091199898945435,2
302.0,0.06,0.1070650786254401,2
303.0,0.0819047619047619,0.1037886842959479,2
304.0,0.0885714285714285,0.1038009350620257,2
305.0,0.1647619047619047,0.1081913132791149,2
306.0,0.1119047619047619,0.1129663087032061,2
307.0,0.1328571428571428,0.1063279239747037,2
308.0,0.1119047619047619,0.111594631358138,2
309.0,0.1304761904761904,0.1054180118329501,2
310.0,0.1119047619047619,0.1104532899452191,2
311.0,0.1019047619047619,0.1111535857112476,2
312.0,0.1119047619047619,0.1158899788971097,2
313.0,0.1019047619047619,0.1107458622437786,2
314.0,0.1285714285714286,0.1158240776075268,2
315.0,0.1174603174603174,0.1132244566325093,2
316.0,0.1085714285714285,0.1132786292027838,2
317.0,0.123015873015873,0.1126495941881089,2
318.0,0.1419047619047619,0.1143467884435284,2
319.0,0.1419047619047619,0.1125779444533927,2
320.0,0.1419047619047619,0.1118972338777514,2
321.0,0.1352380952380952,0.1145446347904868,2
322.0,0.1285714285714286,0.1161127661982926,2
323.0,0.1285714285714286,0.1139755281203886,2
324.0,0.1285714285714286,0.1100328780395206,2
325.0,0.1285714285714286,0.111477299787891,2
326.0,0.1547619047619047,0.1121799780884645,2
327.0,0.1357142857142857,0.1144510435720748,2
328.0,0.1285714285714286,0.1116572842087513,2
329.0,0.1428571428571428,0.1087160411833176,2
330.0,0.1174603174603174,0.1055037805973077,2
331.0,0.1219047619047619,0.1041925013136859,2
332.0,0.1219047619047619,0.1058094571649476,2
333.0,0.1,0.1041442843887882,2
334.0,0.1019047619047619,0.1050228281119877,2
335.0,0.0971428571428571,0.1093249885302507,2
336.0,0.0947619047619047,0.1062434598150821,2
337.0,0.0733333333333333,0.1079350617212967,2
338.0,0.1,0.1089006222060526,2
339.0,0.0733333333333333,0.1100951688087158,2
340.0,0.08,0.1125553793236402,2
341.0,0.0733333333333333,0.1135627644121134,2
342.0,0.0733333333333333,0.1126915333355853,2
343.0,0.0916666666666666,0.1128414979456465,2
344.0,0.0916666666666666,0.114615017202262,2
345.0,0.0947619047619047,0.1108998960455807,2
346.0,0.0876190476190476,0.106580716515407,2
347.0,0.1059523809523809,0.1055184793064903,2
348.0,0.1059523809523809,0.1062138473516772,2
349.0,0.1059523809523809,0.1008774641857166,2
350.0,0.0876190476190476,0.0992597417477078,2
351.0,0.1059523809523809,0.1019685265306876,2
352.0,0.1059523809523809,0.0998682074468039,2
353.0,0.1209523809523809,0.1010572051322615,2
354.0,0.1285714285714285,0.0999697282197878,2
355.0,0.1209523809523809,0.1026842091392126,2
356.0,0.1209523809523809,0.0988552309855458,2
357.0,0.1280952380952381,0.1032793122486731,2
358.0,0.1280952380952381,0.1024129756581787,2
359.0,0.1280952380952381,0.1066818638744532,2
360.0,0.1047619047619047,0.106773512498052,2
361.0,0.1147619047619047,0.1057364475137746,2
362.0,0.0892857142857142,0.1041051713495626,2
363.0,0.1076190476190476,0.1060959072461824,2
364.0,0.0946428571428571,0.1040368243371306,2
365.0,0.1076190476190476,0.1064174350209187,2
366.0,0.1076190476190476,0.1032818150252766,2
367.0,0.1076190476190476,0.1066871621903152,2
368.0,0.1076190476190476,0.1041417255664334,2
369.0,0.1076190476190476,0.1040391080645673,2
370.0,0.1076190476190476,0.1058051262853969,2
371.0,0.1076190476190476,0.1046108947815483,2
372.0,0.1076190476190476,0.1044901386369307,2
373.0,0.1076190476190476,0.1074709398169405,2
374.0,0.1142857142857143,0.1068388783357441,2
375.0,0.1076190476190476,0.1081188660334472,2
376.0,0.1076190476190476,0.1082344797204803,2
377.0,0.1076190476190476,0.10706538713684,2
378.0,0.1076190476190476,0.1079208808145033,2
379.0,0.1133333333333333,0.1056358943733231,2
380.0,0.0804761904761904,0.1160277381807781,2
381.0,0.0982142857142857,0.1045434610309654,2
382.0,0.1125,0.1039245902213753,2
383.0,0.1053571428571428,0.1082359924066833,2
384.0,0.0964285714285714,0.112431228173318,2
385.0,0.1,0.1120867805463622,2
386.0,0.1214285714285714,0.105916441683402,2
387.0,0.0538095238095238,0.1066595577955189,2
388.0,0.05,0.1109787209614056,2
389.0,0.0714285714285714,0.1125985114607198,2
390.0,0.0928571428571428,0.1130288064395002,2
391.0,0.1,0.1120917491738828,2
392.0,0.1,0.106825205755543,2
393.0,0.0857142857142857,0.107082230942703,2
394.0,0.0866666666666666,0.1125462173785106,2
395.0,0.0733333333333333,0.1110725286405244,2
396.0,0.0666666666666666,0.1146212785684882,2
397.0,0.0733333333333333,0.1128966360648118,2
398.0,0.08,0.1116724240772725,2
399.0,0.08,0.1201213926551202,2
400.0,0.08,0.120330500999965,2
401.0,0.0916666666666666,0.1175120639746234,2
402.0,0.1178571428571428,0.1198054927395702,2
403.0,0.0785714285714285,0.1125803322697652,2
404.0,0.1285714285714286,0.1175410074288332,2
405.0,0.1119047619047619,0.1105718930626672,2
406.0,0.1604761904761904,0.1165322656935426,2
407.0,0.1466666666666666,0.1191485424340645,2
408.0,0.16,0.1232286471156908,2
409.0,0.1533333333333333,0.1207021041433688,2
410.0,0.1571428571428571,0.1231878133715198,2
411.0,0.14,0.1190319267015127,2
412.0,0.1404761904761904,0.1176933219858456,2
413.0,0.14,0.1179369027175856,2
414.0,0.15,0.1177825122330967,2
415.0,0.15,0.1221459823034565,2
416.0,0.1438095238095238,0.1245656212068443,2
417.0,0.15,0.122344545181269,2
418.0,0.1438095238095238,0.1214967727404054,2
419.0,0.15,0.1247571633212476,2
420.0,0.1461904761904762,0.1211636538465365,2
421.0,0.15,0.1182776481027678,2
422.0,0.15,0.1223983936872848,2
423.0,0.15,0.1226526737277488,2
424.0,0.1461904761904762,0.1253873683848065,2
425.0,0.1438095238095238,0.1208227685434983,2
426.0,0.15,0.1279400636700485,2
427.0,0.14,0.1273054990981665,2
428.0,0.1438095238095238,0.1179053968918779,2
429.0,0.15,0.1230507034520592,2
430.0,0.14,0.1255733739744923,2
431.0,0.1438095238095238,0.1174849352963656,2
432.0,0.1571428571428571,0.1224833694538783,2
433.0,0.1333333333333333,0.1147114575017203,2
434.0,0.1309523809523809,0.1076926335427038,2
435.0,0.1,0.1220733596897509,2
436.0,0.0924603174603174,0.1145629874649807,2
437.0,0.1023809523809523,0.1099813945427186,2
438.0,0.1051282051282051,0.1111601785273745,2
439.0,0.1148717948717948,0.1139505056732398,2
440.0,0.1148717948717948,0.1110349917223193,2
441.0,0.088095238095238,0.1093938095255569,2
442.0,0.088095238095238,0.1102288858544768,2
443.0,0.1071428571428571,0.1100223547702449,2
444.0,0.1,0.1094073676388508,2
445.0,0.1,0.1078296639054915,2
446.0,0.1076190476190476,0.1105727498447545,2
447.0,0.1142857142857143,0.107839477784968,2
448.0,0.1428571428571428,0.1131869960521963,2
449.0,0.1214285714285714,0.1128716853553891,2
450.0,0.1111904761904762,0.1107638588953996,2
451.0,0.1142857142857143,0.1093553558466986,2
452.0,0.0947619047619047,0.1169982506866275,2
453.0,0.0928571428571428,0.1144687187811979,2
454.0,0.088095238095238,0.1167501349763729,2
455.0,0.0999999999999999,0.1137757485454165,2
456.0,0.1571428571428571,0.1144261131002421,2
457.0,0.0785714285714285,0.1134204887560223,2
458.0,0.1152380952380952,0.1146611511037609,2
459.0,0.2,0.116365645347202,2
460.0,0.0952380952380952,0.1138583108357343,2
461.0,0.1321428571428571,0.1205885879413622,2
462.0,0.0988095238095238,0.1188484907173092,2
463.0,0.088095238095238,0.1169782191975586,2
464.0,0.1714285714285714,0.1233253479141742,2
465.0,0.0988095238095238,0.1141150032969732,2
466.0,0.1335714285714285,0.1127015529636124,2
467.0,0.1392857142857143,0.1177913193944669,2
468.0,0.1085714285714285,0.1191785857188127,2
469.0,0.1428571428571428,0.1152355203183897,2
470.0,0.0952380952380952,0.1170806462326584,2
471.0,0.1428571428571428,0.1145259212489158,2
472.0,0.1142857142857142,0.116566640140903,2
473.0,0.0752380952380952,0.1168746129838337,2
474.0,0.1333333333333333,0.1102510840307068,2
475.0,0.0952380952380952,0.1147200847208808,2
476.0,0.0952380952380952,0.1184968950197514,2
477.0,0.119047619047619,0.1172542159684765,2
478.0,0.0952380952380952,0.1173066050814004,2
479.0,0.1238095238095238,0.1208533550910064,2
480.0,0.1142857142857142,0.1230305129792927,2
481.0,0.088095238095238,0.1205833586571153,2
482.0,0.1442857142857143,0.1275693046840016,2
483.0,0.13,0.1232625033926583,2
484.0,0.1442857142857143,0.1199596029185209,2
485.0,0.1442857142857143,0.1206401154871868,2
486.0,0.1313492063492063,0.1210766919131525,2
487.0,0.1089285714285714,0.1243016686185281,2
488.0,0.1178571428571428,0.1178464029688376,2
489.0,0.1517857142857143,0.1233442831392791,2
490.0,0.1297619047619047,0.121188980499019,2
491.0,0.1,0.1183158062311901,2
492.0,0.1053571428571428,0.1150726141632953,2
493.0,0.1464285714285714,0.1233487385601333,2
494.0,0.1071428571428571,0.1155127850486227,2
495.0,0.1509523809523809,0.1109897640324655,2
496.0,0.1438095238095238,0.1165906737560963,2
497.0,0.0938095238095238,0.1207652603158286,2
498.0,0.1566666666666666,0.1161799741278162,2
499.0,0.129047619047619,0.111887034659001,2
500.0,0.1223809523809523,0.1078749797911598,2
501.0,0.1214285714285714,0.1103418923428909,2
502.0,0.1366666666666666,0.1114445953037663,2
503.0,0.0952380952380952,0.1133056416540921,2
504.0,0.0785714285714285,0.113253939080431,2
505.0,0.088095238095238,0.105872762377182,2
506.0,0.1014285714285714,0.1076189425448812,2
507.0,0.08,0.1155099920178416,2
508.0,0.1014285714285714,0.10901959842305,2
509.0,0.0947619047619047,0.1124964016520653,2
510.0,0.0947619047619047,0.1195610746251469,2
511.0,0.1076190476190476,0.1139477848800638,2
512.0,0.0942857142857142,0.1179922792708156,2
513.0,0.1428571428571428,0.1175964944245263,2
514.0,0.0942857142857142,0.1243510731229855,2
515.0,0.0942857142857142,0.1219847201439571,2
516.0,0.1209523809523809,0.1204103968395557,2
517.0,0.0942857142857142,0.1284567694469419,2
518.0,0.1142857142857143,0.11703792203611,2
519.0,0.0876190476190476,0.1282546952339013,2
520.0,0.1214285714285714,0.1193922136885218,2
521.0,0.1019047619047619,0.1246542074827375,2
522.0,0.1285714285714286,0.1231039388089658,2
523.0,0.1304761904761904,0.1267159478812279,2
524.0,0.1571428571428571,0.1281189642806404,2
525.0,0.1309523809523809,0.1335346371790436,2
526.0,0.1571428571428571,0.1272104031380779,2
527.0,0.1295238095238095,0.1280957171235101,2
528.0,0.1295238095238095,0.1313879756376442,2
529.0,0.1295238095238095,0.1272546868890244,2
530.0,0.1566666666666666,0.1279054586041204,2
531.0,0.1709523809523809,0.1272912086361083,2
532.0,0.178095238095238,0.1276451589522514,2
533.0,0.178095238095238,0.1295596197352448,2
534.0,0.178095238095238,0.1273510239281305,2
535.0,0.1528571428571428,0.1257976116250616,2
536.0,0.1514285714285714,0.1250243528653086,2
537.0,0.1395238095238095,0.1252546601244333,2
538.0,0.1395238095238095,0.1257217217097475,2
539.0,0.1388095238095238,0.1239974566372369,2
540.0,0.1388095238095238,0.1211043237622555,2
541.0,0.1652380952380952,0.1245370709755239,2
542.0,0.1714285714285714,0.1293036254223228,2
543.0,0.1642857142857142,0.1298110194550666,2
544.0,0.1709523809523809,0.1244675832391011,2
545.0,0.1785714285714285,0.1221324240927116,2
546.0,0.1785714285714285,0.1259741075088696,2
547.0,0.1785714285714285,0.1263720391663132,2
548.0,0.1785714285714285,0.1249738358102489,2
549.0,0.1676190476190476,0.1205316071881843,2
550.0,0.1638095238095238,0.1171236857611312,2
551.0,0.1642857142857142,0.1084880497580713,2
552.0,0.1642857142857142,0.1131590270401944,2
553.0,0.1566666666666666,0.1140970319206226,2
554.0,0.1678571428571428,0.1256548466391372,2
555.0,0.1602380952380952,0.1174590980674711,2
556.0,0.1309523809523809,0.1235270448353387,2
557.0,0.1423809523809523,0.1159648112086512,2
558.0,0.1309523809523809,0.122407238431441,2
559.0,0.1602380952380952,0.1200019846513788,2
560.0,0.1309523809523809,0.1236410657215468,2
561.0,0.1602380952380952,0.1220425575994606,2
562.0,0.1309523809523809,0.1192009510636902,2
563.0,0.1423809523809523,0.119056096239441,2
564.0,0.1071428571428571,0.1241399295222267,2
565.0,0.1019047619047619,0.1177861212749386,2
566.0,0.1019047619047619,0.1174412762257806,2
567.0,0.1369047619047619,0.1189779839128729,2
568.0,0.1369047619047619,0.1132143134483898,2
569.0,0.1196428571428571,0.1232629095130823,2
570.0,0.1309523809523809,0.1213716958338556,2
571.0,0.0857142857142857,0.1221965807470893,2
572.0,0.1160714285714285,0.1206755195745578,2
573.0,0.0822619047619047,0.117392220268109,2
574.0,0.0876190476190476,0.1161865532730089,2
575.0,0.0666666666666666,0.1193425049982606,2
576.0,0.0666666666666666,0.1171060136233167,2
577.0,0.06,0.1197739215243632,2
578.0,0.0821428571428571,0.1225566744595727,2
579.0,0.0821428571428571,0.1229998777946673,2
580.0,0.0821428571428571,0.1219478588797981,2
581.0,0.0821428571428571,0.119507716409053,2
582.0,0.0904761904761904,0.1219427903737147,2
583.0,0.0821428571428571,0.1206109444305791,2
584.0,0.0738095238095238,0.1224812479768937,2
585.0,0.0738095238095238,0.1217586527350412,2
586.0,0.0785714285714285,0.1213204739604639,2
587.0,0.0785714285714285,0.1211640756453178,2
588.0,0.0785714285714285,0.1191836938201617,2
589.0,0.0785714285714285,0.1186554290568913,2
590.0,0.0785714285714285,0.1191695500946806,2
591.0,0.0785714285714285,0.1203502023133723,2
592.0,0.0785714285714285,0.1170285326873049,2
593.0,0.1071428571428571,0.1238901611270502,2
594.0,0.1071428571428571,0.1178195996521246,2
595.0,0.1142857142857142,0.1133467374407043,2
596.0,0.1344444444444444,0.1098301714926468,2
597.0,0.1019047619047619,0.1103913740817352,2
