Frame,Openness,MAR,Kelas
388.0,0.2872023809523809,0.147847004497444,3
389.0,0.2842261904761904,0.1605473892568858,3
390.0,0.2760854341736695,0.150407741191245,3
391.0,0.2864583333333333,0.1603315062574648,3
392.0,0.2700892857142857,0.1452591252302852,3
393.0,0.290922619047619,0.1482852954157135,3
394.0,0.2857142857142857,0.150199449922091,3
395.0,0.2678571428571428,0.1513762753598916,3
396.0,0.2776785714285714,0.1558701252106487,3
397.0,0.2723214285714285,0.1412760218817291,3
398.0,0.2723214285714285,0.1435387564069241,3
399.0,0.2723214285714286,0.1464563845155821,3
400.0,0.3139880952380952,0.1452817242016052,3
401.0,0.328125,0.1400871131247985,3
402.0,0.3385416666666666,0.1378189442402431,3
403.0,0.3184523809523809,0.1362467391176301,3
404.0,0.3184523809523809,0.1370208524493114,3
405.0,0.3080357142857143,0.1490598049001343,3
406.0,0.3080357142857143,0.1593054479578261,3
407.0,0.3,0.1411448739777503,3
408.0,0.2907738095238095,0.1297437319904855,3
409.0,0.3035714285714286,0.133839307305981,3
410.0,0.3273809523809524,0.1214880466586451,3
411.0,0.3422619047619047,0.1487665542654804,3
412.0,0.3422619047619047,0.1360361684943999,3
413.0,0.3422619047619047,0.1450476712453332,3
414.0,0.3422619047619047,0.1339065826279171,3
415.0,0.3080357142857143,0.1290801790501075,3
416.0,0.2901785714285714,0.1463191413039465,3
417.0,0.3087797619047619,0.1405398010766891,3
418.0,0.3043154761904761,0.1311380182370856,3
419.0,0.2998511904761904,0.1200383417447632,3
420.0,0.2986607142857143,0.1266600113197535,3
421.0,0.2894345238095238,0.1338190077909068,3
422.0,0.2939484126984127,0.1153491897089132,3
423.0,0.2797619047619047,0.1269431631698043,3
424.0,0.2983630952380952,0.1427028845915185,3
425.0,0.2894345238095238,0.1346103838867483,3
426.0,0.2894345238095238,0.1404540305589753,3
427.0,0.2886904761904761,0.1314009129002774,3
428.0,0.3177083333333333,0.1221641475474696,3
429.0,0.2931547619047619,0.1273204467186933,3
430.0,0.2983630952380952,0.1254875543927235,3
431.0,0.2805059523809524,0.1386627256977548,3
432.0,0.2700892857142857,0.142964333182692,3
433.0,0.2791666666666667,0.1490117518582746,3
434.0,0.3069444444444444,0.1532774314551502,3
435.0,0.275297619047619,0.1447783359857613,3
436.0,0.296875,0.161629883470777,3
437.0,0.2357142857142857,0.163008200604075,3
438.0,0.2691964285714285,0.165857907858589,3
439.0,0.2291666666666666,0.165156820804642,3
440.0,0.242361111111111,0.1351423131784955,3
441.0,0.2447916666666666,0.1452307174437326,3
442.0,0.2760416666666666,0.1505017583448762,3
443.0,0.28125,0.1460417353126933,3
444.0,0.2626488095238095,0.13405723836942,3
445.0,0.2321428571428571,0.1185303745057999,3
446.0,0.2638888888888889,0.1485593476675234,3
447.0,0.2805555555555555,0.1417251559922573,3
448.0,0.2939484126984127,0.1459408870971965,3
449.0,0.2791666666666667,0.1384807724728863,3
450.0,0.2791666666666667,0.1470390139260986,3
451.0,0.2902777777777777,0.1344532303168681,3
452.0,0.2958333333333333,0.1368697425943104,3
453.0,0.3111111111111111,0.137764733628223,3
454.0,0.3069444444444444,0.1357251187982093,3
455.0,0.2592261904761904,0.1336201276696663,3
456.0,0.2540178571428572,0.1349892125503043,3
457.0,0.2410714285714285,0.1333685460509888,3
458.0,0.259672619047619,0.1399876188715746,3
459.0,0.2864583333333333,0.1413593440342846,3
460.0,0.2730654761904761,0.1344132639363714,3
461.0,0.296875,0.1389269899342431,3
462.0,0.2886904761904761,0.1209754638417793,3
463.0,0.2886904761904761,0.1182121180894719,3
464.0,0.2886904761904761,0.1154990631441743,3
465.0,0.2777777777777778,0.1306822096761516,3
466.0,0.2777777777777778,0.1281213134192298,3
467.0,0.2934523809523809,0.1194934618505543,3
468.0,0.2934523809523809,0.1443849212935943,3
469.0,0.290625,0.1307632058959586,3
470.0,0.290625,0.1590749584546173,3
471.0,0.3170138888888889,0.1383970224482294,3
472.0,0.2944444444444444,0.1453383598042589,3
473.0,0.2965277777777778,0.1481433161314219,3
474.0,0.253125,0.1368023551240659,3
475.0,0.2950396825396825,0.1511183032177945,3
476.0,0.2720238095238095,0.1489812767000707,3
477.0,0.2991071428571428,0.141887172714767,3
478.0,0.2991071428571428,0.1289072313221222,3
479.0,0.2748511904761904,0.1343838009131858,3
480.0,0.2899305555555556,0.1455570807996183,3
481.0,0.26,0.1370441092550043,3
482.0,0.25375,0.1581690829551134,3
483.0,0.2208333333333333,0.1555829240162759,3
484.0,0.2208333333333333,0.1441415554260729,3
485.0,0.2447916666666666,0.1559907101917498,3
486.0,0.2697916666666666,0.1471075372994516,3
487.0,0.2787202380952381,0.1413091183513932,3
488.0,0.2700892857142857,0.1235987492612699,3
489.0,0.2800595238095238,0.1518488599545563,3
490.0,0.2800595238095238,0.1462331454122714,3
491.0,0.2797619047619047,0.1599559965679997,3
492.0,0.2886904761904761,0.1565624393326398,3
493.0,0.2864583333333333,0.1418521768548835,3
494.0,0.2965277777777778,0.1265197020738374,3
495.0,0.2857142857142857,0.1485363362578949,3
496.0,0.2809523809523809,0.134453226537215,3
497.0,0.2678571428571428,0.1505945003471419,3
498.0,0.2678571428571428,0.12466850786162,3
499.0,0.3125,0.1438315127562053,3
500.0,0.3125,0.1361764402932475,3
501.0,0.2916666666666666,0.1413081481992716,3
502.0,0.2916666666666667,0.139595839802731,3
503.0,0.2797619047619047,0.1343852918180037,3
504.0,0.275297619047619,0.1299173613614242,3
505.0,0.28125,0.127920191594502,3
506.0,0.2901785714285714,0.1230641345162744,3
507.0,0.2952380952380952,0.1369240246367474,3
508.0,0.299702380952381,0.1372850522726876,3
509.0,0.2678571428571428,0.1650039168677241,3
510.0,0.2633928571428571,0.1640924894506934,3
511.0,0.28125,0.1673704356926162,3
512.0,0.2991071428571428,0.1659585160884406,3
513.0,0.2589285714285714,0.1523430226694835,3
514.0,0.2953869047619047,0.1489339694775736,3
515.0,0.2946428571428571,0.1508614427166441,3
516.0,0.2946428571428571,0.1444031312158444,3
517.0,0.2946428571428571,0.1432019634078313,3
518.0,0.2946428571428571,0.1389263484038393,3
519.0,0.2604166666666666,0.1278853756881306,3
520.0,0.2635416666666667,0.1456164579518982,3
521.0,0.2795138888888889,0.1421267040043668,3
522.0,0.2738095238095238,0.166533577732316,3
523.0,0.2708333333333333,0.1291348186313081,3
524.0,0.275297619047619,0.1290741700511676,3
525.0,0.2760416666666666,0.116339191187088,3
526.0,0.2544642857142857,0.124639636264494,3
527.0,0.2532738095238095,0.1229012831925748,3
528.0,0.2532738095238095,0.1245278172540384,3
529.0,0.2645833333333333,0.1297116828946423,3
530.0,0.2722222222222222,0.1451580290827298,3
531.0,0.2722222222222222,0.139549767442013,3
532.0,0.2447916666666666,0.1372174328149162,3
533.0,0.3020833333333333,0.1451059638125166,3
534.0,0.3125,0.1373979697234498,3
535.0,0.2581845238095238,0.1407146818852166,3
536.0,0.2544642857142857,0.1285023180794117,3
537.0,0.2638888888888889,0.105826246041448,3
538.0,0.2552083333333333,0.134991827651331,3
539.0,0.2638888888888889,0.1108924040994449,3
540.0,0.2739087301587302,0.1363384897956941,3
541.0,0.2760416666666666,0.1262939055490423,3
542.0,0.2778273809523809,0.1263186024760856,3
543.0,0.2738095238095238,0.1335932428462257,3
544.0,0.2896825396825396,0.1367404613811287,3
545.0,0.3174603174603174,0.1319190154786585,3
546.0,0.298313492063492,0.1298063164022256,3
547.0,0.2433035714285714,0.1425157683654426,3
548.0,0.2433035714285714,0.1449945095392885,3
549.0,0.2694444444444444,0.139945783645186,3
550.0,0.2777777777777778,0.1406952774462671,3
551.0,0.3022222222222222,0.1549636489213576,3
552.0,0.2888888888888888,0.1586688713929476,3
553.0,0.2840277777777777,0.1636170013795788,3
554.0,0.2895833333333333,0.1600248968454359,3
555.0,0.2529761904761904,0.1614336869249,3
556.0,0.2920138888888889,0.1446645694188829,3
557.0,0.2708333333333333,0.1332073291720511,3
558.0,0.28125,0.1259132105268431,3
559.0,0.2861607142857142,0.1388598518755222,3
560.0,0.2790178571428571,0.1230788596750356,3
561.0,0.3004464285714285,0.1245270447507542,3
562.0,0.2776785714285714,0.1137577866761905,3
563.0,0.2738095238095238,0.1369893023531375,3
564.0,0.25,0.1052747628443129,3
565.0,0.25,0.1287951091431483,3
566.0,0.25,0.112344838099732,3
567.0,0.3043154761904762,0.11660299827875,3
568.0,0.2670693277310924,0.097754962942066,3
569.0,0.243172268907563,0.1014709501877981,3
570.0,0.25,0.0954443528428506,3
571.0,0.25,0.097052701800865,3
572.0,0.2352941176470588,0.0991180567807242,3
573.0,0.2161239495798319,0.0830464725581709,3
574.0,0.2342436974789916,0.0910813813122888,3
575.0,0.2331932773109243,0.0798059242148809,3
576.0,0.2473739495798319,0.095645652873944,3
577.0,0.2426470588235294,0.0796669073823923,3
578.0,0.2205882352941176,0.0935045888443754,3
579.0,0.2250525210084033,0.0910079559232233,3
580.0,0.2166819852941176,0.0976451333481161,3
581.0,0.23765756302521,0.0868735522062424,3
582.0,0.2421218487394957,0.0893033313116053,3
583.0,0.23765756302521,0.0815748582727978,3
584.0,0.2203584558823529,0.0776336856798905,3
585.0,0.2413340336134453,0.0863423081447756,3
586.0,0.2450105042016807,0.0901604830292911,3
587.0,0.2450105042016807,0.0908045099346231,3
588.0,0.2531512605042016,0.0903152345949439,3
589.0,0.2198004201680672,0.0931187430518625,3
590.0,0.2079831932773109,0.095252406290175,3
591.0,0.2255777310924369,0.0845467089566607,3
592.0,0.2389705882352941,0.0874751723046981,3
593.0,0.2352941176470588,0.0840413155057889,3
594.0,0.2352941176470588,0.0911902581371208,3
595.0,0.2352941176470588,0.0907381905924328,3
596.0,0.2413340336134453,0.0898842578173848,3
