Frame,Openness,MAR,Kelas
233.0,0.3498975739721175,0.0586716310623904,3
234.0,0.3600405679513184,0.0671390718937468,3
235.0,0.3494516450648056,0.0578480793678433,3
236.0,0.33256291730868,0.0588716293945005,3
237.0,0.3446478745581437,0.0537235269788114,3
238.0,0.3012103796586555,0.0475391412263784,3
239.0,0.2945840059187516,0.0656902061282602,3
240.0,0.3119982158786797,0.0404714075382535,3
241.0,0.3144000538068334,0.0813693874141694,3
242.0,0.3144000538068334,0.0791681034325419,3
243.0,0.3185112321764864,0.0839100923636413,3
244.0,0.3308734510753454,0.0841487081090143,3
245.0,0.3364608555286521,0.0783791957517452,3
246.0,0.359041058642255,0.077353236222291,3
247.0,0.359041058642255,0.0757925366689427,3
248.0,0.301978983683869,0.0790955002759357,3
249.0,0.2984943977591036,0.0882881176002767,3
250.0,0.2221718088324259,0.098569318091861,3
251.0,0.2379457631005618,0.1152717253624349,3
252.0,0.2882963988919668,0.0911794638790852,3
253.0,0.300285789804077,0.1109751547129929,3
254.0,0.3099470744853562,0.1084661856750884,3
255.0,0.3045028053568675,0.093367588210036,3
256.0,0.3066220741170031,0.0936341870698132,3
257.0,0.3225680102549494,0.0964244132291971,3
258.0,0.2972205417758956,0.1012139300838108,3
259.0,0.2972205417758956,0.1049245667671714,3
260.0,0.3331793924466338,0.1060190134873272,3
261.0,0.3341372468527641,0.1001613956682507,3
262.0,0.3289692326529184,0.1244274477912375,3
263.0,0.3211970511132462,0.1144088837706906,3
264.0,0.3211970511132462,0.1137899187028876,3
265.0,0.3338003985623287,0.1615799420783507,3
266.0,0.3318846897500682,0.1349320390093517,3
267.0,0.3235640301318268,0.1713969938953059,3
268.0,0.3403655069610017,0.1625783731091367,3
269.0,0.3313663108921729,0.1585659986030327,3
270.0,0.3313693293409318,0.1498264243007735,3
271.0,0.32602969348659,0.1508545447101547,3
272.0,0.3260485985077637,0.1460450228335685,3
273.0,0.3502426832802086,0.1169448500481986,3
274.0,0.3317768199233716,0.1481229760237577,3
275.0,0.3420224411603721,0.1072243626033219,3
276.0,0.3555753614577144,0.1289423007064112,3
277.0,0.3539710833828481,0.1308760925559703,3
278.0,0.3684356464542223,0.1130308468336681,3
279.0,0.3810488788816962,0.1159572521813696,3
280.0,0.3807394431126683,0.1154721613655281,3
281.0,0.3875702327714712,0.1172944677333217,3
282.0,0.3748136681573214,0.1175383933899305,3
283.0,0.3427033492822967,0.1598301203916565,3
284.0,0.3326044891640867,0.1385030591405325,3
285.0,0.3261409736308316,0.1406298886187459,3
286.0,0.3207265351281578,0.1195277326144909,3
287.0,0.3183678643871341,0.1134483639516805,3
288.0,0.3130342654303101,0.14102797577714,3
289.0,0.3069943494639235,0.1242255975607687,3
290.0,0.2701149425287356,0.1739878549162311,3
291.0,0.2781217750257997,0.1346512642399742,3
292.0,0.2781217750257997,0.1377536752706459,3
293.0,0.253491839296924,0.1644302657406356,3
294.0,0.2551883780332056,0.1380320132253658,3
295.0,0.2558770050003247,0.1596311941239746,3
296.0,0.257642350725601,0.1301323247778297,3
297.0,0.2532247765006385,0.1297961174118679,3
298.0,0.273093220338983,0.1245378114405529,3
299.0,0.2842048566942849,0.1151353934624284,3
300.0,0.2730498562791159,0.1155471308832868,3
301.0,0.2730498562791159,0.1047446903506279,3
302.0,0.2730498562791159,0.1060928353310376,3
303.0,0.2661793372319688,0.1180480160262908,3
304.0,0.256584431347889,0.1160585506468769,3
305.0,0.2547576568539994,0.1423462058262204,3
306.0,0.2707535121328225,0.1319763013458627,3
307.0,0.2707535121328225,0.1287423063815608,3
308.0,0.2847911917269633,0.1191940721609258,3
309.0,0.2768753781004234,0.1179484181306848,3
310.0,0.3000925384765244,0.0805400558480196,3
311.0,0.2972676797194623,0.0802218334097779,3
312.0,0.3000925384765244,0.0813254872525084,3
313.0,0.2838983050847458,0.0796180685574663,3
314.0,0.2780503518683714,0.0736986004103701,3
315.0,0.2735128050010083,0.0595078715059967,3
316.0,0.2848642769010975,0.06140440046989,3
317.0,0.2789407036000287,0.0634419868302785,3
318.0,0.2773069679849341,0.0730196873226269,3
319.0,0.2744742623979912,0.0737194410905856,3
320.0,0.2743582119139657,0.1398423308049783,3
321.0,0.2853107344632768,0.1486662492912775,3
322.0,0.283427495291902,0.1444632150779999,3
323.0,0.264964317573595,0.1639714357339457,3
324.0,0.2787115505335844,0.1632281828474627,3
325.0,0.2831976293342195,0.1542597575158034,3
326.0,0.2758866917765222,0.1521012029858416,3
327.0,0.2740740740740741,0.1439615081649458,3
328.0,0.2532407407407407,0.1346422655110566,3
329.0,0.2523148148148148,0.1356433233392976,3
330.0,0.2890795206971677,0.1182334402571006,3
331.0,0.2824074074074074,0.1184205233620009,3
332.0,0.2843298807281858,0.1215552738735184,3
333.0,0.2640846466448607,0.1205154223767365,3
334.0,0.2640846466448607,0.1154214951724396,3
335.0,0.2658550110909458,0.0923946583671191,3
336.0,0.2745051085568327,0.1042295275759798,3
337.0,0.2745051085568327,0.1004611950285951,3
338.0,0.2743899979834644,0.0802696835777805,3
339.0,0.2739514014922363,0.0909652278792701,3
340.0,0.2763863682193991,0.068283015251663,3
341.0,0.2783870446896649,0.0682944382098686,3
342.0,0.2853288633461047,0.0675233744126622,3
343.0,0.2304766734279918,0.0659214896121588,3
344.0,0.2304766734279918,0.0629264779359598,3
345.0,0.226200708220167,0.064032025025331,3
346.0,0.2313232178464606,0.0637442206217179,3
347.0,0.2326984026369168,0.0618313037756489,3
348.0,0.2170230263157894,0.0611452214845661,3
349.0,0.2156429597701149,0.0602540169927111,3
350.0,0.0670475624088469,0.1067698029675194,3
351.0,0.0673399600696657,0.1109352999353291,3
352.0,0.0673399600696657,0.0963932268431703,3
353.0,0.1460277214334009,0.1376847095918248,3
354.0,0.1455615896056438,0.1379770968676652,3
355.0,0.2296235634004897,0.106182172623265,3
356.0,0.2335047388586408,0.1091257851459974,3
357.0,0.2311101028433151,0.1073756650769232,3
358.0,0.2265984378376709,0.0558784483855495,3
359.0,0.2289524868018894,0.0575547342141563,3
360.0,0.2368251726302573,0.1278775431883147,3
361.0,0.2354362837413685,0.0877749468921057,3
362.0,0.2311833019460138,0.0875360137069469,3
363.0,0.2592592592592592,0.1035789580628233,3
364.0,0.2618879472693032,0.0936389271376068,3
365.0,0.272531396798006,0.067127269634267,3
366.0,0.2760333780717732,0.0823091547977088,3
367.0,0.2778021442495126,0.0740908081456667,3
368.0,0.2701538682772505,0.066967659381188,3
369.0,0.2751486767766875,0.0856815939926424,3
370.0,0.2677371394588165,0.0856914133810673,3
371.0,0.2588165328575676,0.0819818492279188,3
372.0,0.256140350877193,0.0791198248916278,3
373.0,0.2959130272019191,0.0815076810445489,3
374.0,0.2795825486503452,0.0943879534325572,3
375.0,0.2909108930518386,0.1051100454220445,3
376.0,0.2971045197740113,0.1124143528032127,3
377.0,0.2930555555555555,0.1140680485263906,3
378.0,0.2893002279710576,0.1083415904382461,3
379.0,0.2907172002510986,0.1145580398544391,3
380.0,0.2002526902052463,0.0852908763448986,3
381.0,0.2002526902052463,0.0868874243730807,3
382.0,0.2037948654037886,0.0886321317177755,3
383.0,0.0974801061007957,0.0723348198449022,3
384.0,0.0961088881895427,0.0881587383253955,3
385.0,0.2110673930589184,0.0829209189531493,3
386.0,0.2087848932676519,0.1061269315979844,3
387.0,0.20938013136289,0.1077089586130787,3
388.0,0.2370783482884679,0.0944790694043906,3
389.0,0.2590349616858237,0.0941404416361523,3
390.0,0.1595387335261973,0.1024630270978899,3
391.0,0.1723516949152542,0.0971183424015486,3
392.0,0.1657340478564307,0.0970663208117699,3
393.0,0.0194915254237288,0.0782647335992565,3
394.0,0.020682001614205,0.0802847356097564,3
395.0,0.1470881226053639,0.0760938274538549,3
396.0,0.1470881226053639,0.0683710080707441,3
397.0,0.1470881226053639,0.0710675871296809,3
398.0,0.2430136494252873,0.0637984187078089,3
399.0,0.2363373242341939,0.076198269740791,3
400.0,0.000595238095238,0.0745714492051649,3
401.0,0.000595238095238,0.0733844433512043,3
402.0,0.000595238095238,0.0768179376723895,3
403.0,0.1115708812260536,0.0864794159546269,3
404.0,0.1173645320197044,0.0854972961554667,3
405.0,0.1945402298850574,0.0881760756869748,3
406.0,0.1945402298850574,0.0843703895991999,3
407.0,0.1872485632183908,0.0803645953531804,3
408.0,0.2290643077154233,0.0820565463672871,3
409.0,0.237288708586883,0.095754177611492,3
410.0,0.2632860040567951,0.0824754804954434,3
411.0,0.2520034582515878,0.1017889706799914,3
412.0,0.2632860040567951,0.093971108452414,3
413.0,0.2408611268136423,0.0922963944128892,3
414.0,0.257657200811359,0.0990973190434544,3
415.0,0.2492545511613308,0.1066541566634273,3
416.0,0.2410917831301417,0.0954386971065254,3
417.0,0.2410917831301417,0.102384748111161,3
418.0,0.2298299235167663,0.1106346186683245,3
419.0,0.2426234454531143,0.1036126240960144,3
420.0,0.2422743546259657,0.1132368552774474,3
421.0,0.2422743546259657,0.1118329541808454,3
422.0,0.2422743546259657,0.1127866969543373,3
423.0,0.2665821501014199,0.0770109371788897,3
424.0,0.2646213657876944,0.1017469812076792,3
425.0,0.2606744883745848,0.0738543816321086,3
426.0,0.2537037037037037,0.0864576683146469,3
427.0,0.2550925925925926,0.0882586057522775,3
428.0,0.2183261594757478,0.075558438356271,3
429.0,0.2275375290496828,0.0803051695822319,3
430.0,0.2257887629380593,0.0459557217931114,3
431.0,0.2319085548454817,0.0572134060064688,3
432.0,0.2347999497519,0.0601222607163585,3
433.0,0.2342503611582186,0.0805443308350021,3
434.0,0.2415128547824076,0.0821295903963595,3
435.0,0.2538599357871803,0.0896478298960219,3
436.0,0.2602141805816373,0.0910823680813673,3
437.0,0.2584793668739401,0.0868112836171402,3
438.0,0.2532848771692585,0.0916177509245878,3
439.0,0.2532848771692585,0.0934999830758529,3
440.0,0.2542701648211574,0.0925845645877339,3
441.0,0.267827657378741,0.0909569292882932,3
442.0,0.2651034529428682,0.0907166618777084,3
443.0,0.2058235867446393,0.0889391048573791,3
444.0,0.2104962160302717,0.0901425670332049,3
445.0,0.2222338935574229,0.0601860167346431,3
446.0,0.2061890838206627,0.0789440497683515,3
447.0,0.214526921879863,0.0814230860193452,3
448.0,0.1916595000573328,0.0767679871762029,3
449.0,0.1871588693957115,0.0925715235132611,3
450.0,0.2505140512861199,0.0962868381704779,3
451.0,0.2494921514312096,0.0958813665690332,3
452.0,0.2530449687436983,0.0954326814970957,3
453.0,0.2551070472792149,0.0983611813481271,3
454.0,0.259996035285955,0.0911211969166376,3
455.0,0.2139897156684815,0.0838995312341742,3
456.0,0.2215676883780332,0.0827837956999005,3
457.0,0.2229288499025341,0.0771887193219379,3
458.0,0.2367177522349936,0.0657221961571466,3
459.0,0.2418732627150477,0.0780425251697142,3
460.0,0.2229103649929421,0.075884345297576,3
461.0,0.2268230638778971,0.0651435865850519,3
462.0,0.229198595146871,0.0602868552315233,3
463.0,0.2232976509069283,0.0894460597504006,3
464.0,0.2332592386774103,0.0813502525473655,3
465.0,0.2436283741368487,0.0694857487522419,3
466.0,0.2436283741368487,0.0823437612758019,3
467.0,0.2422394852479598,0.0823140026599628,3
468.0,0.247432701894317,0.0796591210188988,3
469.0,0.2435411358517041,0.0857050232205881,3
470.0,0.2430583727743971,0.0863017642390545,3
471.0,0.2420779806175343,0.0926303534338287,3
472.0,0.2343710089399744,0.0901375327338743,3
473.0,0.1879943502824859,0.1003133785950109,3
474.0,0.1946138436542225,0.113526785089673,3
475.0,0.0083333333333333,0.103318653674621,3
476.0,0.0133333333333333,0.1082925941020997,3
477.0,0.0133333333333333,0.1067978223603446,3
478.0,0.0779395138496325,0.0972115109181367,3
479.0,0.0807423371647509,0.0943041447434546,3
480.0,0.2208183081661783,0.1000472274014626,3
481.0,0.2222150556128884,0.0961235855288637,3
482.0,0.2163952745849297,0.0932817069227337,3
483.0,0.2485380116959064,0.0891772982071237,3
484.0,0.2469667943805875,0.0883079365339721,3
485.0,0.2376735129702908,0.092634880902619,3
486.0,0.2361149702077737,0.0888589387521747,3
487.0,0.2401021711366538,0.0906375967490045,3
488.0,0.1942128509332077,0.0833662445424921,3
489.0,0.1483235307297617,0.0880544575347575,3
490.0,0.1024342105263157,0.0920386407216545,3
491.0,0.104078947368421,0.092779882182379,3
492.0,0.104078947368421,0.0937621184786277,3
493.0,0.2410356096461573,0.1160303693968061,3
494.0,0.2454417399143565,0.1148687345906352,3
495.0,0.2324750966399048,0.1276451719383235,3
496.0,0.2357779695139488,0.1598787233637782,3
497.0,0.2477991707139789,0.1714286995156288,3
498.0,0.2623563218390805,0.1676189240369163,3
499.0,0.2541691873361564,0.1692984580139389,3
500.0,0.2678648621687228,0.1576229113241707,3
501.0,0.2595652856246077,0.1471297531065138,3
502.0,0.256977246766077,0.1436352749800368,3
503.0,0.2504708097928437,0.1465042750819299,3
504.0,0.2494572158365261,0.1483762340997689,3
505.0,0.2555715197956577,0.1343113054762055,3
506.0,0.2504293540364321,0.1438449577412588,3
507.0,0.2504293540364321,0.1436766843941828,3
508.0,0.2202073675436159,0.0637649720057566,3
509.0,0.2244840590872383,0.0587431682652977,3
510.0,0.2222533793500143,0.043257456036185,3
511.0,0.2376499591734187,0.0421736195439227,3
512.0,0.2360995338211231,0.0382165130616809,3
513.0,0.0744252873563218,0.0680702809902179,3
514.0,0.0744252873563218,0.0647389842200545,3
515.0,0.0503708720330237,0.1147949482891921,3
516.0,0.0513706140350877,0.1345326186267183,3
517.0,0.0503708720330237,0.1338899388657576,3
518.0,0.1794641941110085,0.1455718528688367,3
519.0,0.1827729044834308,0.1651158470616885,3
520.0,0.0609133126934984,0.1406709551491992,3
521.0,0.0620113344177992,0.1489405438094072,3
522.0,0.0615128299312588,0.1475505184679863,3
523.0,0.0103554133517813,0.1367716886074287,3
524.0,0.0102703793381759,0.1398431522255827,3
525.0,0.0089285714285714,0.1586406446406892,3
526.0,0.0142857142857142,0.1392912016789048,3
527.0,0.0145278450363196,0.1394055778918204,3
528.0,0.0817836257309941,0.1479617039340458,3
529.0,0.0823391812865497,0.1411591713541415,3
530.0,0.1500179597701149,0.1428542299447332,3
531.0,0.1500179597701149,0.138970643539161,3
532.0,0.1549179329826612,0.1410234781628505,3
533.0,0.1855962643678161,0.128937808886761,3
534.0,0.1786722447599729,0.1314418899954265,3
535.0,0.1966976264189886,0.1477064180962286,3
536.0,0.1954699121027721,0.14187526964109,3
537.0,0.1947368421052631,0.1366368806543458,3
538.0,0.2039215686274509,0.1329413273815997,3
539.0,0.2018643522982963,0.1388840789382122,3
540.0,0.2071004415571233,0.143488743865891,3
541.0,0.2092621259029927,0.1410715074404864,3
542.0,0.2133843830888697,0.1374448613428151,3
543.0,0.2269865841073271,0.1364918746232696,3
544.0,0.2133771929824561,0.144476598163317,3
545.0,0.2353127508313267,0.142931624080928,3
546.0,0.2353127508313267,0.1465299822033099,3
547.0,0.2353127508313267,0.1520965629906503,3
548.0,0.2373781676413255,0.1342273398003342,3
549.0,0.2364035087719298,0.1460784758777363,3
550.0,0.2473196881091618,0.1458258263123502,3
551.0,0.238401559454191,0.1512195995281731,3
552.0,0.238401559454191,0.1506547599080743,3
553.0,0.2492933723196881,0.1398556952022309,3
554.0,0.2492933723196881,0.1461972954957384,3
555.0,0.247887811634349,0.1326177859193957,3
556.0,0.247887811634349,0.1301859135238391,3
557.0,0.2488098902226326,0.1271694159800847,3
558.0,0.2313019390581717,0.1309011442705122,3
559.0,0.2290011050058277,0.1407187912926422,3
560.0,0.2365772066058156,0.1549858850735856,3
561.0,0.2326603145795523,0.1698227586145873,3
562.0,0.2326603145795523,0.1622090824201003,3
563.0,0.2327883728541251,0.1408791664796589,3
564.0,0.2332197792389396,0.1434196275275545,3
565.0,0.2338003246515845,0.1356875227415662,3
566.0,0.2353768111630121,0.1431344392975312,3
567.0,0.2353768111630121,0.1415851886599911,3
568.0,0.2214379221088334,0.1177379705600853,3
569.0,0.2274329832495314,0.115287458568478,3
570.0,0.2224082713034322,0.1140653057174922,3
571.0,0.2224082713034322,0.1185168930903923,3
572.0,0.2224082713034322,0.1207388257746733,3
573.0,0.2149650369773531,0.1061405740511912,3
574.0,0.207631430186546,0.1115060765218082,3
575.0,0.2170503912931595,0.1003251709568845,3
576.0,0.2027808676307007,0.1028424851709046,3
577.0,0.2106253537068477,0.093360359180695,3
578.0,0.2139087649876528,0.0843781733391362,3
579.0,0.2139087649876528,0.0810477145931344,3
580.0,0.1939545419042412,0.0859583972575333,3
581.0,0.2045223289994347,0.0808206650485745,3
582.0,0.2035148652403445,0.0795381170835876,3
583.0,0.2136708296164139,0.0571502646574105,3
584.0,0.2029872881355932,0.0556143551947494,3
585.0,0.217588462682129,0.0307928602336844,3
586.0,0.2148442226255293,0.0361685279338491,3
